label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
assault,6,-70,24.7588,24.0832,24.8395,24.8395,25.6125,24.2074,24.2074,24.2074,24.2074,26.4197,25.5539,25.5539,24.5967,23.2594,22.8254,25.0599,22.8254,22.8254,23.7065,23.2594,22.8254,22.3607,21.9317,22.3607,21.9317,21.9545,0.0,21.0238,21.095,20.2485,20.2485,19.2354,18.868,18.868,20.2485,18.6011,19.2094,19.2094,18.6011,18.6011,17.8045,18.4391,17.6918,18.4391,18.3848,18.3848,17.8045,17.6918,16.9706
assault,6,-64,21.1896,20.8806,21.3776,23.3452,22.2036,20.3961,21.587,21.2132,21.095,22.2036,23.1948,22.2036,22.0907,20.0998,19.0263,21.095,21.0238,19.0263,19.105,20.025,18.0,19.0263,17.0294,19.0263,19.0263,20.025,0.0,17.1172,18.2483,19.4165,17.2627,17.2627,17.1172,18.4391,16.7631,13.0,15.2315,16.5529,15.6525,16.1555,15.6525,15.6525,16.5529,17.8885,16.1245,17.0,16.1245,17.4929,16.1245
assault,6,-67,28.3196,28.3196,30.8058,30.8058,30.2324,29.4109,29.4109,29.6816,29.1548,30.0167,31.3847,30.8869,29.9666,29.5466,27.2947,28.178,27.2947,26.4197,25.4951,26.4008,26.4008,25.9422,24.5967,26.0,26.4008,25.9422,0.0,24.1868,24.1868,25.5539,24.4131,22.4722,23.8537,23.3238,23.0217,22.8035,22.6716,22.6716,22.8035,21.2603,21.9317,21.9317,22.6274,22.6274,21.2603,22.0227,20.0,22.0227,22.0227
assault,6,-67,20.5183,20.5183,19.105,24.0832,19.8494,21.4009,21.4009,20.8087,19.7231,18.4391,19.799,21.2603,21.095,23.2594,21.9545,21.095,19.2354,17.8045,19.2354,21.4709,18.3576,18.3576,17.0,19.2354,17.4929,18.6011,0.0,16.6433,17.2047,19.2354,16.4012,17.8045,18.868,15.8114,17.0294,19.105,12.2066,14.2127,14.8661,18.4391,17.6918,15.5563,17.0294,17.8045,18.6011,17.2047,16.1245,18.0278,15.5563
assault,6,-69,25.6125,25.4951,26.8701,28.2843,28.4253,26.9072,27.6586,26.2488,27.2029,26.4008,26.4008,28.0179,26.6271,26.0768,24.4131,25.5539,25.2389,23.0217,24.6982,23.3238,23.3238,23.3238,21.6333,22.2036,21.9545,23.8537,0.0,22.2036,21.4009,22.0227,19.2094,20.8087,22.0227,20.6155,20.5183,19.105,21.2603,21.4009,19.8494,19.8494,21.4009,20.6155,20.0,20.6155,21.4009,20.2485,19.7231,20.2485,20.8087
assault,6,-68,26.1725,26.4764,26.6833,27.8927,27.2029,25.9615,26.5707,25.2982,25.632,26.0,26.9258,26.9258,26.4008,25.4951,25.0799,26.4008,25.4951,23.7697,23.7065,23.2594,23.7065,22.3607,22.8473,23.2594,22.3607,21.5407,0.0,21.5407,21.5407,21.5407,19.9249,19.9249,20.2485,20.8806,19.9249,19.6469,18.4391,19.2354,18.2483,19.2354,19.2354,19.2354,19.0263,19.105,19.0,21.0238,19.0,19.105,19.0263
assault,6,-67,25.5539,27.4591,27.0185,28.6007,25.6125,27.8029,27.6586,26.2488,26.9072,26.1725,26.9072,26.8701,26.8701,25.4951,25.4951,24.8395,25.4951,22.6716,24.8395,23.4307,22.6716,23.4307,21.2603,23.3452,21.9317,24.0416,0.0,21.9317,21.9317,23.3452,20.5183,21.9317,21.2132,20.5183,19.8494,20.6155,20.8087,20.2485,19.4165,19.4165,20.2485,20.2485,21.9545,19.7231,20.5913,20.1246,19.2354,18.7883,18.868
assault,6,-69,27.5862,29.0,29.2062,29.0689,28.4253,29.4109,27.8029,27.8029,28.6007,26.9258,29.6816,28.6531,28.178,28.178,26.8328,27.2947,25.5539,25.9422,25.9422,25.9422,25.0599,25.4951,23.3238,25.4951,25.0599,24.6982,0.0,22.8254,22.4722,22.4722,22.2036,21.9545,21.4009,22.2036,22.2036,22.0227,20.5183,21.2603,21.2603,20.5183,20.5183,19.8494,21.9317,21.2603,20.6155,19.2094,19.8494,20.6155,19.2094
assault,6,-68,24.7588,22.6716,23.3452,24.0832,25.0,23.4307,23.6008,23.8537,23.6008,23.8537,25.807,25.2389,24.1868,23.3238,21.9545,24.4131,22.4722,22.4722,21.9545,22.3607,22.3607,21.4709,21.4709,21.4709,22.3607,20.5913,0.0,19.7231,20.8087,20.8087,20.8087,18.868,19.4165,19.4165,17.8045,17.0294,17.6918,19.105,17.6918,16.9706,17.6918,17.6918,17.8045,19.105,16.4012,17.0294,16.4012,17.0294,17.0294
assault,6,-69,26.0768,25.0599,26.0,26.4008,25.0799,24.6982,25.0799,24.6982,24.3516,25.0,27.2029,25.2982,26.9258,25.9615,25.4951,26.9258,24.7386,23.5372,23.5372,23.7697,23.5372,23.5372,21.3776,23.5372,24.3311,23.0868,0.0,22.1359,22.8035,23.0868,21.5407,19.9249,21.5407,20.2485,20.2485,20.6155,21.0238,22.3607,20.1246,20.5913,19.2354,20.1246,22.4722,19.7231,19.4165,20.8087,20.0,19.4165,20.2485
assault,6,-69,26.2488,25.9615,27.6586,25.4951,26.4764,24.1868,25.1794,27.1662,26.1725,28.0179,27.074,27.0185,26.0,26.0,23.0,28.0,23.0217,25.0,24.0,24.0832,24.0208,24.0,25.02,23.0,24.0,22.0227,0.0,21.0238,23.0868,21.095,22.2036,20.0998,21.095,21.095,21.2132,20.3961,22.8035,21.8403,18.4391,19.6469,19.4165,21.1896,20.8806,22.1359,19.3132,19.9249,18.7883,20.6155,19.3132
assault,6,-66,20.8087,20.2485,21.9545,22.3607,21.4709,21.4709,21.0238,20.1246,21.9317,21.5407,21.5407,22.4722,22.1359,22.1359,22.1359,21.5407,22.1359,20.2485,19.9249,19.9249,19.9249,20.8806,18.9737,21.8403,20.8806,21.5407,0.0,19.6977,20.2485,21.5407,19.2354,19.3132,21.0238,19.6977,19.2354,19.2354,19.2354,19.7231,19.7231,19.7231,20.2485,19.7231,20.8087,20.8087,20.0,20.0,19.2094,19.4165,19.4165
assault,6,-68,27.2947,29.5296,29.1548,28.2312,27.313,27.313,26.5707,25.632,25.632,26.2488,27.2029,26.6833,26.6833,25.9615,24.5153,25.9615,25.0,22.8035,24.7386,23.7697,22.8035,23.5372,22.1359,23.0868,24.0416,23.4094,0.0,22.4722,21.5407,23.7697,21.9317,21.5407,22.1359,22.8473,21.0238,21.095,20.5913,22.8254,21.0238,20.5913,21.6333,21.095,23.6008,22.4722,21.4009,22.2036,22.8035,20.8087,21.4009
assault,6,-68,25.4951,26.1725,27.1662,27.0185,26.0192,25.02,26.0192,25.0,25.0,25.02,26.0,25.0799,26.0768,25.0799,24.0208,24.0208,23.0868,22.0227,23.0217,23.0868,22.0227,23.0217,21.0,22.0227,22.0907,23.0217,0.0,22.0227,20.0,22.0,20.2237,20.0,20.025,20.0998,21.095,20.3961,19.6469,20.3961,19.6469,20.3961,19.6469,19.6469,21.1896,20.2485,20.2485,19.9249,20.2485,19.3132,19.3132
assault,6,-63,29.4109,29.1204,31.0483,32.0156,29.8329,27.4591,29.4279,26.3059,29.2746,27.2947,30.1496,30.2655,29.0689,27.1662,25.1794,28.1603,27.1662,24.3311,24.1868,24.1868,23.1948,24.1868,22.2036,24.1868,24.3311,23.1948,0.0,22.561,24.5153,23.7697,23.4094,22.1359,21.8403,22.1359,19.9249,22.3607,20.8806,23.0868,19.3132,21.0238,20.2485,21.5407,22.8473,22.3607,21.4709,20.1246,19.7231,20.1246,19.7231
assault,6,-69,24.7386,23.7697,27.5136,26.0,26.9258,25.632,25.4951,25.0599,25.9422,25.0599,27.2947,26.4197,26.0768,25.2389,24.6982,26.0768,24.6982,22.4722,23.0217,23.0217,23.6008,22.2036,21.095,22.2036,22.8035,22.8254,0.0,21.6333,21.095,21.095,21.0238,19.4165,20.5913,21.095,20.1246,21.0238,21.5407,21.5407,19.3132,19.6977,20.2485,19.3132,20.2485,19.3132,20.2485,20.8806,20.8806,19.6469,19.9249
assault,6,-70,20.8087,20.8087,21.4709,22.3607,21.0238,21.0238,19.6977,21.0238,22.4722,21.1896,21.1896,21.1896,21.8403,20.8806,20.8806,20.6155,19.6469,18.9737,20.6155,19.6469,19.4165,19.6469,18.6815,19.6469,18.9737,19.3132,0.0,19.9249,18.9737,18.9737,18.0278,18.0278,18.9737,19.3132,18.0278,17.8885,17.8885,17.8885,17.4642,18.7883,20.1246,17.4929,17.8885,18.3576,18.3576,19.4165,19.4165,19.4165,18.0278
assault,6,-69,19.4165,18.6815,18.2483,17.2627,17.2627,18.0278,21.8403,18.1108,17.0,18.9737,20.2485,19.6977,20.6155,19.2354,19.6977,18.7883,17.8885,15.6525,17.0,17.0,15.2315,18.3576,14.3178,17.0,16.1555,13.6015,0.0,17.4642,17.4642,18.3848,14.5602,14.8661,16.2788,15.2315,11.0454,17.0294,18.4391,14.1421,13.3417,14.1421,16.1245,15.0333,13.0384,16.0,17.0294,14.1421,16.0,15.1327,17.0294
assault,6,-69,24.0416,21.8403,22.8035,23.3452,23.5372,23.3452,23.1948,22.3607,22.0907,23.1948,22.2036,23.0217,23.0217,22.0227,21.0238,23.0217,21.095,21.0238,21.0238,21.0238,21.0,21.0,21.0238,21.0238,21.0238,20.0998,0.0,20.2237,20.2237,19.105,19.4165,20.2237,19.2354,19.2354,20.2237,19.6469,18.9737,18.9737,18.9737,18.9737,17.72,19.3132,20.2485,21.1896,19.6977,19.3132,17.8885,19.3132,19.3132
assault,6,-67,34.5254,32.3883,35.5106,35.6931,33.9559,32.573,33.2415,29.7321,30.3645,30.6757,32.311,31.9531,29.1548,28.7924,26.5707,28.7924,26.0,23.7697,24.6982,23.4094,22.4722,25.0,21.1896,23.4094,24.0416,22.1359,0.0,21.587,23.3452,23.5372,23.1948,20.2237,20.0998,20.0998,19.105,20.0,19.4165,21.095,19.0263,18.0,18.0278,19.0263,20.0,21.0,18.0278,19.0263,19.0263,18.0278,19.0263
assault,6,-68,25.0,27.0,27.074,27.1662,27.1662,27.1662,25.4951,25.4951,25.4951,25.7099,25.7099,25.0,25.0,24.0416,24.0416,25.0,23.7697,21.8403,23.4094,22.1359,22.1359,21.1896,20.6155,21.8403,21.1896,21.8403,0.0,20.6155,19.4165,20.6155,19.2354,19.6469,20.3961,19.2354,19.105,19.0263,18.0,21.0238,18.0278,19.0263,20.025,20.025,20.025,20.025,19.105,19.0263,20.2237,19.2354,20.2237
assault,6,-71,23.5372,23.5372,24.1868,24.0832,23.0217,25.0799,24.0,24.0208,23.0,23.0,25.02,23.0217,24.0832,23.0868,24.0832,23.0217,23.0217,21.0238,21.095,20.2237,21.0238,20.0998,20.0,19.0263,22.2036,21.0238,0.0,19.0263,19.0263,21.0238,18.0278,19.0263,19.0263,20.0998,19.105,18.2483,18.1108,16.1245,18.1108,18.2483,18.2483,17.4642,18.4391,18.4391,17.4642,15.8114,16.7631,18.4391,16.7631
assault,6,-70,25.2389,25.5539,24.5967,24.5967,25.4951,25.9422,25.0799,25.0799,24.3516,24.3516,24.6982,25.2982,25.2982,23.7697,24.3516,22.8035,23.7697,20.8806,22.8035,21.587,22.561,22.561,20.8806,21.8403,22.8035,22.1359,0.0,20.2485,20.2485,21.8403,19.6977,19.6977,19.6977,20.2485,18.3848,20.1246,17.4929,18.868,18.868,20.2485,18.868,18.0278,18.868,20.0,19.4165,18.6011,17.0294,17.8045,18.0278
assault,6,-71,23.2594,21.4709,24.1868,23.7065,23.0217,21.9545,23.6008,23.3238,22.4722,21.6333,23.0217,23.6008,22.8035,21.4009,22.0227,22.2036,21.4009,20.6155,21.2603,20.5183,19.8494,19.8494,18.6011,19.105,19.8494,19.4165,0.0,18.6011,19.4165,18.6011,18.0278,17.2047,18.6011,18.0278,17.4929,17.4929,17.0,18.3848,17.4929,16.1245,17.8885,16.5529,18.0278,17.8885,17.72,18.9737,18.0278,17.088,16.1555
assault,6,-71,25.02,24.1868,25.318,25.318,24.5153,24.7386,25.7099,24.5153,25.7099,25.2982,25.2982,25.0,24.6982,24.3516,23.0868,24.6982,22.1359,22.1359,21.8403,21.1896,21.5407,21.9317,19.6469,20.6155,20.6155,19.9249,0.0,19.4165,19.6469,20.3961,18.2483,19.6469,20.3961,19.4165,18.2483,18.0278,19.0,18.0278,18.0278,16.0312,18.0,18.0278,19.105,19.0,17.1172,18.1108,17.2627,17.2627,18.1108
assault,6,-67,22.3607,21.095,25.0799,23.0217,25.02,24.0,22.0907,24.0208,25.1794,23.0868,24.1868,25.1794,24.3311,23.1948,21.095,24.1868,23.1948,20.0998,21.587,20.3961,19.4165,20.8806,19.105,20.0998,21.2132,20.025,0.0,20.0998,20.025,21.3776,18.0,18.1108,18.0,18.0,19.0263,13.3417,21.3776,18.0,16.0312,18.1108,17.2627,16.2788,18.2483,16.4924,16.1555,17.4642,15.6525,18.0278,15.8114
assault,6,-70,25.2982,25.0,26.9258,26.6833,28.2843,25.318,27.2947,24.3311,27.1662,27.0185,27.1662,27.1662,26.0,26.0,26.0192,27.0185,24.0832,23.1948,23.0217,22.0227,22.0227,23.0868,22.0227,24.0,22.0227,24.0832,0.0,21.095,22.0907,22.0227,21.2132,20.0998,21.2132,21.2132,20.3961,20.6155,19.9249,20.2485,17.72,19.9249,20.6155,19.6469,20.2485,20.2485,18.7883,18.7883,19.2354,18.7883,19.6977
assault,6,-67,24.0416,23.3452,24.8395,26.2488,25.6125,25.0,24.2074,25.0,24.4131,23.3238,25.2389,24.6982,25.0599,24.5967,22.8254,23.7065,23.7065,20.5913,22.3607,22.3607,21.0238,21.9317,19.7231,21.0238,21.0238,21.095,0.0,19.7231,18.868,20.5913,18.6011,18.868,18.6011,18.868,17.2047,17.8045,17.0294,17.6918,16.2788,16.9706,16.9706,16.2788,16.9706,16.9706,17.8045,18.4391,15.8114,16.2788,16.2788
assault,6,-69,24.4131,23.8537,25.0599,26.4197,25.5539,24.5967,25.4951,25.0799,25.0799,24.0416,24.6982,25.632,24.3516,23.7697,23.0868,24.3516,23.0868,22.1359,22.8035,21.8403,20.8806,22.561,20.8806,20.6155,21.8403,21.1896,0.0,19.3132,19.6977,19.3132,18.7883,18.3848,18.3848,17.4642,16.5529,17.8885,17.2047,18.0278,16.6433,17.4929,17.2047,17.0294,17.0294,18.4391,14.8661,16.9706,15.5563,16.2788,15.5563
assault,6,-69,22.6274,22.0227,22.8035,23.8537,22.4722,23.0217,24.6982,21.9545,22.8254,23.2594,23.7065,25.4951,24.1661,23.7697,22.8473,23.7697,23.2594,21.9317,22.8473,21.5407,21.5407,21.5407,19.6977,21.1896,21.5407,21.0238,0.0,19.6977,20.1246,19.6977,19.2354,19.2354,18.7883,18.868,17.4929,18.0278,18.6011,19.2094,18.0278,17.8045,18.4391,17.8045,19.105,19.2094,19.105,18.3848,17.6918,18.3848,16.2788
assault,6,-70,24.4131,24.1868,25.0599,26.4008,26.9258,26.0,26.9258,25.632,25.2982,26.2488,27.2029,25.632,27.2029,25.7099,24.5153,26.6833,25.0,23.5372,23.5372,23.5372,22.8035,23.3452,22.8035,21.8403,22.561,22.8035,0.0,19.9249,21.1896,21.1896,20.6155,21.1896,20.2485,20.6155,19.6977,20.1246,18.868,21.095,19.7231,19.7231,19.7231,18.0278,19.4165,20.2485,18.6011,20.6155,18.3848,18.6011,18.6011
assault,6,-69,23.7065,21.4709,25.0599,24.4131,26.0768,23.3238,23.6008,24.2074,23.6008,26.1725,26.2488,25.0,25.4558,24.7588,23.3452,25.4558,23.3452,24.0416,21.9317,24.0832,24.0832,22.6716,22.6274,22.6716,23.3452,21.9317,0.0,21.2132,23.3452,19.799,22.0227,21.2603,21.2132,19.8494,20.5183,20.6155,22.2036,21.6333,19.4165,20.2485,19.4165,21.4709,20.5913,21.6333,19.2354,21.095,20.5913,21.095,20.0
assault,6,-69,23.0,24.0208,23.1948,23.3452,23.5372,24.5153,23.3452,22.561,22.561,22.8035,23.0868,24.0416,23.0868,24.0416,21.1896,24.3516,21.8403,20.2485,21.1896,21.1896,20.6155,20.2485,18.0278,18.9737,19.3132,19.6469,0.0,18.4391,18.4391,20.8806,18.1108,17.72,17.2627,18.4391,17.1172,16.1245,17.0294,18.0278,17.0,17.0,17.0294,17.0294,18.1108,19.0263,17.2627,17.1172,17.2627,17.2627,17.1172
assault,6,-68,21.5407,22.1359,21.8403,23.7697,22.8035,22.561,21.3776,21.3776,22.3607,21.2132,23.1948,21.2132,22.0907,22.0907,21.095,22.0907,21.095,20.0998,21.095,20.025,19.105,20.025,19.2354,20.0998,20.025,20.2237,0.0,19.2354,20.2237,20.2237,18.4391,18.2483,17.4642,19.2354,18.6815,17.72,18.0278,18.3848,18.9737,18.0278,19.3132,18.3848,19.6977,19.3132,19.2354,19.2354,18.868,19.7231,20.1246
assault,6,-67,23.8537,23.3238,24.1661,25.4951,23.2594,23.2594,23.7697,22.8473,23.4094,23.4094,25.2982,24.3516,24.0416,22.8035,21.8403,23.7697,22.8035,20.8806,21.3776,21.3776,21.587,21.587,19.6469,21.8403,22.3607,20.8806,0.0,20.8806,20.8806,20.8806,19.3132,19.3132,20.2485,19.9249,18.7883,19.2354,19.7231,20.2485,18.7883,19.2354,19.2354,18.3576,21.095,21.095,20.0,19.4165,19.2094,20.2485,19.4165
assault,6,-67,24.0,22.0227,27.0185,23.0217,26.3059,23.1948,24.1868,24.3311,25.318,24.7386,25.4951,25.4951,23.7697,24.3516,21.5407,24.7386,23.0868,21.587,23.0868,23.7697,22.1359,22.561,21.8403,21.5407,22.4722,22.8035,0.0,20.3961,20.3961,20.8806,20.2237,19.2354,22.3607,20.2237,21.587,17.1172,19.6469,20.0998,19.105,20.0998,20.025,20.025,23.0217,20.0,21.0238,21.095,20.0998,20.025,21.0238
assault,6,-68,22.3607,22.561,22.1359,23.0868,23.7697,23.0868,23.7697,22.8473,24.1661,23.2594,24.1661,24.5967,24.5967,23.7065,23.7065,24.6982,24.1868,22.8254,22.4722,22.4722,21.9545,23.0217,21.095,22.4722,23.3238,22.8254,0.0,21.9545,21.9545,22.4722,21.4709,20.2485,19.7231,20.5913,20.5913,21.0238,20.2485,20.2485,19.6977,20.6155,21.5407,19.6977,21.1896,21.5407,19.6469,20.8806,19.9249,20.6155,19.9249
assault,6,-67,25.0,25.0799,24.3311,25.318,25.4951,24.5153,25.4951,23.7697,24.7386,24.0416,25.9615,24.0416,24.3516,24.3516,24.3516,24.3516,24.3516,21.1896,22.4722,21.0238,22.8473,21.5407,21.1896,21.5407,21.5407,20.8806,0.0,20.2485,20.8806,20.8806,19.6469,19.9249,20.6155,18.6815,19.4165,18.4391,19.105,19.105,19.105,19.105,20.0998,19.0263,21.0238,18.1108,19.0,20.025,19.0,19.0263,20.0
assault,6,-68,26.0768,23.1948,27.4591,24.7386,26.9258,23.5372,25.0,26.2488,25.0,26.2488,24.3516,25.2982,26.2488,24.3516,21.5407,26.0,21.5407,24.3516,21.5407,23.4094,21.5407,21.5407,22.1359,21.5407,21.1896,19.6469,0.0,19.6469,21.8403,18.6815,20.3961,17.4642,19.4165,20.3961,19.2354,19.0263,20.0,18.0,18.0278,18.0,18.0278,20.0,17.0294,21.0238,17.1172,19.105,18.1108,18.1108,19.0263
assault,6,-68,23.3452,24.3311,25.7099,24.7386,25.2982,24.0416,25.0,23.0868,24.3516,23.7697,25.0799,25.0799,24.1661,23.2594,22.8473,23.7697,22.4722,22.8473,21.9317,21.9317,21.9317,21.0238,19.6977,21.0238,20.6155,21.5407,0.0,20.2485,20.2485,19.9249,20.6155,18.6815,18.9737,19.6469,19.4165,19.4165,19.2354,19.105,19.2354,19.105,19.105,20.025,19.0,20.0998,19.0,18.0,18.0,19.0,18.0278
assault,6,-67,17.8885,17.0,18.0278,18.6011,17.2047,18.0278,17.8045,17.0294,17.8045,18.4391,19.105,19.105,19.799,18.3848,18.3848,18.3848,18.3848,16.2788,18.3848,17.6918,17.0294,16.9706,15.5563,17.6918,18.4391,17.6918,0.0,16.2788,17.0294,18.3848,15.0,16.2788,17.0294,17.0294,16.4012,15.6205,16.6433,16.6433,16.1245,15.2643,16.6433,16.6433,17.4929,16.6433,17.0,17.0,17.0,16.1245,17.0
assault,6,-67,26.4008,26.9072,26.1725,29.0,26.1725,27.5862,27.0185,26.9072,27.0185,26.4008,27.8029,28.0179,27.4591,26.6271,26.0768,26.0768,26.0768,23.3238,24.1868,25.0599,23.3238,25.0599,23.3238,24.1868,23.3238,24.4131,0.0,23.0217,21.6333,23.6008,22.2036,21.6333,22.2036,22.2036,21.4009,21.2603,21.2132,22.6274,20.5183,21.2132,21.9317,21.9317,23.3452,22.6274,22.0227,21.2603,21.4009,22.8035,21.2603
assault,6,-66,21.8403,21.3776,22.8035,22.8035,24.5153,20.3961,21.095,21.2132,21.0238,24.1868,23.0868,25.02,23.0217,22.0227,21.0238,24.0208,23.0868,21.0,20.0998,20.025,20.0,21.0,20.025,21.0238,21.0238,22.0227,0.0,21.0,19.0263,18.2483,21.095,21.0238,19.0263,19.0263,19.2354,23.0868,17.4929,22.561,16.4924,16.7631,17.2627,17.72,18.9737,19.2354,18.6815,18.9737,17.4642,18.9737,19.9249
assault,6,-67,21.9545,20.0,21.4709,21.5407,22.8473,23.0868,25.9422,21.0238,21.5407,19.9249,21.8403,22.8035,23.5372,20.6155,21.3776,21.8403,20.8806,21.8403,20.3961,23.1948,21.2132,21.3776,19.105,21.2132,20.3961,19.4165,0.0,20.8806,20.6155,19.4165,16.7631,20.6155,18.9737,18.0278,18.4391,18.9737,18.0278,18.9737,18.3848,17.4642,17.4642,17.8885,17.4642,16.5529,19.7231,18.0278,18.0278,18.3576,18.868
assault,6,-68,23.5372,21.3776,24.0832,22.561,21.0,21.2132,22.0907,21.0,22.2036,23.0868,23.0217,25.02,22.0,22.0227,23.0217,24.0208,23.0217,22.0,22.0227,22.0227,20.025,21.0238,20.025,20.025,20.025,21.0238,0.0,19.2354,20.2237,18.0278,19.105,18.1108,19.2354,19.0,16.2788,21.3776,20.6155,17.2627,19.3132,19.6469,17.4642,21.1896,19.3132,19.6469,17.4642,17.4642,19.2354,19.6977,18.3576
assault,6,-66,21.4009,21.4009,22.6274,22.6274,21.9317,21.2132,21.9317,21.9317,22.6716,22.8035,22.0227,22.8035,22.8035,22.2036,20.8087,23.6008,21.4009,20.8087,20.8087,20.8087,20.8087,20.2485,20.8087,21.095,20.8087,20.0,0.0,19.2094,20.6155,20.0,19.8494,19.2094,19.8494,19.2094,19.105,19.105,19.8494,19.8494,18.3848,19.105,19.105,19.8494,19.4165,20.6155,19.4165,20.2485,18.868,20.2485,19.4165
assault,6,-65,19.7231,19.7231,20.8087,20.6155,20.6155,20.6155,19.8494,20.5183,19.8494,20.5183,21.2132,21.2132,21.2603,20.5183,20.6155,20.5183,19.799,18.3848,19.8494,19.105,19.2094,17.6918,17.8045,20.5183,18.4391,19.105,0.0,18.4391,18.4391,19.8494,18.6011,17.0294,18.4391,17.0294,17.8045,18.0278,17.4929,17.4929,17.4929,18.0278,18.0278,16.5529,17.8885,17.4929,17.8885,17.8885,17.4642,17.4642,17.8885
assault,6,-66,21.2132,20.2237,22.0227,22.0227,21.0,20.0,21.0238,21.0238,21.0238,21.2132,22.0907,21.2132,21.3776,20.3961,20.2237,21.2132,20.3961,19.2354,19.4165,20.3961,19.4165,20.3961,18.2483,19.4165,19.4165,19.2354,0.0,18.1108,19.2354,19.105,18.0278,18.0278,19.0263,19.0263,19.0,18.0,18.0278,18.1108,18.0278,18.0,18.1108,18.1108,19.105,19.0263,19.2354,19.2354,18.4391,18.2483,19.2354
assault,6,-67,16.2788,15.5563,17.8045,18.6011,18.6011,17.8045,18.6011,17.4929,18.6011,19.2354,18.3848,17.4929,17.4929,16.5529,18.3576,18.868,18.0278,17.4929,17.4642,18.868,17.4642,15.2643,15.2315,19.2354,17.8045,17.8885,0.0,17.2047,19.2354,17.8885,18.0278,16.6433,17.2047,16.4012,17.4929,15.5563,16.2788,16.4012,15.8114,16.9706,15.5563,19.799,18.4391,19.105,15.6205,17.6918,15.6205,16.9706,17.0294
assault,6,-68,20.5183,20.6155,21.4009,21.6333,21.095,21.6333,21.4709,21.095,20.5913,21.9317,23.2594,23.2594,21.9317,21.5407,21.1896,22.4722,22.4722,20.6155,20.2485,20.2485,20.6155,20.2485,19.3132,21.5407,20.2485,20.6155,0.0,19.6977,19.6977,20.6155,18.7883,19.6977,19.6977,19.6977,18.3576,18.3576,18.6011,19.4165,19.7231,19.4165,19.4165,18.868,19.2094,19.4165,19.2094,19.2094,19.105,20.0,20.0
assault,6,-68,21.9545,21.9545,23.0217,23.6008,22.2036,24.2074,24.2074,23.6008,23.6008,22.6716,24.7588,24.0832,25.4558,24.7588,24.0416,23.3452,24.2074,26.4008,24.7588,23.3452,23.3452,22.6274,21.2603,21.9317,21.9317,21.9317,0.0,21.9317,21.2603,22.0227,21.4009,21.2603,21.4009,22.0227,21.4009,20.8087,20.5913,21.9545,21.095,20.2485,21.095,21.0238,23.2594,21.9545,22.3607,21.9317,20.6155,21.9317,22.4722
assault,6,-67,21.8403,21.587,23.0868,24.6982,21.5407,22.1359,22.4722,23.7697,25.0799,23.7697,22.4722,22.8473,24.1868,23.7065,21.4709,21.9545,24.1661,19.2354,21.4709,21.4709,21.6333,23.0217,18.868,21.4709,23.3238,20.5913,0.0,19.2354,22.2036,21.9545,19.7231,19.7231,18.7883,19.6977,20.5913,20.5913,16.5529,19.3132,21.1896,22.4722,21.8403,18.7883,21.1896,21.587,18.6815,22.561,18.4391,20.6155,19.9249
assault,6,-67,19.4165,20.2485,19.6469,21.2132,21.2132,18.4391,21.0238,19.105,23.0868,22.0227,22.0,21.095,22.0227,19.0263,19.105,20.0998,21.2132,19.105,20.2237,20.3961,19.4165,20.3961,19.4165,20.3961,19.4165,19.105,0.0,19.6469,19.2354,18.1108,20.2237,19.4165,18.1108,17.72,17.1172,23.3452,25.318,20.0,17.0,18.2483,18.0278,19.2354,18.1108,20.2237,18.1108,17.1172,17.4642,18.2483,20.0998
assault,6,-67,20.1246,20.5913,20.2485,21.6333,21.4009,19.4165,21.4009,20.6155,21.4009,20.5183,21.2603,21.9317,21.9317,20.5183,20.5183,21.2132,20.5183,19.799,19.799,20.5183,20.5183,20.5183,18.3848,19.8494,19.8494,20.5183,0.0,19.799,19.799,19.799,19.105,19.105,19.799,19.105,18.4391,19.2094,18.6011,20.0,17.8045,19.2094,19.4165,19.7231,18.868,20.0,19.7231,20.5913,18.7883,19.2354,19.2354
assault,6,-68,16.4924,16.4924,16.4924,16.7631,16.7631,16.7631,16.7631,16.1555,17.088,17.0,17.8885,17.8885,17.8885,17.4642,17.0,17.8885,17.0,15.6525,16.1245,16.1245,17.4929,16.1245,16.1245,17.0,17.4929,17.0,0.0,17.4642,17.8885,17.0,16.1555,15.6525,16.1555,17.0,16.5529,15.8114,15.8114,16.7631,16.7631,16.7631,16.7631,16.4924,16.2788,16.7631,17.4642,17.4642,16.1245,17.2627,17.2627
