label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
fall,6,-72,24.7386,15.6525,23.2594,16.7631,18.6815,13.4164,17.4642,17.8885,16.5529,18.0278,21.095,18.9737,16.1245,16.5529,15.8114,21.4709,19.2354,17.8885,16.4012,16.1245,16.5529,18.868,18.3576,18.0278,16.1245,14.7648,0.0,15.2315,15.2315,14.7648,16.5529,13.8924,21.0238,15.8114,16.7631,18.7883,16.1555,12.6491,18.1108,16.4924,15.2315,17.1172,15.5242,18.1108,14.1421,18.0278,16.2788,17.4642,17.4642
fall,6,-67,18.0278,21.095,22.2036,21.095,19.4165,19.6469,20.6155,20.6155,19.4165,18.3848,20.6155,20.2485,18.9737,18.7883,17.8885,18.7883,16.5529,17.0,16.6433,17.2047,17.4929,17.4929,16.1245,17.4929,17.0,15.8114,0.0,15.8114,15.2315,17.8885,13.9284,15.2315,15.2315,15.6525,13.6015,17.4642,18.0278,15.2971,15.0333,12.083,13.0,15.5242,14.1421,14.8661,14.3178,14.1421,14.1421,14.3178,15.2971
fall,6,-70,21.1896,20.2485,22.3607,23.7065,21.4709,20.5913,21.4709,21.0238,21.4709,21.9545,21.095,21.095,20.2485,19.4165,20.2485,20.8087,19.4165,18.868,20.0,19.4165,18.0278,17.4929,18.3576,18.6011,18.0278,18.868,0.0,17.4642,18.3576,17.8885,18.7883,16.5529,18.3848,17.8885,17.4642,18.0278,18.0278,18.0278,18.0278,18.0278,18.6815,17.72,19.4165,18.6815,17.4642,19.4165,18.1108,19.4165,19.6469
fall,6,-70,18.3576,20.1246,19.2354,20.8087,18.6011,19.2094,18.4391,19.7231,17.8045,18.868,22.2036,19.4165,16.4012,20.6155,22.0227,17.6918,19.799,15.6205,19.2094,14.8661,18.4391,19.105,17.2047,16.9706,18.3848,17.8045,0.0,16.2788,18.4391,18.3848,15.6205,16.9706,17.0294,15.5563,17.8045,17.0294,17.4929,19.2354,16.1245,17.2047,18.0278,16.4012,18.0278,16.6433,18.0278,18.6011,17.4929,17.4929,18.4391
fall,6,-69,22.0227,22.0907,19.4165,20.3961,21.3776,19.2354,19.6469,20.6155,21.8403,19.9249,20.8806,21.5407,19.6977,20.6155,20.2485,19.9249,20.2485,19.3132,19.3132,19.6977,19.3132,18.9737,18.3848,18.3848,18.7883,18.0278,0.0,18.0278,17.72,18.0278,18.4391,17.72,17.4642,16.4924,19.2354,18.2483,18.1108,18.1108,17.2627,17.1172,18.1108,17.0294,19.0,18.0,19.0,17.0,18.0278,18.0,18.0278
fall,6,-68,21.3776,21.3776,22.0907,21.2132,21.095,22.2036,22.0227,21.0238,21.0238,21.0,22.0227,22.0,22.0,22.0227,20.025,22.0227,21.095,20.025,20.0998,20.2237,20.0998,20.2237,19.105,19.0263,20.0998,19.0263,0.0,19.105,19.0263,20.0998,19.0,18.0278,19.0263,17.0294,18.0,18.0,17.1172,18.1108,17.2627,18.1108,17.1172,17.1172,19.105,19.2354,18.4391,18.2483,17.4642,18.4391,17.2627
fall,6,-68,24.0832,23.0217,23.0,23.0217,24.0832,24.0208,24.0832,23.1948,23.1948,23.1948,24.3311,23.3452,23.5372,21.3776,22.3607,23.7697,21.587,20.6155,21.587,20.8806,21.8403,20.8806,18.6815,19.6469,20.6155,19.4165,0.0,19.2354,18.4391,19.4165,18.2483,18.4391,19.2354,18.2483,18.1108,18.0,17.0,17.0,18.0278,18.0,17.0,17.0294,18.0,17.0,17.0294,18.2483,17.1172,18.0278,18.0278
fall,6,-69,20.5913,19.4165,20.8087,20.2485,19.2354,21.095,20.1246,20.1246,19.2354,18.7883,19.6977,19.6977,18.9737,18.3848,19.3132,20.2485,19.3132,17.088,17.088,18.0278,17.088,19.6469,18.0278,17.088,16.7631,18.0278,0.0,19.3132,19.3132,19.9249,16.1555,14.3178,18.3848,17.4642,22.3607,15.0,20.2485,17.8045,17.088,16.5529,17.0,15.6525,17.0,17.0,17.0,17.4929,16.6433,17.4929,17.0
fall,6,-66,12.3693,11.4018,12.53,13.4164,11.1803,11.1803,13.0,11.6619,12.083,11.6619,13.4164,13.0384,12.53,12.53,11.6619,13.8924,12.53,12.2066,12.2066,11.6619,12.2066,10.8167,10.8167,12.2066,12.2066,10.8167,0.0,10.8167,12.083,11.6619,12.083,11.6619,11.1803,11.1803,11.1803,10.7703,12.083,12.083,11.7047,11.7047,10.7703,11.7047,12.6491,11.7047,11.4018,11.4018,11.1803,11.4018,11.4018
fall,6,-68,17.4929,15.6525,17.4642,17.088,17.088,16.1555,17.088,17.088,16.7631,16.7631,17.72,18.6815,17.72,17.4642,16.2788,17.4642,16.4924,15.5242,15.1327,16.4924,16.4924,17.2627,16.4924,15.2971,17.2627,15.5242,0.0,16.7631,17.72,15.8114,15.8114,15.8114,16.7631,16.7631,15.8114,15.2315,16.5529,16.5529,16.1555,16.1555,16.5529,16.5529,17.0,18.7883,16.1245,17.4929,17.4929,17.8885,17.8885
fall,6,-69,22.2036,23.4307,23.4307,22.6274,22.6274,22.6274,22.6716,22.6274,22.6716,22.6716,22.6716,23.4307,22.8035,22.0227,22.8035,22.2036,21.4009,20.5183,21.4009,21.6333,21.4009,20.6155,19.2094,20.0,20.0,21.2603,0.0,19.8494,19.8494,20.6155,18.3848,18.4391,18.4391,18.4391,18.3848,19.105,18.6011,18.4391,19.105,19.2094,19.2094,19.2094,20.0,19.2094,17.8045,18.6011,18.0278,19.4165,18.6011
fall,6,-69,22.3607,21.0238,23.7065,22.8254,21.9545,19.7231,21.9545,21.6333,21.9545,22.2036,22.2036,22.8035,22.6716,22.6716,20.6155,22.8035,20.6155,20.8087,20.6155,20.6155,20.6155,20.6155,19.8494,19.8494,20.6155,20.6155,0.0,19.4165,20.2485,19.4165,20.5913,19.4165,20.2485,20.2485,19.7231,19.7231,20.1246,20.1246,18.868,17.8885,18.7883,20.6155,19.6977,20.6155,19.3132,19.3132,20.2485,19.6977,19.9249
fall,6,-69,23.2594,22.4722,24.6982,24.0416,22.8035,22.8035,21.8403,21.587,22.561,22.3607,22.3607,23.3452,22.2036,22.2036,21.2132,22.0907,22.0907,20.0998,21.0238,21.095,20.2237,20.0998,19.105,19.105,20.0998,19.2354,0.0,19.2354,19.2354,19.2354,18.2483,18.2483,19.4165,18.6815,18.4391,17.72,18.0278,18.9737,17.72,17.72,19.3132,18.0278,19.3132,19.3132,18.7883,19.6977,17.8885,19.2354,17.8885
fall,6,-70,21.095,22.0,22.0227,22.0,22.0227,22.0227,21.2132,21.095,20.2237,22.0907,21.3776,22.0907,20.3961,21.3776,19.6469,21.3776,20.3961,19.6469,19.6469,18.9737,18.4391,19.6469,18.2483,19.4165,18.4391,20.2237,0.0,19.2354,18.4391,18.2483,18.2483,17.4642,19.2354,18.2483,17.1172,17.2627,18.0,18.0,18.0278,18.0278,18.0,17.0,18.0278,17.0,18.0278,19.105,17.4642,18.0278,17.0294
fall,6,-68,24.4131,22.0227,26.1725,24.0416,23.3452,21.2132,22.6274,22.6274,22.6716,22.6274,22.6716,22.6716,22.0227,22.8035,22.8035,22.8035,22.0227,20.6155,20.6155,20.8087,20.0,20.8087,19.8494,20.0,20.6155,20.5183,0.0,20.5183,19.8494,20.5183,19.799,19.799,19.799,19.799,19.105,17.0294,17.6918,18.6011,17.8045,19.2094,20.0,20.0,19.4165,19.4165,19.7231,20.2485,18.3576,19.7231,19.7231
fall,6,-69,21.0238,16.2788,20.6155,19.4165,23.5372,17.1172,16.7631,18.6815,19.9249,21.8403,18.9737,20.2485,20.6155,20.2485,15.6525,22.4722,16.1555,19.3132,16.5529,16.1555,17.4642,19.2354,17.088,17.4642,17.8885,16.1555,0.0,14.5602,19.3132,15.2315,17.088,16.1555,17.72,15.8114,18.0278,18.0278,21.2132,16.2788,15.5242,15.8114,14.3178,19.2354,16.4924,19.9249,15.1327,16.2788,15.1327,16.2788,15.1327
fall,6,-68,28.2843,26.1725,29.0689,27.0185,28.0179,27.0,28.0,27.0185,27.0185,27.1662,26.0768,27.074,26.3059,26.3059,24.3311,27.2947,25.318,23.1948,24.5153,23.5372,23.5372,24.5153,24.3311,23.5372,24.5153,23.1948,0.0,22.2036,22.2036,22.2036,22.0227,21.095,23.0868,22.2036,20.025,21.0,21.0,21.095,20.025,21.0,20.0998,20.2237,22.0907,22.0907,20.2237,21.2132,19.2354,22.0907,22.0907
fall,6,-69,24.6982,23.7697,25.4951,23.7065,25.9422,24.5967,24.6982,23.3238,23.3238,23.0217,24.4131,23.8537,24.2074,23.4307,22.8035,23.6008,22.2036,22.0227,21.4009,22.0227,21.2603,22.6716,20.6155,19.8494,21.9317,21.4009,0.0,20.0,21.4009,20.8087,20.2485,18.6011,19.4165,20.0,18.868,19.7231,20.1246,17.8885,19.2354,18.3576,18.3576,19.2354,18.7883,19.2354,18.7883,18.3848,19.3132,19.2354,18.3848
fall,6,-69,25.0799,22.0227,27.0185,25.02,27.074,21.0238,25.0,22.0907,25.1794,24.7386,24.0416,24.0416,24.7386,24.3516,21.8403,23.0868,21.8403,19.4165,18.6815,21.8403,19.9249,23.0868,19.3132,22.4722,22.3607,21.3776,0.0,18.0278,19.2354,20.2237,18.4391,17.72,19.105,19.6469,19.105,22.0907,23.0868,19.0263,18.2483,16.2788,18.1108,19.105,17.0,21.0238,19.0263,18.0278,19.105,19.105,18.0
fall,6,-69,24.2074,24.8395,26.9072,26.1725,25.4951,24.7588,24.7588,23.3452,24.0832,24.8395,24.8395,25.4951,25.0,24.4131,23.6008,25.2389,23.6008,21.4009,22.2036,21.6333,21.6333,21.6333,20.6155,21.9545,21.4009,21.4009,0.0,20.0,21.4009,20.8087,19.105,19.2094,19.105,19.105,19.105,18.3848,19.105,19.105,19.105,19.799,18.3848,19.105,19.2094,19.8494,18.6011,18.6011,18.6011,19.4165,18.4391
fall,6,-75,31.0644,21.4709,42.107,31.3847,34.0147,59.9083,38.4708,23.0217,41.7732,47.4342,45.8803,60.7454,57.3149,55.0364,45.1885,71.1196,65.1153,47.1275,33.2415,47.8853,54.4243,54.7814,30.5941,75.4321,84.8116,66.1891,0.0,76.922,63.1269,83.3547,70.6612,62.2896,81.8413,73.2462,78.1857,66.7083,77.6466,70.406,58.9406,74.9533,73.4983,67.5426,90.802,87.5557,77.8781,74.0,70.1142,75.8947,70.2282
fall,6,-69,24.8395,24.8395,25.807,25.5539,25.2389,25.2389,25.2389,23.7065,24.1868,25.0599,25.0599,24.1661,24.1661,24.1661,21.5407,24.1661,23.7065,22.3607,21.5407,22.1359,21.1896,21.5407,19.6977,20.6155,21.1896,21.0238,0.0,21.0238,20.5913,19.2354,19.2354,19.6977,19.2354,19.2354,18.3576,19.2354,18.0278,18.0278,18.0278,18.0278,18.0278,18.6011,19.2094,20.0,18.4391,19.2094,18.4391,19.2094,18.4391
fall,6,-68,21.095,21.3776,22.3607,22.8035,22.8035,21.587,21.587,22.561,22.8035,22.4722,23.0868,23.4094,22.4722,22.8473,22.8473,21.5407,21.0238,20.2485,21.0238,19.6977,19.6977,19.6977,18.7883,19.2354,20.1246,19.3132,0.0,19.3132,19.6977,19.3132,18.9737,18.0278,18.9737,18.0278,17.72,17.72,18.2483,18.4391,17.4642,17.2627,17.2627,17.2627,19.2354,18.2483,18.1108,18.0278,17.0294,18.0278,18.1108
fall,6,-68,21.8403,21.587,21.3776,22.3607,22.3607,21.3776,22.2036,21.2132,21.0238,22.0907,22.0907,21.095,22.0227,22.0227,22.0227,22.0,21.0238,19.0263,20.0,20.0,20.0,19.0,18.0278,19.0,19.0263,19.0263,0.0,19.2354,19.0263,20.025,18.1108,18.0278,18.1108,19.105,17.2627,18.6815,17.72,17.72,17.4642,18.0278,18.6815,17.72,18.9737,18.9737,18.0278,19.3132,17.8885,18.3848,18.0278
fall,6,-68,20.8806,27.2029,23.5372,27.0185,26.1725,27.2947,24.1868,23.3452,25.0799,25.02,22.561,25.02,24.1868,23.0,23.0868,23.0868,22.0227,20.0,19.0263,22.0,22.0,21.095,19.0263,19.0263,20.025,19.2354,0.0,21.0238,22.0907,21.2132,19.105,18.2483,19.0,20.2237,18.1108,18.1108,16.7631,18.3848,19.4165,19.2354,17.4642,19.9249,19.3132,19.3132,17.088,17.72,16.5529,19.3132,19.9249
fall,6,-68,25.0799,24.1868,25.318,26.6833,25.4951,24.5153,24.7386,24.7386,23.7697,24.0416,25.9615,24.0416,24.3516,24.3516,24.6982,23.4094,22.1359,22.4722,22.8473,21.9317,22.8473,22.8473,20.2485,21.5407,21.9317,21.1896,0.0,20.8806,20.8806,20.8806,20.6155,19.9249,20.8806,20.6155,19.6469,19.4165,20.2237,20.2237,19.2354,20.3961,20.0998,20.0998,21.0238,21.095,20.0,21.0238,20.0,20.0,20.0998
fall,6,-66,20.5183,19.105,22.0227,21.6333,20.2485,18.0278,20.0,19.4165,19.4165,19.2354,20.5913,20.2485,19.7231,18.7883,19.7231,20.5913,18.3576,17.0,18.3848,18.7883,17.0,18.868,16.1245,18.7883,18.3576,18.3576,0.0,16.1245,17.8045,17.8045,16.2788,18.6011,17.2047,19.105,16.2788,14.2127,15.6205,17.0294,16.9706,16.2788,17.6918,15.6205,18.4391,17.8045,18.6011,18.4391,17.2047,16.6433,16.4012
fall,6,-68,22.6274,22.6274,23.4307,22.8035,23.4307,22.6716,23.6008,22.0227,22.2036,22.4722,22.4722,23.8537,21.9545,22.4722,21.095,22.8254,21.095,21.095,21.9545,20.5913,20.5913,20.5913,19.7231,20.5913,20.1246,19.4165,0.0,20.2485,21.6333,20.2485,20.0,19.4165,20.2485,19.4165,20.2485,19.2094,19.799,20.5183,19.8494,19.8494,19.8494,19.799,19.799,20.5183,19.105,20.5183,19.8494,20.5183,19.799
fall,6,-68,20.6155,20.6155,21.8403,22.1359,21.5407,21.1896,21.5407,20.6155,20.6155,21.4709,21.9317,21.4709,20.5913,20.5913,20.5913,21.095,18.7883,20.2485,20.2485,18.6011,19.7231,19.2354,20.2485,18.6011,19.2094,21.0238,0.0,17.4642,17.8885,18.3848,18.9737,17.4642,15.2643,16.5529,18.7883,17.4642,17.088,17.088,18.3848,17.088,17.088,17.72,17.72,18.0278,17.72,16.7631,16.4924,17.72,17.72
fall,6,-67,25.4951,25.318,25.0799,27.074,25.02,25.02,25.0,25.0,24.0,25.02,26.0192,25.02,25.0799,25.1794,24.1868,24.0832,23.3452,22.3607,23.3452,22.2036,21.2132,22.2036,22.2036,22.2036,21.2132,22.0907,0.0,21.0238,20.025,21.095,20.0,20.025,21.0238,19.0,20.0,20.0,20.0998,20.2237,19.0263,19.105,20.2237,19.2354,20.2237,19.2354,19.4165,20.3961,19.4165,19.4165,20.3961
fall,6,-68,25.0,25.0,25.2389,25.0599,25.0599,24.6982,24.5967,23.7065,24.5967,24.1661,25.0799,24.6982,24.1661,23.7697,22.4722,23.7697,23.7697,22.4722,23.4094,21.5407,22.8473,20.8806,20.2485,21.5407,21.1896,21.0238,0.0,21.5407,20.6155,20.6155,20.1246,20.1246,20.5913,20.1246,19.2354,19.7231,20.0,19.4165,18.868,20.2485,19.4165,19.4165,20.8087,19.4165,20.0,19.8494,18.4391,20.0,19.4165
fall,6,-68,25.2389,24.6982,25.5539,25.0599,23.7065,23.7065,24.1661,24.1661,23.7697,23.7697,24.1661,23.7697,24.3516,23.4094,23.0868,23.4094,23.4094,21.1896,22.1359,21.8403,22.1359,20.6155,19.9249,20.6155,20.8806,21.9317,0.0,20.6155,20.6155,20.6155,18.7883,20.6155,19.6977,20.1246,19.2354,18.3576,18.868,19.4165,18.0278,19.4165,18.868,18.6011,20.0,18.868,19.2094,17.8045,18.4391,19.2094,18.6011
fall,6,-67,20.2237,20.2237,20.6155,20.8806,20.8806,19.9249,21.1896,20.8806,20.8806,21.1896,21.5407,22.1359,21.9317,20.6155,20.6155,20.6155,20.6155,20.6155,20.1246,20.6155,20.1246,19.6977,18.7883,19.6977,20.1246,18.0278,0.0,19.3132,19.3132,19.3132,18.6815,18.0278,18.9737,18.0278,18.0278,18.4391,18.4391,19.2354,18.4391,17.2627,18.2483,18.1108,19.105,18.2483,18.1108,20.0998,17.0294,19.105,18.2483
fall,6,-66,23.0868,23.0868,23.5372,24.5153,23.3452,23.5372,24.1868,23.1948,24.0832,24.0832,24.1868,24.1868,23.0868,24.0832,23.0217,23.0217,24.0832,22.0907,22.0227,22.0,22.0227,22.0,21.0238,22.0,23.0,22.0907,0.0,21.095,21.2132,22.0227,20.3961,20.0998,21.2132,21.2132,20.2237,20.3961,20.6155,21.1896,20.6155,19.6469,20.8806,20.2485,21.5407,21.1896,21.5407,21.5407,19.6977,21.1896,22.4722
fall,6,-67,18.3848,18.4391,20.0,18.6011,17.6918,18.0278,19.2354,19.2354,18.3576,19.2354,18.868,19.7231,17.0,19.2354,19.6977,19.2354,19.2354,18.7883,18.7883,17.72,17.72,17.088,16.5529,17.088,18.3848,16.5529,0.0,17.088,18.3848,17.4642,17.4929,15.6525,17.8885,17.8885,15.6525,17.8885,18.3576,17.0,16.6433,18.0278,16.6433,15.6525,16.4012,17.0,17.8045,17.8045,16.2788,16.4012,16.6433
fall,6,-67,20.6155,20.8087,21.4709,22.8254,21.4709,20.1246,21.9317,21.9317,21.9317,21.5407,21.5407,21.1896,22.1359,22.1359,20.8806,21.5407,20.2485,20.2485,19.9249,18.9737,19.9249,20.8806,18.0278,18.9737,19.6469,18.9737,0.0,18.9737,19.3132,18.3848,17.8885,18.3848,18.3848,17.4642,18.3848,15.6525,18.868,17.4929,17.8885,17.4929,17.0,18.0278,18.6011,18.868,18.6011,18.6011,17.8045,17.8045,18.0278
fall,6,-67,21.9545,21.4709,22.8473,21.5407,23.4094,22.4722,22.4722,22.4722,22.4722,22.8035,23.0868,22.561,22.561,23.5372,21.587,22.561,21.587,20.6155,21.3776,21.3776,21.3776,20.3961,19.4165,20.2237,20.3961,20.6155,0.0,18.9737,20.6155,19.9249,20.2485,18.6815,19.9249,19.6469,20.2485,19.9249,21.0238,21.0238,18.7883,19.3132,19.6977,20.1246,20.5913,21.0238,19.7231,20.2485,18.3576,19.7231,20.1246
fall,6,-68,20.6155,18.9737,22.1359,21.5407,21.1896,20.6155,21.0238,20.1246,19.6977,21.0238,20.1246,20.5913,21.4709,20.2485,20.2485,20.5913,19.2354,18.868,18.0278,18.0278,18.868,19.2094,18.0278,17.2047,19.2354,19.2354,0.0,16.6433,20.2485,18.3576,17.088,19.2354,18.7883,18.3576,16.5529,17.088,19.3132,17.72,17.4642,18.3848,17.72,18.9737,18.9737,18.9737,17.4642,18.6815,18.4391,18.6815,18.6815
fall,6,-68,18.3576,18.0278,18.6011,20.0,19.2094,19.2094,18.4391,18.4391,18.4391,19.105,18.4391,19.105,19.105,19.105,19.105,18.3848,18.3848,16.9706,18.4391,18.4391,18.4391,18.4391,16.2788,17.6918,17.8045,17.6918,0.0,16.9706,17.6918,16.9706,16.2788,16.2788,17.6918,16.2788,17.0294,15.6205,16.4012,17.2047,15.8114,16.4012,15.8114,16.2788,20.5913,17.088,15.6525,17.2047,16.1245,16.6433,16.6433
fall,6,-68,23.3452,22.3607,25.1794,24.0208,25.02,24.0208,23.0217,22.0227,24.0,24.0208,24.0208,24.0832,24.1868,24.0832,23.0868,23.0868,22.0907,22.0907,22.0907,22.0907,22.0227,22.0227,22.0227,21.2132,22.2036,22.0227,0.0,21.0238,22.0907,21.0238,21.0238,20.025,21.0238,21.0,21.0,21.0238,20.0998,20.025,19.0,19.0263,20.0998,21.095,21.2132,21.095,20.3961,20.2237,19.4165,21.3776,21.3776
fall,6,-67,25.4951,23.3452,23.0,25.4951,23.0,22.0227,23.0,22.0,22.0,22.0907,24.0,21.3776,23.1948,23.1948,21.587,22.561,21.095,21.0238,20.3961,21.2132,20.2237,18.9737,18.1108,20.2237,19.2354,19.105,0.0,19.0263,19.0263,17.1172,17.0294,18.0,16.1245,17.0294,18.2483,16.2788,17.1172,17.2627,16.1245,16.1245,17.2627,17.4642,18.9737,17.4642,17.088,16.5529,17.088,17.088,15.5242
fall,6,-67,20.3961,21.587,21.1896,21.5407,20.2485,20.6155,20.6155,19.6977,20.1246,19.7231,20.1246,19.2354,19.7231,18.868,18.868,18.6011,18.0278,16.6433,18.0278,17.2047,16.6433,17.2047,15.2643,15.8114,16.6433,16.1245,0.0,15.6525,14.7648,15.2643,14.3178,14.3178,15.2315,15.2315,14.3178,13.9284,13.6015,15.2971,14.5602,14.5602,15.5242,13.1529,15.1327,14.3178,15.1327,15.0333,15.0333,15.0333,15.0333
fall,6,-67,23.7697,22.8473,23.2594,25.0599,21.095,21.9545,22.0227,20.8087,20.0,21.2132,20.0,21.2603,21.2603,21.2132,21.9317,21.4009,19.4165,17.8045,18.3848,17.6918,17.8045,19.105,16.4012,16.4012,18.4391,17.8045,0.0,15.8114,16.1245,17.8045,13.9284,16.6433,16.6433,15.6525,13.8924,13.9284,15.2971,13.4164,13.9284,13.9284,16.1555,12.6491,16.2788,14.5602,16.1245,14.5602,13.1529,15.5242,16.2788
fall,6,-67,17.2047,17.2047,16.9706,16.9706,16.2788,16.2788,16.9706,16.2788,16.2788,16.4012,16.4012,17.2047,15.8114,15.0,13.6015,15.0,15.0,13.6015,13.0384,13.6015,13.6015,13.0384,13.6015,12.2066,13.6015,12.0416,0.0,12.0416,12.0416,12.7279,11.3137,11.3137,11.3137,12.0416,10.6301,11.4018,10.8167,10.8167,10.8167,10.8167,10.2956,11.1803,11.1803,10.2956,10.7703,10.7703,10.7703,11.7047,10.7703
fall,6,-66,22.3607,21.4709,23.0217,23.0217,22.2036,20.8087,20.8087,20.6155,21.2603,20.5183,21.2603,21.2603,21.2132,21.2132,19.799,20.5183,19.105,18.3848,19.105,18.3848,17.6918,19.105,16.9706,17.6918,18.3848,16.9706,0.0,16.2788,17.6918,17.0294,16.4012,17.0294,16.4012,16.4012,15.8114,15.2643,15.2643,15.6525,15.2643,16.1245,15.6525,15.6525,15.6525,15.6525,15.2315,15.2315,15.2315,16.1555,15.6525
fall,6,-66,21.1896,21.5407,21.0238,22.3607,20.5913,21.4709,20.5913,21.9545,21.6333,20.8087,20.2485,21.095,20.6155,20.6155,20.0,20.0,20.0,17.8045,18.6011,18.4391,17.6918,17.0294,15.6205,17.0294,17.0294,17.2047,0.0,17.2047,16.6433,16.6433,15.2643,15.8114,15.2643,15.2643,14.7648,15.6525,15.2315,16.1555,14.3178,14.8661,14.8661,14.8661,15.5242,14.8661,15.5242,15.2971,14.3178,15.1327,14.5602
fall,6,-61,26.6271,25.807,27.2029,27.8029,26.2488,24.7588,25.4558,23.3452,24.0416,24.0416,25.4951,25.4558,24.0832,23.3452,22.0227,24.8395,22.8035,20.5183,20.6155,20.6155,19.2094,19.8494,17.6918,20.5183,20.5183,19.105,0.0,19.105,19.105,19.8494,18.6011,17.0294,17.8045,17.2047,16.4012,17.4929,15.8114,18.0278,16.1245,17.0,16.1245,17.4929,18.3576,17.8885,16.5529,16.5529,16.5529,16.5529,17.088
fall,6,-66,23.0217,23.0217,24.1868,23.7065,23.7065,23.2594,23.2594,22.8473,22.8473,24.3516,24.3516,23.4094,22.8035,21.8403,20.6155,23.0868,20.8806,19.9249,20.6155,18.6815,19.9249,18.9737,17.72,18.4391,18.4391,19.3132,0.0,18.3848,16.5529,18.7883,17.0,16.5529,16.5529,16.5529,16.1245,15.8114,15.6205,16.4012,15.8114,15.8114,15.6205,16.2788,16.2788,16.2788,16.2788,16.2788,16.4012,16.2788,15.6205
fall,6,-66,9.434,10.0,10.6301,10.6301,9.8995,9.8995,9.8995,9.8995,9.8995,10.0,10.0,10.0,10.0,8.6023,8.6023,10.0,8.6023,8.6023,8.6023,8.6023,7.2111,7.8102,7.2111,8.0623,7.2111,7.8102,0.0,7.0711,7.8102,7.0711,7.0711,7.0711,6.4031,7.0711,6.4031,6.4031,6.7082,6.4031,5.831,5.831,5.831,6.7082,5.831,6.7082,6.3246,6.3246,6.3246,6.3246,6.3246
fall,6,-65,21.9545,21.4709,24.6982,23.4094,25.9615,22.1359,23.7697,20.8806,22.8035,19.6469,21.8403,22.1359,22.561,22.561,21.587,21.587,19.9249,19.9249,18.6815,18.6815,17.4642,18.6815,17.72,18.6815,18.9737,16.7631,0.0,17.088,17.088,16.5529,16.1245,16.1245,16.1245,15.6525,13.8924,14.8661,17.2047,14.2127,13.0384,15.0,13.4536,15.5563,15.5563,14.1421,15.6205,13.6015,13.6015,15.6205,14.7648
fall,6,-67,20.0,19.4165,22.8035,19.799,21.4009,20.5183,21.9317,19.799,20.5183,21.2603,22.2036,20.8087,20.0,19.4165,19.2094,21.4009,18.3848,21.2603,17.8045,17.8045,18.6011,18.0278,18.3576,15.6205,16.6433,17.0294,0.0,14.4222,16.2788,15.0,14.8661,14.2127,15.5563,16.2788,16.4012,17.8045,15.6205,14.2127,13.4536,15.0,15.0,14.4222,15.0,14.4222,15.2643,13.8924,13.8924,15.2643,14.7648
fall,6,-68,22.0227,23.0868,24.3311,24.5153,23.5372,23.7697,23.5372,23.0868,21.8403,22.1359,23.4094,23.4094,22.8473,21.5407,21.9317,22.1359,21.5407,20.2485,19.6977,20.1246,19.6977,18.7883,18.3848,18.3848,18.7883,19.3132,0.0,17.088,17.088,16.7631,16.4924,15.8114,16.4924,15.5242,15.5242,16.2788,16.1245,15.1327,15.1327,15.0333,15.0333,15.0333,16.0,16.0312,15.0333,15.0333,15.1327,15.0333,15.0333
fall,6,-67,24.3311,24.7386,25.2982,25.2982,25.632,24.6982,25.632,24.6982,24.1661,24.1661,25.4951,23.7065,24.1868,23.3238,22.8254,24.1868,22.8254,20.1246,21.095,21.095,20.5913,21.095,19.2354,19.7231,19.7231,18.7883,0.0,18.7883,18.3848,18.7883,16.7631,17.4642,18.0278,17.088,16.4924,17.4642,17.2627,17.2627,16.2788,16.2788,17.1172,16.1245,17.1172,18.1108,16.0,17.0,17.0,17.0,16.0
fall,6,-66,19.2094,19.2094,20.8087,20.2485,20.2485,19.7231,20.5913,19.7231,20.1246,19.3132,19.6977,20.6155,20.2485,18.9737,18.0278,19.3132,18.3848,18.0278,17.72,17.088,17.088,15.8114,15.8114,15.5242,16.4924,16.1555,0.0,14.8661,15.2315,14.8661,14.3178,14.3178,14.7648,14.3178,14.7648,13.0384,14.4222,13.8924,13.4164,13.8924,13.6015,13.6015,13.6015,14.4222,13.4536,13.4536,12.7279,12.7279,13.4536
fall,6,-66,26.0192,24.0,26.0768,26.1725,25.1794,24.1868,26.1725,25.1794,24.1868,25.9615,25.7099,24.7386,24.0416,23.0868,21.8403,24.7386,22.8035,21.8403,21.1896,21.8403,21.8403,21.8403,19.9249,20.8806,21.1896,19.9249,0.0,20.6155,19.4165,20.2237,20.2237,18.4391,18.1108,18.2483,18.1108,18.0278,18.0278,19.0,18.0278,18.0278,18.0,18.0278,19.0263,19.0263,18.1108,19.105,18.2483,19.105,18.2483
fall,6,-66,26.4008,25.0799,26.9258,26.6271,26.0768,24.6982,25.807,25.807,25.0,24.8395,25.6125,26.2488,24.7588,25.4951,23.3452,25.4951,22.6274,22.6274,22.6274,22.6274,22.6274,22.6716,20.5183,21.2603,21.2132,21.2603,0.0,20.6155,19.8494,21.2603,18.6011,19.2094,18.6011,18.6011,18.868,17.4929,17.4929,19.2354,18.3576,18.3576,17.8885,17.4642,18.3848,18.3848,17.72,17.72,16.7631,18.9737,17.72
