label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
assault,6,-65,24.1868,25.4951,24.1661,26.0,24.3516,24.3516,24.0416,24.0416,24.0416,23.7697,24.5153,24.5153,24.5153,23.3452,23.3452,23.3452,23.1948,20.2237,22.2036,21.2132,20.2237,20.2237,18.2483,20.2237,20.2237,19.6469,0.0,19.4165,18.6815,19.9249,18.9737,18.0278,18.3848,18.9737,18.3848,17.088,17.8885,18.7883,17.0,17.8885,18.868,17.4929,19.7231,17.4929,18.6011,19.4165,18.6011,18.6011,18.6011
assault,6,-66,24.1661,25.0799,25.632,25.2982,25.9615,25.0,24.7386,24.5153,23.5372,24.1868,25.318,24.1868,24.0832,24.1868,23.0868,23.0868,22.2036,21.2132,21.095,21.2132,21.095,20.0998,19.105,20.0998,20.2237,19.2354,0.0,18.4391,19.4165,19.4165,18.9737,17.72,18.9737,18.9737,18.9737,18.3848,18.7883,19.2354,17.8885,18.3576,19.2354,19.7231,19.4165,18.868,20.2485,20.0,19.4165,20.0,20.0
assault,6,-65,22.4722,23.0217,23.8537,23.6008,23.4307,23.4307,22.6716,21.9317,21.9317,22.6274,24.0416,23.3452,23.3452,22.6716,21.2603,22.6716,22.0227,20.5183,21.2603,20.6155,19.2094,20.6155,19.105,19.2094,19.8494,19.105,0.0,19.105,19.105,18.3848,19.105,17.6918,18.4391,17.8045,19.2094,18.3576,17.8885,17.2047,18.0278,17.4929,17.4929,18.3576,17.8885,19.2354,18.7883,18.7883,18.3848,18.3848,18.7883
assault,6,-64,22.3607,22.561,23.0868,24.0416,22.4722,22.8473,21.5407,22.3607,22.3607,21.4709,22.3607,22.3607,21.9545,21.9545,21.095,21.6333,21.6333,18.868,20.2485,19.4165,19.4165,18.6011,17.4929,18.868,18.868,18.3576,0.0,17.4929,17.8885,18.7883,16.1555,16.5529,17.4642,17.4642,17.088,17.088,15.8114,17.4642,16.4924,17.4642,17.4642,16.4924,17.4642,17.2627,17.1172,17.2627,17.0294,18.1108,17.1172
assault,6,-65,17.72,19.6469,18.9737,21.9317,18.3576,20.1246,20.5913,18.3848,18.3576,18.3576,21.9545,19.2354,20.8087,19.4165,20.2485,18.4391,19.2094,18.4391,18.6011,17.8045,17.8045,17.0294,16.4012,17.8045,17.8045,17.2047,0.0,16.4012,17.2047,18.6011,15.2643,16.4012,16.1245,16.6433,15.6525,17.4929,16.6433,16.1245,16.1245,17.8885,17.8885,15.6525,17.8885,17.4642,17.4642,17.4642,16.7631,16.1555,17.4642
assault,6,-63,21.6333,21.6333,23.3238,24.5967,23.2594,23.2594,22.1359,21.1896,22.1359,20.6155,23.7697,22.1359,21.1896,20.2485,20.6155,21.587,20.8806,18.4391,20.3961,19.2354,19.4165,18.4391,17.4642,18.6815,18.6815,17.088,0.0,17.72,17.72,17.72,16.7631,15.8114,17.72,17.088,17.4642,15.6525,15.2643,18.0278,16.1245,16.1245,17.0,15.2643,16.6433,16.1245,16.6433,16.1245,15.8114,16.6433,15.8114
assault,6,-66,25.4951,26.4764,27.2947,27.074,26.0192,27.0185,26.0,25.02,25.02,25.0799,26.1725,25.1794,25.1794,24.3311,24.3311,23.3452,23.1948,21.2132,22.2036,21.2132,21.2132,21.2132,19.2354,20.2237,20.2237,20.025,0.0,19.105,18.0278,19.0,18.0,18.0,18.0278,18.1108,18.1108,17.1172,17.2627,18.4391,17.2627,17.4642,17.72,17.72,18.0278,17.088,18.9737,18.0278,17.8885,17.8885,17.8885
assault,6,-66,20.0,20.6155,20.5183,21.2132,20.5183,21.2132,20.5183,19.8494,20.6155,20.0,20.6155,20.6155,20.8087,19.4165,19.4165,20.2485,18.6011,18.0278,18.868,18.0278,18.0278,17.4929,16.6433,17.4929,17.2047,17.8045,0.0,17.0294,16.4012,16.4012,16.2788,16.2788,16.2788,16.2788,15.5563,16.9706,17.0294,17.8045,15.6205,16.4012,16.4012,16.4012,17.2047,17.2047,16.6433,18.0278,17.4929,18.0278,17.4929
assault,6,-66,24.7588,24.7588,24.7588,25.6125,24.8395,25.0,24.4131,23.0217,23.8537,23.3238,24.1868,23.3238,23.3238,22.8254,22.3607,22.3607,21.4709,20.5913,20.6155,20.1246,20.1246,20.1246,19.2354,19.2354,20.1246,19.2354,0.0,18.868,18.868,18.868,19.4165,18.868,19.4165,18.6011,18.4391,18.4391,17.6918,19.105,17.6918,18.4391,18.3848,18.3848,19.8494,19.799,19.8494,19.8494,19.2094,19.8494,19.8494
assault,6,-66,18.2483,18.4391,19.6469,19.6469,18.9737,18.0278,18.3848,17.4642,18.7883,18.7883,18.7883,18.7883,17.8885,18.3576,17.8885,19.2354,17.4929,16.1245,17.0,16.1245,16.1245,16.6433,16.1245,16.1245,17.0,16.1245,0.0,15.6525,15.6525,15.6525,16.1555,15.2315,15.6525,16.1555,16.1555,16.1555,15.8114,16.7631,15.8114,16.7631,16.7631,16.7631,17.72,17.72,16.4924,17.4642,17.4642,17.4642,17.4642
assault,6,-64,23.6008,24.4131,25.2389,25.5539,24.1868,24.5967,24.1661,23.7697,24.1661,23.4094,23.4094,24.0416,23.0868,22.8035,21.8403,21.8403,21.8403,19.9249,20.6155,20.8806,18.9737,19.9249,18.6815,19.6469,19.4165,18.6815,0.0,17.088,18.3848,17.088,17.0,17.4642,17.0,16.5529,17.0,16.1245,16.6433,16.1245,15.8114,15.8114,16.4012,16.4012,17.0294,17.0294,16.2788,16.9706,16.2788,16.9706,16.2788
assault,6,-65,20.8806,22.1359,18.7883,23.2594,18.868,20.5913,20.5913,18.868,18.868,20.0,20.8087,20.0,19.2094,19.8494,17.8045,18.4391,19.2094,16.4012,17.6918,18.4391,17.0294,17.0294,15.0,17.2047,16.2788,17.8045,0.0,15.6205,15.8114,15.8114,13.8924,14.4222,14.7648,16.6433,13.8924,15.2315,15.5242,13.0,15.8114,14.8661,16.4924,13.9284,15.8114,15.5242,17.4642,15.2971,15.0333,16.0312,16.1245
assault,6,-66,20.8806,20.2485,20.6155,21.0238,20.1246,21.0238,20.5913,19.7231,19.7231,18.868,20.2485,20.2485,20.2485,19.4165,18.6011,20.0,18.6011,17.2047,17.2047,17.2047,17.2047,17.2047,15.8114,16.4012,17.8045,16.6433,0.0,16.6433,16.1245,17.4929,16.1245,15.2643,16.1245,16.1245,15.2315,16.1555,15.8114,15.8114,14.8661,15.8114,15.8114,15.5242,16.7631,16.4924,17.4642,16.4924,16.2788,17.2627,16.2788
assault,6,-65,20.2485,21.1896,21.8403,22.8035,20.6155,21.3776,20.3961,20.2237,20.2237,20.0998,21.095,21.095,21.0238,21.0238,20.025,20.0998,20.025,18.0,19.0263,18.0278,18.0278,18.0278,16.0312,18.0278,18.0278,18.1108,0.0,17.1172,17.1172,18.1108,17.2627,17.2627,17.2627,17.4642,16.7631,16.4924,16.7631,18.0278,17.088,17.088,18.0278,17.088,18.7883,17.4642,18.7883,18.7883,18.3576,17.8885,17.8885
assault,6,-66,20.6155,20.6155,22.561,21.3776,22.2036,21.2132,22.0907,21.0238,21.095,22.0227,22.0,22.0,22.0227,21.0238,20.025,21.0238,20.025,20.0,19.0263,19.0263,19.0263,19.0263,18.0278,19.0263,19.0263,19.0263,0.0,18.0,18.0,17.0,17.0294,17.0,17.0294,17.0294,16.1245,17.2627,17.4642,17.4642,16.4924,16.2788,16.4924,16.7631,16.7631,17.72,17.088,17.088,16.5529,17.088,16.5529
assault,6,-64,21.9545,21.9545,22.3607,22.8473,21.5407,21.5407,21.1896,21.8403,21.8403,21.8403,22.561,21.587,21.3776,21.3776,21.3776,21.3776,20.3961,19.2354,20.2237,20.2237,19.2354,20.2237,18.2483,19.2354,19.2354,19.2354,0.0,18.4391,18.4391,18.4391,16.7631,17.4642,17.72,17.72,18.0278,17.088,16.5529,17.4642,17.088,17.4642,17.4642,17.8885,17.8885,17.8885,18.3576,18.3576,17.4929,18.3576,18.3576
assault,6,-65,21.4709,21.095,22.4722,23.0217,22.2036,21.4009,22.0227,20.6155,21.2603,21.2132,21.9317,21.9317,21.2603,20.5183,19.8494,20.5183,19.8494,18.4391,19.105,18.4391,18.4391,17.6918,16.2788,17.6918,17.6918,16.9706,0.0,16.2788,16.9706,16.2788,16.4012,15.6205,15.6205,16.4012,15.0,15.8114,15.2643,14.7648,15.2643,15.2643,15.6525,14.7648,16.1555,16.5529,16.1555,14.8661,15.8114,15.8114,15.8114
assault,6,-65,26.4008,26.0,27.5136,26.5707,27.2029,27.2029,25.9615,25.9615,25.7099,26.4764,27.4591,27.4591,27.2947,26.3059,26.1725,26.3059,24.1868,24.1868,24.1868,24.1868,23.0868,23.1948,23.0868,22.0907,23.0868,22.2036,0.0,21.3776,22.561,21.3776,20.6155,20.6155,21.587,19.9249,19.9249,19.9249,20.2485,20.6155,19.3132,20.6155,19.6977,21.0238,20.1246,21.0238,19.7231,20.5913,19.4165,20.2485,20.2485
assault,6,-64,26.9258,25.0799,27.7308,25.9422,27.2947,25.0599,26.9258,25.2389,26.6271,26.4008,27.0185,25.6125,25.6125,24.8395,24.0832,24.8395,23.4307,24.0832,21.9317,22.6716,22.6716,21.9317,21.2603,21.2603,21.2603,20.6155,0.0,20.6155,20.8087,19.4165,20.2485,18.0278,18.868,18.868,18.3576,17.8885,18.7883,18.3848,17.4642,17.8885,18.0278,18.0278,17.72,20.2485,17.72,17.72,18.4391,18.4391,17.2627
assault,6,-65,24.1868,25.1794,25.02,26.0,25.0,25.0,25.0799,24.0832,24.0832,24.0832,25.1794,24.1868,25.1794,23.3452,23.3452,23.3452,22.3607,21.3776,22.3607,21.587,21.587,21.3776,19.4165,20.2237,21.3776,21.095,0.0,20.2237,19.105,20.0998,19.0263,19.0263,19.0263,20.025,19.0,19.0,19.105,18.1108,18.1108,18.1108,19.105,19.2354,19.4165,19.4165,18.4391,19.4165,18.6815,19.6469,18.6815
assault,6,-65,23.6008,23.8537,25.2389,24.4131,25.807,23.3238,25.0599,22.8254,25.0599,24.6982,24.3516,25.632,25.2982,24.3516,22.4722,23.7697,21.5407,23.4094,20.2485,20.2485,20.2485,21.5407,20.2485,20.2485,19.9249,19.3132,0.0,19.3132,20.1246,17.8885,20.1246,19.2354,18.3576,18.3576,18.0278,17.6918,15.6205,17.8045,17.2047,16.6433,17.8045,18.3848,16.2788,20.5183,17.6918,17.0294,17.8045,17.6918,17.8045
assault,6,-65,26.2488,25.6125,24.8395,27.6586,26.0768,26.0768,23.6008,26.0768,25.2389,24.5967,24.5967,25.632,24.6982,24.6982,24.6982,24.1868,22.8473,24.5967,22.8473,21.9317,21.5407,23.7697,20.1246,21.1896,20.2485,21.4709,0.0,19.7231,20.2485,19.7231,18.868,18.868,19.4165,19.105,18.6011,19.105,19.105,18.4391,16.2788,17.6918,16.9706,18.4391,17.2047,17.6918,19.2094,16.6433,17.0,17.4929,17.0
assault,6,-65,24.2074,24.7588,24.7588,25.4558,24.0832,24.8395,24.8395,24.2074,23.6008,23.6008,24.4131,25.2389,23.8537,23.8537,23.3238,23.3238,23.3238,20.2485,21.9545,21.4709,21.9545,20.5913,18.868,21.095,21.095,20.8087,0.0,19.4165,18.6011,20.0,17.0294,18.6011,18.6011,18.6011,17.6918,16.9706,16.2788,17.0294,17.0294,17.0294,17.8045,17.0294,17.8045,17.2047,18.0278,17.2047,16.1245,17.4929,16.6433
assault,6,-65,23.3452,23.4307,23.4307,24.2074,22.8035,23.6008,23.3238,22.4722,23.3238,22.3607,24.1868,23.7065,23.2594,23.2594,21.9317,22.8473,22.3607,21.0238,21.9317,21.0238,20.6155,20.6155,19.6977,20.6155,19.6977,20.1246,0.0,19.2354,19.2354,18.7883,18.868,18.3576,18.868,17.4929,18.0278,18.0278,17.8045,18.4391,17.8045,17.8045,17.6918,17.6918,17.6918,18.3848,18.3848,18.3848,18.4391,18.4391,17.0294
assault,6,-64,20.0,21.4009,22.0227,21.2603,21.2132,19.799,20.5183,19.799,19.8494,19.2094,20.6155,20.6155,20.0,20.8087,19.2094,19.4165,18.6011,18.0278,18.6011,17.4929,17.2047,17.8045,17.8045,18.6011,17.0294,17.0294,0.0,15.6205,16.2788,16.2788,16.2788,14.8661,15.5563,14.8661,16.4012,14.8661,15.0,15.2643,15.0,15.2643,13.6015,14.7648,14.7648,16.1245,14.3178,15.2643,14.8661,15.2315,15.2315
assault,6,-66,22.8035,22.6716,24.0832,23.3452,23.3452,21.9317,22.6716,22.0227,22.0227,22.8035,23.6008,23.6008,22.8035,23.0217,22.2036,22.2036,21.6333,20.8087,20.2485,20.2485,20.2485,20.2485,18.868,19.7231,20.2485,19.4165,0.0,18.6011,19.2094,18.4391,17.6918,17.0294,17.6918,17.0294,16.9706,17.6918,17.0294,17.0294,15.6205,15.6205,16.4012,16.6433,16.6433,17.2047,16.6433,16.1245,15.6525,16.1245,16.1245
assault,6,-64,24.7588,25.4951,25.4951,26.4008,25.0,25.0,25.2389,23.8537,24.6982,24.1868,25.5539,25.0599,25.0599,23.7065,24.5967,24.5967,23.7065,22.3607,23.2594,21.9317,22.3607,22.3607,21.4709,21.0238,21.9317,21.4709,0.0,20.5913,21.095,20.5913,20.2485,20.2485,20.2485,20.2485,20.0,18.6011,19.8494,21.2603,19.2094,19.105,19.105,19.799,20.5183,19.799,20.5183,19.8494,19.2094,19.8494,19.8494
assault,6,-65,24.1868,24.3311,25.4951,25.9615,25.0,24.0416,25.0,24.3516,24.0416,23.7697,25.0799,24.1661,24.5967,23.7065,23.2594,23.7065,23.2594,21.4709,21.4709,21.4709,21.4709,21.4709,20.1246,20.5913,20.5913,19.6977,0.0,18.7883,19.3132,18.3848,18.0278,18.3848,18.9737,18.0278,16.7631,17.4642,17.2627,17.2627,16.4924,17.4642,16.2788,16.1245,17.1172,17.1172,17.0294,16.0,16.0,16.0,16.0
assault,6,-64,25.0,25.9615,25.7099,26.4764,26.3059,26.4764,25.1794,24.1868,26.1725,26.0768,26.0768,26.0768,26.0,26.0,24.0,25.0,24.0,23.0,24.0,23.0217,22.0227,22.0,21.0,22.0,22.0227,21.0238,0.0,20.0998,20.0998,20.0998,19.105,19.105,19.105,19.105,17.2627,18.4391,18.6815,18.6815,17.72,17.72,18.0278,17.088,18.3848,17.4642,17.4642,17.4642,17.4929,17.0,17.0
assault,6,-63,22.3607,23.7697,23.7697,25.0,23.4094,23.4094,22.8473,22.8473,23.2594,22.8473,24.1661,23.2594,23.2594,23.7065,22.8254,22.8254,21.9545,20.5913,21.9545,21.095,21.095,21.095,19.2354,20.5913,20.1246,20.1246,0.0,19.2354,18.7883,20.1246,17.4642,17.8885,18.7883,18.7883,17.4642,18.3848,17.4642,17.4642,17.4642,17.4642,17.2627,16.4924,18.4391,17.2627,17.1172,17.1172,17.1172,17.0294,16.1245
assault,6,-64,27.313,26.9258,28.7924,29.4109,29.4109,28.1603,27.8927,27.8927,27.8927,28.6356,29.2746,28.2843,28.1603,28.0713,26.0768,28.0713,27.074,25.0799,25.02,25.0799,24.0832,24.0832,22.0907,23.0217,24.0208,23.0868,0.0,22.2036,22.2036,22.2036,21.3776,20.2237,20.3961,19.6469,20.6155,19.6469,20.8806,20.8806,18.9737,18.9737,19.3132,19.6977,19.6977,19.6977,20.1246,19.7231,18.868,18.868,18.3576
assault,6,-66,24.1868,24.6982,25.2389,26.6271,23.6008,25.6125,24.8395,24.0832,24.8395,24.0832,25.4951,24.0832,24.7588,24.0416,24.0416,23.4307,23.3452,21.2603,22.6716,22.0227,21.4009,21.4009,19.8494,21.2603,20.6155,20.5183,0.0,19.8494,19.105,19.799,18.3848,19.105,18.3848,18.3848,17.6918,17.0294,17.2047,18.0278,16.6433,16.6433,17.4929,16.6433,18.3576,17.4929,17.8885,17.0,16.5529,17.0,17.0
assault,6,-67,26.0768,26.0768,26.6271,27.8029,27.8029,27.0185,27.6586,26.1725,27.5862,26.1725,27.5862,26.9072,27.6586,27.0185,26.2488,27.8029,25.0,25.6125,25.0,25.0,24.2074,23.6008,22.8035,23.0217,23.0217,22.6716,0.0,22.6716,22.6716,21.9317,21.9317,21.2603,21.9317,21.2132,20.5183,20.5183,19.8494,20.5183,19.8494,19.8494,21.4009,20.8087,20.2485,20.8087,19.7231,20.5913,20.1246,19.2354,19.2354
assault,6,-67,21.9317,22.6274,22.6716,24.0832,22.0227,22.8035,23.0217,22.8035,23.0217,22.4722,23.8537,23.8537,23.8537,22.8254,23.3238,22.8254,22.8254,20.5913,21.4709,21.4709,21.4709,20.1246,19.7231,20.5913,20.5913,19.7231,0.0,20.2485,18.868,18.868,17.8045,17.2047,18.6011,18.0278,17.8045,18.6011,17.6918,17.6918,16.9706,18.3848,17.6918,17.6918,18.4391,17.0294,17.8045,17.8045,16.4012,17.0294,15.8114
assault,6,-70,26.0,27.0,28.0179,28.1603,28.0713,27.1662,26.4764,26.3059,28.2843,27.6586,27.4591,27.6586,28.8617,27.8927,26.6833,27.6586,25.9615,26.2488,25.9615,25.0,25.2982,25.0,24.0416,25.0,24.0416,24.0416,0.0,23.7697,22.561,22.8035,22.561,20.6155,22.561,21.587,21.3776,21.3776,22.2036,22.0227,20.2237,21.095,21.0238,21.0,21.0238,22.0227,20.0,20.0,21.0,19.0263,20.0
assault,6,-69,24.0416,24.7588,24.7588,26.2488,24.2074,24.4131,25.0,24.2074,25.2389,25.2389,24.6982,23.3238,25.5539,25.0599,24.1868,25.9422,24.5967,21.4709,22.8473,22.3607,22.8254,22.3607,21.0238,21.9317,23.2594,21.4709,0.0,21.4709,21.4709,20.5913,20.2485,18.868,20.2485,19.4165,18.6011,18.0278,19.2094,19.2094,19.2094,20.0,19.8494,19.105,20.6155,19.8494,19.105,17.6918,18.4391,18.4391,18.4391
assault,6,-69,20.2485,18.9737,19.6977,21.5407,20.1246,20.1246,20.1246,19.2354,19.7231,21.095,21.6333,20.8087,20.8087,20.6155,19.4165,20.8087,20.0,19.2094,18.4391,18.4391,17.8045,18.4391,17.0294,18.4391,18.4391,18.6011,0.0,17.2047,18.0278,17.2047,17.4929,15.8114,17.2047,15.2643,15.6525,15.6525,15.6525,16.5529,15.6525,15.6525,16.1555,15.8114,16.7631,17.088,15.5242,16.4924,15.2971,15.5242,16.2788
assault,6,-69,18.3848,18.0278,17.72,18.9737,16.7631,17.72,19.105,19.105,19.0263,18.1108,19.0263,19.105,20.0,20.025,19.0263,17.0,18.0278,17.0,16.0312,18.0278,16.1245,18.1108,15.0,17.0294,17.0294,17.0294,0.0,15.1327,18.0,16.0312,16.0312,14.0357,16.0312,16.1245,17.0294,14.5602,15.2971,17.4642,15.0333,14.3178,15.2971,15.2971,15.5242,15.1327,15.2971,15.2971,15.8114,16.7631,15.8114
assault,6,-72,19.8494,19.8494,20.5183,22.6716,20.5183,19.8494,19.8494,19.8494,21.4009,19.4165,20.0,21.4009,20.8087,19.4165,19.7231,19.4165,18.868,16.6433,18.868,18.3576,16.6433,16.1245,15.2643,17.2047,17.4929,17.4929,0.0,15.0,16.4012,13.4536,14.8661,14.8661,13.4536,14.2127,14.1421,13.4536,12.0416,15.0,13.4536,14.2127,15.0,13.6015,14.4222,13.0384,13.0,13.0384,13.0,13.0,12.083
assault,6,-71,19.9249,21.1896,22.4722,21.5407,21.0238,21.4709,22.3607,20.5913,21.4709,21.095,22.8254,21.095,22.2036,20.2485,20.0,21.4009,18.6011,19.2094,18.4391,18.4391,19.2094,18.4391,17.8045,17.0294,17.2047,17.2047,0.0,16.6433,17.4929,15.8114,16.1245,15.2643,15.2643,16.1245,15.6525,15.2315,16.1555,13.9284,14.8661,14.5602,14.5602,14.5602,14.3178,14.3178,14.1421,15.1327,15.0333,14.1421,15.1327
assault,6,-68,28.8444,29.6816,31.7648,31.305,30.4138,29.0689,29.1548,29.1548,29.1548,28.7924,29.4109,29.4109,29.4109,28.8617,27.8927,28.6356,26.6833,25.7099,25.7099,25.7099,24.5153,25.4951,23.5372,23.7697,24.5153,23.7697,0.0,21.8403,22.8035,22.1359,22.1359,22.1359,21.1896,19.9249,19.3132,19.3132,21.0238,20.5913,19.7231,19.7231,19.7231,18.868,19.4165,18.868,19.2094,18.4391,18.4391,18.6011,18.6011
assault,6,-68,17.4642,17.8885,19.2354,18.3576,17.4929,18.3576,18.868,18.0278,18.0278,19.2094,19.8494,19.105,19.105,17.6918,17.6918,19.105,17.6918,16.9706,16.9706,16.9706,16.2788,16.9706,15.5563,16.2788,16.2788,16.2788,0.0,14.8661,15.6205,15.6205,15.0,14.2127,14.4222,15.0,13.8924,14.4222,14.4222,13.8924,13.0384,13.0384,13.8924,13.4164,13.9284,13.9284,13.9284,13.9284,13.6015,13.9284,13.6015
assault,6,-67,21.9317,22.8473,23.0868,23.7697,21.2132,24.0416,21.587,22.561,22.3607,22.561,22.3607,22.3607,22.2036,22.2036,21.095,22.2036,21.0238,19.105,19.105,19.105,19.105,18.0278,18.1108,19.105,19.105,19.2354,0.0,17.2627,18.2483,17.4642,16.7631,17.4642,16.7631,17.4642,16.7631,15.8114,16.5529,17.0,16.5529,16.5529,17.0,16.1245,17.4929,16.6433,16.6433,18.0278,16.4012,17.0294,17.2047
assault,6,-67,21.0,21.0238,22.0907,22.0907,21.2132,21.2132,21.2132,21.3776,21.3776,21.3776,22.561,22.8035,21.587,21.587,20.8806,20.8806,19.9249,19.6469,18.6815,19.9249,19.9249,19.6469,18.9737,19.9249,19.9249,18.6815,0.0,17.72,19.4165,18.4391,18.4391,18.4391,17.4642,18.2483,18.2483,17.1172,17.0294,18.0278,17.0294,17.0294,17.0,17.0,18.0278,19.0263,17.0294,18.0278,17.0294,17.0294,17.1172
assault,6,-66,19.7231,20.5913,18.7883,22.8254,21.0238,20.2485,19.3132,21.1896,20.6155,19.3132,19.9249,20.6155,21.3776,21.587,20.3961,20.6155,20.6155,18.4391,19.4165,18.4391,19.2354,19.4165,16.1245,18.1108,19.2354,19.2354,0.0,18.6815,17.72,17.72,16.7631,17.72,16.7631,16.2788,16.5529,15.5242,18.0278,17.0,16.1555,16.5529,17.8885,16.1555,19.3132,16.1245,15.6525,16.1245,15.8114,16.6433,17.4929
assault,6,-69,24.5153,25.4951,25.7099,24.7386,24.0416,25.0,25.632,21.9317,25.5539,22.8254,25.0599,24.5967,23.7697,21.9317,21.4709,22.8254,19.6977,19.3132,20.8087,17.4929,19.2354,20.5913,16.5529,18.0278,18.7883,18.3848,0.0,18.9737,16.4924,18.9737,16.1245,15.8114,15.2971,18.9737,13.9284,15.0,17.2627,17.0294,13.0,17.0294,16.1245,16.0,18.1108,16.0312,14.1421,16.1245,14.1421,15.5242,14.1421
assault,6,-71,22.0,23.0217,24.0832,24.3311,23.3452,22.3607,23.5372,21.587,23.5372,21.587,23.0868,22.8035,22.1359,21.1896,20.6155,23.0868,19.9249,18.9737,18.9737,20.2485,19.3132,18.6815,17.088,18.0278,18.0278,17.72,0.0,16.4924,16.2788,16.2788,15.1327,15.1327,16.2788,15.1327,15.0333,14.0357,13.0384,14.0357,14.0357,14.0357,14.0357,13.1529,14.1421,13.3417,13.1529,12.3693,11.1803,11.4018,10.7703
assault,6,-71,21.0238,23.0,23.0868,23.1948,22.2036,22.3607,22.2036,22.561,22.3607,23.0868,22.1359,21.8403,22.1359,22.1359,20.8806,21.1896,22.1359,18.9737,18.9737,18.9737,19.3132,18.9737,17.72,18.3848,19.3132,18.6815,0.0,16.4924,17.72,17.72,16.4924,17.72,17.4642,16.4924,16.1245,17.1172,16.0,17.0294,16.1245,16.1245,16.0312,17.0,17.0294,15.0,16.0312,16.1245,15.1327,15.0333,15.1327
assault,6,-73,20.6155,20.2485,21.6333,21.9545,21.4709,21.9545,21.0238,21.4709,21.4709,20.6155,22.8473,21.0238,22.1359,22.4722,19.9249,20.6155,21.1896,20.2485,19.9249,19.9249,18.9737,18.4391,17.72,18.0278,18.9737,18.9737,0.0,16.1555,18.3576,18.7883,17.4642,17.4642,17.4642,16.6433,16.6433,14.4222,14.4222,16.6433,14.4222,15.0,14.8661,14.8661,17.0294,14.8661,14.1421,14.8661,14.2127,14.1421,13.4536
assault,6,-70,23.0217,22.4722,24.1868,24.1868,23.7065,22.3607,23.2594,21.9317,21.9317,22.8473,23.4094,23.0868,23.4094,21.8403,21.8403,23.0868,22.1359,21.1896,20.8806,22.3607,20.6155,20.6155,20.6155,19.6469,19.6469,18.6815,0.0,18.6815,19.9249,18.6815,18.0278,18.0278,18.0278,18.0278,18.0278,17.4929,17.0,17.0,16.1245,17.8885,15.2643,17.4929,16.6433,17.0,15.8114,17.2047,15.6205,14.8661,15.6205
assault,6,-72,22.4722,23.2594,21.9545,23.8537,23.6008,23.0217,23.6008,22.2036,22.0227,22.6716,24.2074,22.8035,22.6716,22.0227,21.2132,21.2603,21.2603,19.105,19.799,19.105,19.105,16.9706,17.0294,17.6918,16.9706,17.0294,0.0,15.5563,15.6205,16.4012,14.2127,15.0,13.6015,14.4222,13.4164,14.7648,14.3178,13.0,12.6491,12.6491,12.6491,12.3693,13.3417,12.0416,13.0384,12.0416,12.0416,11.0454,13.0
assault,6,-74,22.561,22.0907,23.0868,23.0868,23.0217,21.0,23.0,23.0,21.0238,21.0238,22.0907,22.0227,22.0907,20.2237,20.0998,20.3961,19.0263,17.2627,19.105,18.0278,17.2627,17.1172,14.1421,16.1245,15.1327,15.0,0.0,14.1421,13.0,12.0416,11.1803,12.0416,11.0454,11.0454,10.198,11.1803,11.4018,9.4868,10.2956,9.434,9.434,8.6023,8.6023,8.6023,7.8102,8.4853,7.2111,7.8102,7.8102
assault,6,-74,23.0217,22.8254,25.0,25.2389,24.2074,24.8395,24.0832,24.7588,24.0416,24.7588,24.7588,24.8395,23.4307,22.8035,22.6716,22.0227,22.2036,22.0227,20.6155,21.4009,19.8494,20.0,19.2094,20.8087,20.8087,19.8494,0.0,17.8045,17.0294,17.6918,16.2788,15.6205,16.9706,16.2788,15.6205,16.2788,14.8661,15.5563,14.1421,15.2643,15.8114,14.4222,14.4222,13.6015,13.0,13.8924,12.083,12.53,13.4164
assault,6,-78,23.3452,23.3452,27.6586,25.4558,26.2488,23.8537,22.8035,21.4009,21.9317,23.7065,23.8537,23.7697,22.8473,22.8254,22.8254,21.9317,21.5407,21.9545,19.7231,19.6977,19.6977,20.5913,18.3576,18.9737,18.0278,16.1245,0.0,16.1245,13.8924,14.3178,15.0,12.2066,15.2643,13.0384,12.8062,11.4018,12.8062,10.6301,11.3137,10.6301,10.6301,10.6301,10.6301,10.8167,11.1803,10.2956,8.544,8.544,8.544
assault,6,-78,20.2485,19.9249,20.6155,20.8806,20.0998,21.3776,22.2036,20.2237,21.2132,20.2237,21.095,21.095,21.0238,19.105,20.025,19.0263,18.0278,19.0,19.0,17.0294,17.0294,15.0333,15.0,14.0357,15.0333,16.0312,0.0,15.0333,14.0357,14.3178,14.0357,15.1327,13.1529,13.0384,12.1655,11.1803,11.1803,11.1803,12.083,10.2956,12.083,10.0,11.1803,10.8167,11.6619,11.4018,11.3137,9.8995,8.4853
