label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
fall,6,-72,18.3848,18.3848,19.9249,19.9249,18.6815,18.4391,18.6815,18.4391,18.4391,18.1108,19.4165,18.1108,19.0263,18.1108,18.1108,18.1108,17.0294,15.1327,16.0312,15.0333,16.0312,16.0,15.0333,17.0294,17.0294,14.1421,0.0,16.2788,13.0,16.2788,14.5602,12.1655,16.0312,14.0357,13.6015,13.6015,14.3178,16.1555,13.9284,14.8661,15.8114,15.2315,15.2315,15.2315,15.2315,15.6525,16.1245,16.1245,16.5529
fall,6,-72,18.0278,17.8045,20.0,19.2094,17.6918,18.3848,18.3848,17.0294,16.4012,16.4012,17.2047,17.2047,16.6433,16.6433,17.2047,15.8114,14.7648,14.4222,15.8114,14.4222,14.4222,14.2127,14.2127,15.8114,13.6015,14.1421,0.0,12.8062,13.4536,14.2127,14.1421,13.4536,14.8661,14.8661,12.7279,14.1421,13.6015,14.2127,13.6015,14.8661,14.2127,13.0384,15.2643,15.0,15.2643,15.8114,16.1245,15.6525,16.6433
fall,6,-71,22.3607,21.095,21.0,22.0227,22.0227,21.0,21.0238,21.095,20.0998,20.2237,21.2132,19.2354,20.2237,18.4391,19.4165,19.4165,18.2483,17.1172,17.1172,17.2627,17.2627,18.2483,16.1245,16.4924,17.2627,16.1245,0.0,16.0,16.0312,17.0294,16.0,16.0312,17.0294,16.0312,16.0312,16.2788,15.5242,16.2788,16.1245,16.1245,16.4924,17.72,16.7631,17.4642,17.4642,18.3848,18.3848,18.7883,18.0278
fall,6,-70,19.3132,19.9249,19.6469,20.6155,19.4165,19.2354,19.2354,19.2354,18.2483,18.1108,19.0263,19.0263,18.0278,18.0,17.0,18.0,18.0,16.0312,16.0312,16.0312,15.0333,15.0,14.0357,15.0,15.0,15.1327,0.0,14.1421,16.0312,16.0312,15.1327,13.0384,15.1327,15.2971,15.2971,14.3178,13.9284,14.8661,14.8661,14.8661,15.2315,15.2315,16.5529,16.1555,16.1245,16.6433,16.6433,17.4929,17.0
fall,6,-75,21.095,18.0278,17.0294,20.2237,18.1108,18.0278,19.0263,17.2627,16.2788,16.2788,17.2627,16.7631,15.5242,15.5242,15.8114,15.2971,15.2971,14.3178,13.6015,13.6015,14.3178,13.3417,12.1655,12.3693,12.1655,13.0384,0.0,13.0384,12.1655,12.0,11.0454,12.0,12.0416,12.0416,13.0384,12.3693,11.4018,12.6491,13.3417,12.6491,11.4018,13.9284,14.3178,13.9284,14.3178,14.7648,15.6525,15.6525,17.0
fall,6,-72,19.7231,20.0,19.105,19.8494,19.799,19.105,19.105,17.6918,18.4391,17.8045,19.4165,18.0278,18.3576,17.4929,15.2643,17.4929,15.8114,13.6015,15.2643,15.8114,14.4222,14.4222,13.6015,13.8924,13.6015,12.8062,0.0,14.1421,13.4536,12.0416,13.4536,12.7279,12.7279,12.7279,12.8062,11.6619,11.1803,11.6619,11.1803,13.4164,13.4164,13.9284,13.9284,14.5602,14.5602,14.3178,15.2971,14.5602,15.5242
fall,6,-74,20.3961,16.7631,20.8806,17.8885,17.8885,15.5242,13.4164,17.8045,21.095,14.4222,14.2127,13.8924,14.8661,15.6205,15.2643,16.1245,14.1421,12.7279,12.2066,8.6023,14.2127,10.6301,12.8062,12.0416,12.8062,11.1803,0.0,9.434,13.6015,11.6619,10.7703,8.0623,13.4164,8.6023,10.0499,11.1803,8.6023,11.7047,11.1803,13.6015,9.4868,14.3178,11.0454,13.0384,13.0384,13.0384,14.1421,15.2971,17.4642
fall,6,-74,13.1529,12.1655,12.1655,12.3693,12.3693,12.6491,11.4018,11.4018,12.6491,12.083,11.7047,11.4018,11.4018,11.1803,10.7703,10.7703,10.7703,9.4868,10.7703,10.7703,10.4403,10.4403,9.2195,10.7703,10.198,11.4018,0.0,10.198,10.198,11.4018,11.0454,11.0454,12.0416,11.0454,12.1655,12.0416,12.0,13.0,12.0,13.0384,14.0357,14.0,14.0357,15.0,15.0333,16.0,16.0312,17.0294,17.0
fall,6,-75,15.0333,14.0,15.0333,15.1327,14.3178,13.1529,14.1421,12.1655,12.3693,13.6015,13.6015,13.9284,12.6491,11.7047,10.7703,11.7047,11.7047,9.4868,10.7703,11.7047,10.4403,10.4403,9.2195,9.4868,9.4868,9.0554,0.0,9.2195,10.0499,9.0554,10.0499,9.0,10.0499,10.0499,10.0,9.2195,10.0499,11.1803,11.0454,11.1803,11.4018,11.4018,12.3693,13.3417,14.8661,13.6015,14.8661,14.5602,15.5242
fall,6,-73,15.8114,15.8114,17.088,17.8885,17.0,14.7648,15.2643,15.2643,14.4222,15.0,14.4222,14.8661,15.6205,14.2127,12.8062,13.6015,12.8062,11.4018,12.0416,12.8062,12.0416,12.2066,11.3137,11.4018,11.3137,10.8167,0.0,10.8167,10.8167,11.6619,10.2956,11.6619,11.1803,11.1803,11.1803,12.083,11.4018,12.6491,10.7703,11.7047,12.6491,11.1803,12.1655,13.6015,13.1529,13.1529,14.0357,14.1421,14.3178
fall,6,-77,20.6155,20.0,19.4165,19.4165,20.5913,18.0278,18.868,19.2354,17.8885,17.8885,17.4642,16.5529,18.7883,17.72,17.088,15.6525,16.1555,15.2315,14.8661,14.8661,12.083,13.9284,13.0,13.9284,13.9284,12.53,0.0,10.8167,10.8167,11.4018,13.0384,11.1803,11.1803,11.4018,11.3137,10.0,10.8167,11.3137,9.2195,10.0,10.7703,10.7703,11.4018,10.7703,10.4403,12.6491,12.1655,12.1655,14.1421
fall,6,-77,14.8661,14.1421,14.1421,15.2971,14.0,14.0357,13.0,14.0357,12.1655,13.0384,13.0,13.0384,12.0416,11.0,14.1421,11.0,11.0,11.0,12.0416,10.198,12.0,11.0454,10.0499,11.0454,12.0,11.0,0.0,12.0,12.0416,11.0,11.1803,11.1803,12.0416,13.0384,11.1803,12.3693,12.6491,13.6015,13.3417,12.6491,13.6015,13.9284,14.5602,15.2315,15.2315,14.8661,16.1555,15.8114,17.4642
fall,6,-72,18.6011,18.868,19.6977,20.6155,19.6977,19.2354,18.3576,17.4642,19.6977,18.9737,18.3848,19.3132,19.3132,19.6469,18.3848,19.3132,20.2485,19.6977,18.3848,19.9249,18.6815,19.3132,18.3848,19.6469,19.6469,18.0278,0.0,18.3848,20.6155,18.0278,18.7883,18.3848,20.6155,18.7883,18.7883,19.2354,20.5913,20.5913,19.7231,20.2485,19.7231,20.8087,20.8087,22.2036,22.2036,21.4009,22.0227,22.2036,23.6008
fall,6,-70,13.0,12.083,14.8661,13.9284,12.53,13.0,13.8924,11.7047,13.9284,12.53,15.2643,11.6619,13.6015,12.7279,13.0384,13.6015,12.2066,14.3178,13.4164,12.53,13.0384,13.6015,12.8062,14.4222,15.0,14.4222,0.0,15.2643,15.0,12.2066,15.2315,14.4222,12.6491,13.4164,12.083,13.0384,12.53,13.4164,13.3417,13.0,14.5602,15.5242,13.6015,15.2971,16.4924,14.0357,15.2971,14.5602,15.2971
fall,6,-72,15.2971,13.0,9.8489,15.8114,11.7047,12.8062,12.53,13.0384,13.8924,12.8062,12.2066,15.6205,14.7648,14.8661,16.2788,13.6015,13.6015,14.8661,14.1421,13.4536,15.0,13.4536,12.7279,14.1421,16.2788,14.2127,0.0,13.4536,14.1421,15.6205,15.6205,12.8062,13.4536,14.2127,16.1245,16.2788,15.8114,15.2643,13.6015,14.2127,16.6433,13.6015,15.2643,14.7648,16.1245,17.8885,16.1555,18.868,18.7883
fall,6,-73,14.8661,14.8661,15.5563,15.5563,16.4012,16.2788,16.4012,15.6205,15.6205,15.6205,15.0,17.2047,16.4012,15.8114,15.8114,17.0,16.1245,15.8114,16.1245,17.4642,16.6433,16.1245,14.4222,16.6433,17.0,17.4929,0.0,17.0,16.6433,17.0,16.6433,17.0,17.0,18.3576,16.1245,16.4012,16.4012,16.4012,17.2047,17.4929,17.8045,17.8045,17.2047,18.0278,17.8045,18.6011,17.8045,18.0278,17.4929
fall,6,-70,18.3848,17.2047,20.5913,19.6977,18.3848,18.0278,19.7231,21.2603,19.4165,18.6011,21.2603,19.2094,20.0,18.4391,22.2036,19.8494,21.4009,21.2603,21.2603,21.4009,22.6716,20.5183,19.799,21.9317,21.2603,20.5183,0.0,21.2603,19.105,22.6716,21.9317,18.4391,19.4165,19.105,18.6011,21.9545,18.2483,19.2094,18.3848,20.6155,21.9317,18.4391,18.6011,20.5183,20.8087,23.3452,21.2603,23.3452,23.3452
fall,6,-71,19.2094,18.0278,18.868,18.868,18.3576,19.2354,18.868,18.0278,18.868,20.1246,18.3576,19.7231,19.2354,20.1246,19.2354,21.4709,19.2354,19.2354,19.6977,20.1246,18.7883,20.1246,19.7231,20.1246,20.1246,20.1246,0.0,19.2354,20.5913,21.0238,19.7231,19.6977,19.2354,19.7231,19.4165,18.868,19.4165,20.0,20.0,19.4165,20.0,19.8494,20.6155,21.2603,20.5183,21.2603,19.105,20.6155,22.0227
fall,6,-72,16.6433,15.2315,17.0,17.4642,16.1555,17.0,17.088,17.088,17.088,15.8114,17.4642,16.1555,16.4924,17.088,16.7631,16.1555,15.8114,16.7631,16.7631,16.7631,15.5242,15.8114,15.8114,15.8114,16.7631,15.8114,0.0,16.7631,17.088,18.3848,14.8661,16.7631,15.8114,16.7631,16.1555,17.4642,15.6525,17.4929,16.5529,17.8885,17.0,17.4929,19.2354,18.3576,19.2354,19.7231,19.2354,19.6977,18.3848
fall,6,-75,15.0333,14.1421,13.0,14.0357,14.0357,14.1421,13.0384,14.0,16.1245,14.0,16.0312,15.0,15.0333,16.0312,13.0,15.1327,15.1327,16.0312,16.0312,16.0,15.0333,16.0312,16.0312,16.0312,18.0278,17.0294,0.0,17.0294,17.0,17.0,17.0,17.1172,18.0,18.0278,18.1108,17.0,17.0,19.0,17.0,19.0263,19.0,18.0,19.0,20.0998,19.0263,19.0,19.0263,20.025,21.2132
fall,6,-74,15.5563,17.6918,19.2094,17.8045,17.2047,19.4165,19.4165,20.0,18.868,20.2485,18.868,18.0278,19.7231,18.3576,19.2354,19.2354,20.5913,18.3576,19.2354,19.2354,19.2354,20.1246,19.2354,20.1246,19.2354,19.7231,0.0,20.1246,18.868,19.7231,17.4929,17.8885,19.7231,18.6011,18.868,18.0278,19.4165,19.4165,17.8045,19.8494,19.2094,21.2603,20.6155,22.0227,20.6155,21.9317,21.2603,22.6716,23.4307
fall,6,-73,15.6205,14.8661,14.1421,16.2788,15.6205,14.1421,15.5563,14.8661,17.6918,17.0294,17.6918,18.4391,17.8045,17.0294,17.6918,18.4391,16.4012,16.2788,16.4012,17.8045,17.0294,17.4929,16.4012,17.0294,18.4391,17.2047,0.0,17.6918,18.4391,17.8045,18.3848,15.5563,18.4391,16.2788,16.2788,16.2788,18.6011,18.4391,15.6205,17.0294,17.8045,19.2094,17.8045,18.4391,18.6011,19.2094,18.6011,20.0,19.105
fall,6,-72,18.0278,17.1172,22.2036,13.0,20.025,19.105,21.0238,20.025,18.0,18.1108,24.0832,19.0,23.1948,22.0227,23.0868,21.0238,19.0,20.0998,22.0227,21.3776,21.2132,20.0998,21.095,21.2132,21.0238,24.0,0.0,20.6155,25.318,22.0227,23.0868,21.0238,19.6469,24.3311,19.4165,21.8403,19.0263,23.5372,23.1948,22.2036,21.2132,25.02,22.0227,28.0179,23.0217,22.2036,25.0,22.561,28.1603
fall,6,-72,18.4391,17.72,18.0278,18.6815,19.9249,18.3848,17.8885,17.4642,18.3848,18.7883,19.3132,20.2485,19.6977,21.0238,18.7883,19.3132,20.2485,18.3576,20.1246,19.7231,19.2354,20.1246,17.8885,20.1246,19.7231,19.6977,0.0,20.1246,18.7883,20.1246,18.3848,19.3132,20.1246,21.0238,18.3848,20.2485,20.6155,19.9249,19.3132,19.3132,20.2485,20.6155,22.1359,22.4722,22.1359,21.1896,21.8403,21.5407,22.8473
fall,6,-71,21.0,21.0,21.0238,21.095,20.0998,20.0998,20.0998,21.2132,20.0998,20.3961,19.105,20.0998,20.2237,19.2354,19.2354,20.3961,16.2788,19.105,20.0998,20.2237,20.0998,19.2354,18.0278,20.2237,20.2237,20.0998,0.0,19.105,19.0,21.0238,20.025,19.105,20.025,21.0238,21.095,20.025,21.095,21.0,21.0,21.0,20.025,22.0227,23.0868,23.0,22.0227,23.0217,24.0208,23.0,23.0
fall,6,-70,18.2483,18.0278,20.0,20.025,20.0,20.0,18.0,17.0294,18.0278,18.1108,19.0263,19.105,18.1108,17.1172,17.1172,18.1108,18.0278,17.1172,17.0294,17.1172,16.0312,17.0294,16.0,17.1172,17.0294,19.0263,0.0,16.0,17.0,18.0,17.1172,16.0,18.0,17.0,17.1172,17.0294,17.2627,18.2483,18.0278,18.1108,18.2483,19.2354,20.3961,19.2354,20.6155,19.2354,19.4165,20.2237,20.0998
fall,6,-71,22.561,22.8035,24.0416,23.7697,21.9317,22.4722,21.4709,21.0238,20.5913,20.1246,21.0238,20.5913,21.4709,20.1246,19.2354,20.1246,18.3576,17.4642,17.8885,18.3576,17.8885,19.2354,18.0278,19.2354,18.7883,17.4642,0.0,18.3848,18.3848,19.3132,18.6815,19.3132,18.0278,19.3132,18.9737,18.6815,20.0998,20.6155,19.6469,20.3961,19.4165,20.2237,21.2132,22.561,22.3607,21.587,22.3607,22.3607,21.8403
fall,6,-70,21.4709,18.7883,20.8087,20.8087,20.2485,20.2485,20.0,19.2094,19.2094,19.105,20.5183,19.2094,19.105,19.799,19.105,19.8494,17.6918,17.8045,17.6918,17.6918,18.3848,18.3848,17.0294,18.3848,18.3848,17.8045,0.0,17.8045,18.4391,17.8045,18.0278,17.2047,19.2094,17.8045,18.0278,18.0278,19.2354,19.2354,18.868,19.4165,18.868,18.868,19.2354,21.095,21.0238,20.5913,20.5913,21.6333,21.095
fall,6,-70,20.2485,19.9249,21.0238,20.6155,20.1246,21.0238,20.1246,19.2354,19.2354,19.7231,19.4165,20.8087,19.7231,18.6011,19.2094,19.4165,18.868,17.0,18.0278,18.6011,17.2047,19.4165,17.4929,17.2047,18.0278,18.868,0.0,18.0278,17.4929,18.868,17.0,19.2354,18.3576,17.4929,17.8885,18.3848,17.4642,19.6977,18.7883,18.7883,21.0238,19.6977,21.0238,21.4709,20.6155,21.5407,21.5407,21.9317,21.0238
fall,6,-73,20.5913,24.4131,24.7588,19.7231,23.7065,17.0,20.5913,21.5407,21.9545,20.2485,23.7697,18.3848,18.7883,18.9737,19.6977,17.72,15.6525,14.7648,18.9737,14.8661,15.8114,14.3178,16.5529,14.3178,18.7883,14.8661,0.0,14.4222,15.2643,14.8661,14.2127,15.8114,16.4012,16.4012,12.8062,18.0278,18.0278,13.4536,16.4012,15.6205,15.0,18.0278,17.4929,17.6918,18.0278,18.3576,18.868,16.1245,21.4009
fall,6,-72,19.4165,20.6155,18.3848,17.4642,18.7883,19.3132,20.2485,17.8885,17.72,21.0238,18.0278,17.4642,18.3848,17.4642,18.6011,20.1246,15.6525,17.2047,17.8045,18.0278,16.5529,16.1245,15.2643,15.2643,14.7648,18.3576,0.0,13.4164,13.6015,14.3178,12.3693,13.8924,13.0384,13.9284,13.8924,18.6815,16.2788,15.5242,14.5602,14.3178,14.1421,15.2971,16.7631,16.4924,12.3693,17.4642,16.4924,17.2627,17.4642
fall,6,-73,18.0278,19.2354,19.3132,19.7231,18.0278,18.6011,18.868,17.8045,21.2132,19.4165,20.6155,19.4165,21.2132,15.8114,18.4391,17.0294,14.8661,17.4929,18.6011,14.8661,16.6433,14.2127,13.4536,14.4222,16.1245,18.3576,0.0,19.4165,14.8661,17.2047,15.0,14.7648,15.2643,18.7883,15.6525,16.1245,14.3178,15.2315,15.2643,17.0,17.0,15.2315,16.1555,16.1245,16.7631,19.9249,17.72,18.4391,14.8661
fall,6,-72,21.1896,19.6977,22.8254,25.5539,23.2594,19.4165,21.6333,20.2485,18.868,18.6011,20.8087,20.8087,22.2036,19.105,19.799,20.8087,20.6155,20.0,17.0294,18.6011,19.8494,18.6011,18.0278,17.8045,17.6918,18.0278,0.0,18.6011,20.2485,18.6011,19.4165,17.2047,18.0278,19.4165,16.6433,12.083,21.5407,17.2047,18.868,17.0,17.4642,18.3848,18.6815,20.2485,19.6977,18.0278,16.7631,17.4642,19.3132
fall,6,-73,20.5913,18.7883,20.1246,18.3576,19.2354,18.3576,17.4642,17.4642,17.4642,18.0278,19.3132,18.0278,17.72,18.0278,17.72,18.0278,15.5242,17.088,16.4924,15.8114,15.5242,15.8114,16.7631,15.5242,16.4924,14.5602,0.0,17.088,14.3178,14.7648,15.2315,16.1555,14.7648,15.2643,13.8924,14.7648,14.4222,15.8114,15.2643,14.4222,15.0,16.4012,15.0,16.4012,16.2788,15.6205,16.9706,17.0294,16.2788
fall,6,-73,19.105,20.2237,20.6155,20.6155,20.6155,19.2354,17.72,19.9249,20.6155,18.9737,20.8806,19.3132,19.3132,19.3132,17.8885,20.2485,17.4642,16.5529,17.4642,16.1555,17.4642,17.0,15.6525,16.1555,17.4642,16.5529,0.0,15.8114,16.4924,15.8114,14.5602,14.8661,13.6015,15.5242,15.2971,14.3178,15.2971,14.0,14.3178,16.1245,14.0357,15.0,16.0312,17.0,15.0,18.0278,16.0312,16.0,18.0
fall,6,-72,20.2485,21.1896,21.587,21.8403,20.3961,21.1896,20.3961,20.6155,20.3961,20.2237,20.3961,21.3776,22.2036,21.095,19.105,20.2237,20.2237,19.2354,18.1108,19.105,19.105,18.2483,17.1172,18.0278,18.0278,17.1172,0.0,17.4642,17.2627,18.1108,16.2788,16.2788,16.4924,16.7631,16.7631,16.1555,15.2315,16.5529,14.5602,15.2315,15.2315,16.5529,17.0,17.0,17.4929,16.6433,16.4012,17.4929,17.4929
fall,6,-70,20.6155,19.2094,22.2036,20.2485,19.4165,20.2485,20.2485,19.7231,19.7231,19.2354,19.6977,19.2354,18.7883,19.2354,17.4642,19.2354,18.3576,17.8885,17.4642,17.4642,15.6525,16.1245,15.2315,16.5529,16.1555,15.6525,0.0,15.8114,16.1245,15.2643,15.8114,14.4222,14.4222,13.6015,15.0,12.7279,14.8661,14.1421,13.4536,14.8661,14.1421,15.6205,15.0,15.6205,15.6205,15.0,15.8114,15.0,14.4222
fall,6,-73,21.9317,20.1246,21.9545,20.2485,21.6333,19.7231,20.2485,18.6011,19.4165,20.0,19.2094,18.4391,17.6918,17.0294,16.2788,18.6011,16.4012,16.4012,14.8661,15.6205,15.0,13.4536,14.4222,15.6205,14.1421,14.4222,0.0,15.0,14.4222,14.4222,14.3178,13.8924,13.4164,13.4164,14.3178,13.9284,15.8114,14.8661,13.0,12.6491,15.5242,15.5242,16.2788,16.7631,15.5242,15.2971,16.1245,15.5242,16.2788
fall,6,-77,30.6105,31.3847,28.6531,31.7805,29.0689,26.4197,28.178,24.5967,26.0,26.4008,25.9422,26.0,25.4951,25.632,21.5407,21.9317,21.0238,15.2315,19.3132,18.3848,18.3576,16.1245,15.8114,15.2643,17.0,14.4222,0.0,13.4536,13.4536,12.7279,12.7279,10.6301,12.53,10.2956,10.8167,11.1803,11.4018,11.0454,11.1803,10.0499,12.0416,13.0384,13.1529,14.0357,13.3417,14.1421,11.7047,13.3417,15.1327
fall,6,-74,25.2982,23.4094,25.4951,26.6833,24.3311,23.5372,22.3607,22.3607,23.3452,22.0227,25.0799,22.0907,21.0,21.0238,21.0238,21.0238,20.025,18.0,19.0263,18.0278,18.0,17.0294,15.0,17.0294,16.0,14.1421,0.0,15.0333,15.2971,14.1421,12.3693,12.3693,12.3693,12.3693,11.7047,12.53,11.6619,11.6619,11.6619,12.083,12.2066,10.8167,10.6301,12.2066,12.7279,12.0416,12.0416,12.0416,13.4536
fall,6,-72,20.025,20.0,21.095,19.0263,21.0238,19.105,19.2354,20.3961,20.2237,20.6155,21.095,21.2132,20.2237,20.3961,17.4642,20.3961,18.2483,17.2627,18.2483,17.72,17.72,17.088,15.2971,16.7631,16.2788,16.2788,0.0,16.1245,16.1245,15.1327,16.0312,15.2971,15.1327,16.1245,14.1421,15.0,15.1327,15.1327,14.1421,16.0312,14.3178,16.1245,16.2788,17.1172,15.5242,17.4642,17.4642,17.4642,17.2627
fall,6,-73,20.0,21.095,21.2132,21.2132,18.4391,20.2237,20.3961,19.2354,19.6469,18.6815,19.6469,19.9249,19.6469,18.4391,19.6469,18.6815,17.72,16.4924,17.72,14.5602,16.4924,16.4924,13.9284,15.8114,16.4924,15.1327,0.0,16.2788,16.1245,17.1172,16.0,15.1327,16.0312,15.0333,16.1245,15.0333,16.1245,16.2788,16.0312,17.1172,16.1245,17.4642,19.2354,20.3961,18.4391,19.6469,18.6815,20.3961,20.2237
fall,6,-74,24.0208,23.0,25.0,23.0868,24.0832,23.0868,22.8035,25.318,21.3776,21.587,23.5372,23.7697,22.561,21.8403,19.9249,20.8806,19.6469,19.6469,17.72,17.72,18.9737,20.2485,16.7631,19.3132,18.4391,18.2483,0.0,15.5242,17.72,15.2971,16.1245,15.2971,15.1327,16.2788,14.0357,16.1245,16.0,16.0312,14.0357,16.0312,15.0333,16.0312,16.4924,16.2788,15.5242,16.2788,16.7631,18.4391,17.2627
fall,6,-72,24.3516,23.7697,25.0799,25.0599,23.7065,25.4951,26.9258,25.0599,23.8537,24.4131,23.8537,23.0217,25.0,23.4307,22.0227,23.4307,22.2036,20.6155,20.6155,19.2094,19.4165,20.0,18.0278,19.2094,18.4391,17.2047,0.0,17.2047,16.6433,17.4929,17.4929,16.6433,16.1245,15.6525,15.2315,17.088,13.6015,15.8114,14.5602,15.5242,14.5602,15.2971,16.2788,16.1245,15.1327,16.0,16.0,16.0,15.0
fall,6,-70,22.1359,20.8806,23.7697,24.5153,22.561,21.2132,22.3607,21.095,21.095,22.0227,23.0868,22.0907,22.0,21.0238,21.0238,22.0227,20.025,20.025,20.0,20.0,20.025,19.0,19.0263,19.0263,19.0,18.1108,0.0,17.2627,18.1108,17.2627,17.2627,16.1245,17.2627,17.2627,16.2788,16.7631,17.088,17.088,17.088,17.088,17.4642,18.3848,17.8885,18.7883,17.4929,18.3576,18.3576,18.3576,19.2354
fall,6,-69,24.3516,25.2982,26.6833,26.6833,26.4764,25.318,24.5153,24.5153,24.3311,25.1794,25.1794,24.1868,25.02,25.0799,22.0227,24.0208,22.0,21.0238,22.0227,21.0238,21.0238,20.025,20.0998,21.0238,20.0998,20.0998,0.0,20.2237,20.0998,20.2237,19.4165,20.0998,20.3961,20.3961,18.6815,18.9737,19.3132,19.3132,18.9737,18.9737,18.9737,21.5407,20.2485,21.5407,21.0238,20.1246,20.5913,21.4709,21.5407
fall,6,-71,23.0868,23.0868,23.3452,25.1794,23.5372,14.8661,22.0907,22.2036,19.2354,21.3776,23.7697,24.3311,23.0217,22.2036,21.095,24.3311,20.0,23.0217,22.0,22.0,21.0,20.2237,21.095,20.0,21.0238,23.3452,0.0,21.095,23.0217,20.0998,19.105,20.0,19.0263,19.105,22.2036,16.1245,16.1245,18.6815,21.9317,19.9249,19.3132,21.1896,19.6977,20.3961,20.6155,22.4722,19.9249,22.8035,19.6469
fall,6,-73,21.5407,21.1896,23.7697,22.561,21.3776,21.2132,19.4165,21.587,20.025,20.2237,22.3607,20.3961,21.8403,18.1108,18.0278,19.0263,18.2483,16.4924,18.1108,19.0263,17.1172,17.0294,17.2627,17.4642,17.4642,17.72,0.0,16.7631,18.4391,18.6815,15.8114,17.2627,17.088,17.72,16.7631,18.7883,18.868,18.3576,18.7883,17.8885,18.7883,20.6155,20.6155,22.3607,20.1246,20.6155,20.1246,21.5407,22.1359
fall,6,-73,19.2354,22.8473,18.6815,28.4605,19.4165,19.3132,21.587,19.4165,18.6815,17.4642,21.2132,19.4165,20.2485,17.088,17.4642,21.5407,16.0312,18.1108,18.6815,19.9249,16.1245,15.1327,17.088,14.7648,15.1327,14.3178,0.0,16.7631,16.1555,18.3576,13.6015,16.1555,14.7648,13.0384,15.8114,12.0416,10.8167,12.0416,12.2066,14.4222,14.1421,15.6205,13.0384,17.8045,16.6433,16.4012,15.0,17.8045,17.0294
fall,6,-74,19.3132,20.2485,19.7231,21.0238,19.2354,18.3848,18.7883,19.7231,18.3848,18.6011,20.1246,17.4642,18.0278,16.4012,16.6433,17.0294,18.0278,15.2643,17.4929,16.4012,17.0294,18.0278,16.1245,15.2643,16.6433,19.2354,0.0,17.8885,17.0,17.0,15.6525,17.8885,18.0278,16.5529,17.72,16.7631,17.72,18.0278,18.0278,16.4924,17.4642,16.1555,18.6815,19.3132,19.9249,19.9249,17.72,18.6815,19.2354
fall,6,-71,27.0185,24.8395,29.0689,25.4558,27.5862,24.7588,26.8701,26.1725,24.7588,25.6125,28.0179,26.6271,25.807,25.0,22.8035,25.6125,21.4009,25.6125,23.0217,21.4009,21.2603,22.0227,22.8035,22.8035,22.2036,20.6155,0.0,19.105,21.2603,19.2094,20.5183,19.105,20.5183,19.8494,21.2603,18.4391,20.8087,19.4165,20.0,20.2485,18.6011,21.6333,19.2354,22.8254,20.5913,21.4709,21.9317,22.3607,21.4709
fall,6,-72,29.4109,30.3645,31.7805,29.6142,29.6142,29.6142,28.8617,27.2947,28.2843,28.0713,28.0179,29.0689,25.0799,28.0179,24.0208,27.0185,26.0,23.0217,23.0,23.0217,22.0,22.0227,20.0,22.0,22.0227,20.0998,0.0,20.025,20.0998,19.105,18.4391,19.105,18.4391,18.4391,17.72,17.4642,18.3848,15.8114,16.7631,16.7631,16.1555,16.1245,17.4929,17.4929,15.2643,15.8114,17.0294,17.2047,16.6433
fall,6,-74,28.8617,29.4109,29.9666,31.9531,26.9258,29.5466,28.2312,28.2312,26.9258,27.2947,28.178,26.0768,25.5539,25.2389,23.2594,24.1868,23.7065,23.3238,22.8254,21.4709,22.3607,20.5913,20.5913,19.6977,20.2485,20.2485,0.0,17.088,17.72,16.7631,16.4924,16.7631,18.4391,17.4642,17.2627,18.2483,16.0312,16.0,15.0333,14.0,15.0333,16.0312,16.4924,17.1172,15.5242,14.5602,15.2971,17.72,15.8114
fall,6,-75,19.4165,17.1172,19.0,19.0263,19.0,19.0263,19.0263,18.0278,18.1108,16.1245,18.0,17.0294,18.1108,17.1172,15.2971,18.0278,15.1327,15.1327,17.1172,14.3178,15.0333,15.1327,13.1529,14.0357,14.0,14.0357,0.0,13.0384,13.0,14.0,12.0416,13.0,13.3417,12.1655,13.3417,11.1803,12.3693,12.6491,11.4018,13.0,11.1803,12.083,13.0,13.0,12.2066,13.0384,12.2066,12.8062,15.2315
fall,6,-72,17.6918,19.105,20.0,20.8087,19.4165,19.7231,20.2485,19.7231,20.1246,19.6977,20.1246,21.0238,18.9737,20.6155,20.2485,19.3132,18.3848,17.088,18.9737,18.0278,17.72,18.6815,17.72,17.72,17.4642,18.3848,0.0,15.8114,17.088,16.5529,16.5529,16.1555,16.1555,16.1555,14.8661,14.7648,15.2643,16.4012,15.2643,15.8114,15.2643,15.6205,16.4012,17.2047,16.2788,16.2788,16.9706,16.9706,17.2047
fall,6,-71,16.7631,15.2315,18.9737,14.3178,17.4642,17.8885,16.5529,17.0,16.1245,17.0,19.8494,17.0,16.2788,18.0278,16.2788,17.6918,15.2643,16.1245,16.4012,17.0294,14.8661,16.9706,15.0,13.4536,16.2788,16.6433,0.0,14.4222,15.0,12.7279,17.0,14.4222,16.6433,14.2127,13.4164,14.2127,12.53,15.8114,13.0384,13.9284,13.9284,14.8661,16.1555,18.0278,16.7631,17.4642,16.4924,16.2788,14.5602
