label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
normal,6,-72,22.6716,24.0416,24.0832,26.2488,24.0832,23.6008,24.4131,24.6982,23.8537,23.3238,23.7065,26.0,24.1868,23.7697,23.7697,25.0799,24.1661,21.0238,19.6977,19.6977,21.5407,20.8806,18.3848,19.3132,21.0238,18.3576,0.0,17.8885,19.7231,21.9317,16.6433,19.3132,17.4642,20.1246,18.3576,17.2047,18.0278,19.2094,15.0,17.0294,17.0294,18.3848,16.2788,18.3848,17.6918,14.8661,15.0,15.5563,15.6205
normal,6,-74,19.9249,20.6155,22.8035,22.1359,21.5407,21.9317,22.8473,21.0238,21.9317,21.4709,24.6982,21.6333,22.2036,22.2036,22.2036,23.0217,23.8537,21.6333,22.0227,20.6155,21.4009,22.0227,19.2094,21.9317,22.2036,20.6155,0.0,22.2036,21.2603,23.0217,20.2485,20.8087,20.0,19.4165,20.2485,18.868,19.7231,20.2485,19.4165,21.4709,20.5913,21.0238,21.9317,21.4709,20.1246,20.6155,20.8806,20.6155,19.3132
normal,6,-74,23.0868,23.0868,25.632,24.1661,25.0599,22.8254,25.4951,24.5967,25.5539,23.8537,24.4131,25.0,24.4131,23.8537,23.6008,24.2074,22.8035,21.6333,23.6008,22.6716,23.4307,22.8035,20.6155,23.6008,22.8035,22.2036,0.0,22.2036,21.6333,23.3238,21.6333,20.8087,21.9545,19.7231,20.5913,19.6977,20.2485,21.0238,20.1246,20.1246,19.9249,20.2485,20.8806,18.9737,19.6469,19.4165,19.2354,17.4642,19.4165
normal,6,-75,15.0,15.0333,16.2788,18.2483,17.2627,17.4642,18.9737,15.2971,18.0278,17.4642,20.2485,18.7883,18.3848,19.2354,18.7883,20.2485,17.8885,18.3576,20.5913,18.3576,18.7883,19.7231,18.0278,20.8087,19.7231,19.7231,0.0,20.1246,19.2354,18.7883,19.3132,18.7883,21.0238,19.6977,19.6977,19.3132,19.6977,20.2485,20.6155,21.1896,19.9249,19.6469,21.3776,20.6155,19.4165,21.3776,20.025,21.095,18.1108
normal,6,-74,23.4307,22.2036,23.0217,25.807,24.6982,22.4722,24.5967,24.5967,25.4951,23.7697,24.3516,24.0416,25.0,22.8035,24.7386,23.7697,23.7697,22.8035,22.561,22.3607,22.561,24.0416,21.3776,22.3607,24.3311,24.0416,0.0,23.7697,22.8035,22.8035,22.1359,20.6155,21.1896,22.8035,20.2485,20.6155,22.8473,22.3607,21.4709,22.4722,21.0238,22.3607,21.4709,21.9545,19.2354,20.2485,20.6155,20.5913,20.8087
normal,6,-80,58.258,50.2494,56.0357,61.2944,52.1536,47.927,55.2268,55.0364,47.8539,48.3011,50.9902,54.231,49.1935,52.3259,44.0114,45.8912,44.0114,44.1475,37.4833,41.3038,31.0644,39.5601,38.2099,54.8179,44.643,39.0512,0.0,41.4849,45.6946,50.6952,32.311,34.0147,27.7308,37.6962,34.7851,32.1403,33.0151,40.3113,32.6497,49.2443,40.2492,40.0,40.6079,41.6173,39.1152,37.7359,40.4599,45.4863,38.9487
normal,6,-83,40.8044,28.6007,32.45,25.5539,36.6197,25.4951,23.0217,22.0227,27.7849,17.4642,14.4222,14.7648,15.0,18.6815,15.8114,17.0,14.3178,11.4018,8.2462,8.9443,12.083,10.0499,4.0,6.0828,3.6056,3.6056,0.0,2.2361,2.2361,3.6056,5.0,4.0,2.0,6.7082,3.6056,8.0623,8.2462,5.099,11.0,8.0623,9.0554,11.7047,11.1803,11.1803,14.3178,10.4403,11.7047,15.0,15.0
normal,6,-80,37.2022,34.6554,35.3553,34.7131,33.4215,34.8281,29.8329,28.3196,28.8444,27.5862,26.8701,29.7321,24.7588,24.7588,22.2036,21.2132,22.6716,20.5183,20.5183,20.0,17.2047,20.5183,14.8661,17.6918,17.0294,14.8661,0.0,15.5563,17.0294,12.7279,15.5563,13.6015,18.4391,15.0,16.1245,18.6011,19.2354,17.0,16.1245,14.3178,13.4164,20.2485,10.2956,15.5242,15.0333,16.4924,17.4642,13.3417,14.0
normal,6,-82,27.7308,24.1661,29.5296,24.6982,27.0185,25.0599,24.6982,21.095,19.7231,21.0238,19.7231,20.2485,21.9317,18.4391,16.1245,23.8537,14.2127,17.4929,16.6433,16.4012,15.6205,15.5563,13.0384,14.8661,12.8062,14.4222,0.0,12.8062,8.544,12.8062,13.6015,13.4536,12.8062,14.4222,15.8114,10.2956,10.8167,12.8062,15.0,13.0384,15.2315,16.1245,16.1555,13.9284,13.3417,14.5602,17.2627,14.3178,17.72
normal,6,-78,23.2594,20.6155,23.0868,20.6155,24.3516,18.2483,20.3961,21.2132,22.3607,24.1868,23.3452,22.3607,22.0227,21.0238,19.105,20.0,20.025,17.1172,21.0238,19.2354,18.0,20.2237,18.1108,19.105,21.0,19.0,0.0,18.2483,17.1172,18.9737,19.9249,16.2788,18.9737,18.4391,16.5529,19.3132,19.2354,19.7231,17.8885,18.7883,16.1245,17.0,18.4391,21.095,17.8045,15.8114,18.4391,15.8114,18.3848
normal,6,-76,26.0,25.0799,25.318,27.2947,24.3311,26.6833,25.2982,24.5153,26.9258,24.6982,24.7386,26.0,27.313,27.5136,22.8254,23.7065,26.0,23.4094,23.7065,22.3607,23.7065,24.1868,21.0238,23.7065,22.8254,23.2594,0.0,23.2594,19.9249,20.6155,21.3776,19.3132,21.1896,20.6155,20.8806,20.6155,18.6815,20.3961,20.3961,19.4165,19.4165,19.2354,22.0227,20.0998,18.1108,21.0,19.0,19.0263,18.0278
normal,6,-73,23.6008,21.6333,22.2036,23.8537,21.9545,22.3607,23.2594,22.8254,21.5407,23.7697,24.3516,23.7697,23.7697,25.0,22.1359,22.1359,23.0868,19.6469,21.587,21.8403,21.587,20.8806,20.3961,20.3961,22.561,21.8403,0.0,19.9249,19.9249,19.9249,18.9737,18.6815,18.0278,19.3132,17.4642,18.3576,18.3576,17.8885,17.0,17.0,17.0,18.3576,18.0278,18.0278,17.8045,17.2047,15.6205,17.8045,15.6205
normal,6,-74,22.4722,23.6008,25.0,25.0,24.2074,22.6274,24.8395,23.4307,23.3452,24.7588,24.2074,24.0832,24.8395,24.0832,24.8395,25.807,24.0832,22.8035,22.6716,21.4009,22.6716,22.0227,20.5183,23.4307,22.2036,22.8035,0.0,19.799,21.2132,21.2603,19.8494,19.799,20.5183,20.5183,19.105,20.6155,20.6155,20.2485,18.3576,18.868,19.7231,19.7231,19.2354,18.7883,18.3848,17.088,19.3132,17.8885,17.8885
normal,6,-74,24.1661,22.4722,24.3516,25.0,23.7697,23.5372,24.3311,23.7697,22.3607,21.3776,23.3452,22.2036,23.0217,23.1948,21.095,24.0832,22.2036,19.2354,20.025,22.0227,19.0263,21.0238,18.1108,19.0263,20.025,20.025,0.0,18.2483,18.1108,19.4165,17.72,16.1245,18.6815,18.0278,19.4165,15.5242,17.088,16.4924,16.1555,16.5529,17.0,15.6525,16.5529,17.8885,15.8114,16.6433,15.8114,15.8114,15.2643
normal,6,-75,24.5967,26.0768,30.4138,27.2947,26.6271,27.4591,26.2488,24.7588,26.9072,24.7588,24.7588,25.4558,26.4008,25.4951,24.0832,26.8701,22.6716,23.3452,23.4307,25.0,24.8395,24.2074,20.6155,22.6716,22.2036,23.3452,0.0,20.8087,23.3452,20.6155,21.9317,21.2132,22.6716,21.2132,21.2132,18.4391,19.799,20.6155,19.8494,18.6011,20.8087,21.4009,19.2354,17.8045,22.4722,21.1896,13.8924,17.4642,18.7883
normal,6,-75,25.0,25.0799,26.1725,26.3059,26.3059,25.7099,22.561,22.8035,23.7697,24.7386,24.3516,25.2982,25.0,24.3516,23.4094,23.4094,23.4094,21.8403,22.1359,21.5407,23.4094,21.0238,20.2485,19.9249,21.1896,19.9249,0.0,19.6469,20.6155,20.6155,19.4165,18.4391,19.2354,19.2354,18.4391,18.4391,18.0,17.0294,18.1108,19.105,19.0263,20.025,18.0278,19.105,16.1245,17.2627,16.1245,18.2483,16.2788
normal,6,-76,26.0,24.0832,24.0208,24.3311,23.3452,24.3311,24.1868,23.5372,22.8035,24.7386,24.7386,22.1359,24.0416,24.0416,23.4094,23.7697,23.4094,22.4722,22.1359,22.4722,22.8473,22.1359,20.6155,21.9317,21.1896,20.8806,0.0,20.2485,19.6469,22.8035,19.6469,20.2485,20.3961,19.6469,19.6469,17.4642,18.4391,18.2483,18.1108,17.1172,20.0998,18.0278,18.0278,19.0263,19.0263,19.0263,17.1172,18.1108,16.2788
normal,6,-74,21.9317,20.5183,24.0832,22.8035,22.0227,23.8537,23.0217,23.0217,23.0217,23.3238,24.1868,21.9545,22.8254,19.6977,21.0238,21.9317,21.5407,18.7883,21.9317,20.6155,19.6977,21.4709,20.6155,20.6155,20.2485,21.0238,0.0,19.2354,18.3848,18.7883,19.7231,18.3848,19.7231,19.2354,18.868,17.4929,17.4929,19.4165,17.8885,17.8045,17.8045,17.0294,16.9706,17.8045,19.105,17.0294,16.2788,16.9706,18.3848
normal,6,-76,20.2237,21.2132,22.561,21.587,22.4722,22.1359,20.2485,21.0238,20.2485,20.1246,23.2594,21.4009,22.4722,21.095,20.5913,22.4722,20.2485,19.4165,21.4709,19.4165,18.0278,20.8087,19.2094,20.6155,19.4165,21.4009,0.0,20.2485,20.1246,19.4165,17.4642,19.2354,19.3132,21.0238,18.0278,17.4642,14.7648,18.3848,18.6815,18.4391,18.4391,18.4391,19.4165,19.4165,18.6815,19.2354,19.105,17.2627,18.0278
normal,6,-75,24.7588,22.6716,25.6125,25.807,24.2074,25.807,24.4131,24.1868,25.0599,25.0599,25.5539,24.5967,23.3238,24.5967,20.1246,25.9422,21.9317,21.4709,21.5407,22.8473,21.9317,20.1246,19.6977,20.6155,21.0238,18.7883,0.0,19.2354,20.5913,21.095,18.6011,19.2354,18.3576,19.4165,18.868,18.4391,17.6918,17.6918,18.4391,17.0294,17.6918,17.0294,17.6918,18.4391,15.0,17.8045,17.6918,17.0294,16.4012
normal,6,-74,27.7308,26.4008,26.9258,27.8568,27.8568,27.5136,26.2488,25.9615,27.6586,27.6586,27.4591,27.4591,26.3059,28.0713,26.1725,27.2947,25.4951,24.0832,23.0868,24.3311,23.3452,23.5372,22.3607,25.1794,23.0868,20.0998,0.0,20.3961,23.7697,23.0868,21.5407,20.6155,19.6977,20.6155,17.088,19.2354,20.5913,21.0238,19.3132,17.0,19.7231,19.7231,19.8494,20.6155,19.2094,19.2094,17.6918,17.6918,18.3848
normal,6,-73,22.6716,25.0,25.6125,21.9545,29.0689,21.6333,22.4722,22.6716,21.4709,25.6125,24.1868,24.1661,26.9258,24.1661,25.0599,24.3311,20.8806,24.1868,25.9615,20.2485,21.095,24.5967,17.4642,18.9737,22.8035,20.8806,0.0,17.8885,22.4722,21.9545,20.5913,19.2354,18.0278,19.6977,19.7231,17.088,18.6011,21.4009,16.4012,19.2354,16.6433,19.4165,17.6918,21.2603,19.4165,19.2094,21.2603,20.5183,18.3848
normal,6,-74,25.2982,22.8473,25.4951,24.1868,25.2389,23.3238,23.3238,22.4722,24.6982,22.4722,25.6125,27.8029,24.4131,24.2074,21.6333,25.0,20.2485,22.8035,20.6155,21.4009,22.0227,20.6155,20.0,21.6333,21.2603,20.0,0.0,20.2485,21.095,18.868,19.7231,17.8885,19.3132,17.4929,18.3848,18.0278,18.9737,17.72,16.7631,18.6815,15.5242,17.4642,18.2483,17.1172,16.0312,17.0294,17.0,15.0333,15.1327
normal,6,-73,22.0,24.0208,25.0799,23.0868,22.0907,23.0868,24.5153,23.5372,22.561,23.5372,25.1794,24.3311,23.7697,24.0416,23.0868,23.7697,24.6982,21.1896,22.8473,21.5407,22.1359,22.8473,21.8403,20.6155,21.9317,21.1896,0.0,21.5407,21.5407,22.1359,19.6469,20.2485,20.6155,20.2485,18.6815,20.2237,20.0998,20.0998,19.2354,19.0263,19.105,19.105,19.2354,19.0263,19.105,19.0263,17.0,19.0263,19.0263
normal,6,-72,20.5913,21.0238,21.5407,22.1359,24.3516,23.4094,23.3452,21.095,20.2485,24.0208,22.0907,24.1868,21.0,21.0,22.0,23.1948,21.095,19.105,22.0227,21.095,21.0238,23.0217,18.1108,20.025,22.0227,20.0998,0.0,19.105,18.6815,20.0998,19.4165,20.2237,20.2237,19.2354,19.4165,18.9737,20.6155,20.2485,18.9737,18.0278,18.3848,18.3576,17.8885,21.4709,17.0,19.7231,18.3576,17.2047,20.0
normal,6,-76,20.8806,19.9249,21.5407,21.4709,22.3607,21.9317,21.9317,22.3607,21.095,23.8537,21.9545,22.4722,22.2036,22.4722,21.2603,24.7588,21.2603,20.8087,21.2132,21.4009,19.799,20.5183,20.5183,22.6274,20.6155,20.6155,0.0,21.4009,20.8087,20.6155,20.8087,19.2094,22.6716,20.0,18.868,19.4165,19.7231,20.2485,18.7883,21.4709,21.0238,21.0238,19.3132,19.6977,18.9737,19.3132,16.4924,17.72,18.6815
normal,6,-75,21.2603,25.0,22.2036,24.4131,22.8254,23.8537,21.4709,22.3607,24.1661,23.4094,25.0799,23.2594,24.3516,24.3516,22.4722,23.0868,24.0416,21.587,20.3961,20.6155,20.6155,21.8403,19.9249,24.0416,22.561,21.8403,0.0,23.7697,21.8403,22.1359,21.1896,19.6469,21.8403,19.9249,21.1896,20.6155,18.3576,19.6977,21.5407,21.0238,20.6155,20.6155,19.2354,21.0238,19.7231,18.868,21.095,19.7231,19.2354
normal,6,-75,27.074,26.0192,27.0185,27.0185,25.02,26.3059,26.1725,24.0832,26.3059,25.4951,27.4591,25.7099,26.9258,23.7697,25.2982,22.561,24.0416,22.561,21.1896,22.8035,21.587,20.8806,19.6469,21.8403,22.1359,20.6155,0.0,20.3961,19.4165,19.4165,19.4165,20.2237,18.2483,19.105,19.4165,17.0,16.0,17.0294,17.0,17.0,18.0278,17.1172,18.1108,15.2971,16.4924,17.1172,15.8114,15.2971,14.3178
normal,6,-73,21.9545,21.6333,23.2594,24.1661,24.6982,22.8473,22.4722,22.4722,22.1359,23.5372,23.5372,24.7386,24.5153,24.3311,21.587,23.1948,21.3776,22.2036,22.2036,22.561,21.3776,22.3607,20.0998,21.0238,21.2132,22.2036,0.0,20.6155,20.3961,19.4165,19.9249,19.4165,20.6155,20.3961,18.0278,19.3132,20.1246,19.3132,18.9737,18.0278,19.6977,20.1246,18.3576,20.1246,18.3576,18.6011,19.4165,19.7231,16.6433
normal,6,-73,22.3607,21.9545,23.3238,23.0217,26.4008,22.8035,23.4307,22.6274,21.9317,23.3452,24.7588,22.6274,22.6274,24.7588,22.6716,22.0227,22.6716,21.2603,22.0227,22.8035,20.0,22.2036,21.6333,21.2603,20.5183,22.2036,0.0,21.6333,21.2603,21.2132,19.8494,18.4391,19.105,18.3848,19.105,18.3848,19.799,19.2094,18.4391,18.6011,17.8045,17.8045,17.4929,18.6011,17.4929,16.6433,17.0,18.0278,16.1245
normal,6,-72,25.5539,21.6333,26.0768,27.8029,25.4951,18.3848,24.0832,23.4307,23.3452,23.3452,24.7588,24.0832,25.4558,22.8035,23.6008,22.6716,22.0227,21.4009,19.105,19.799,21.4009,22.6716,20.0,19.105,19.799,21.9317,0.0,21.2603,19.8494,21.2603,21.9317,14.1421,20.6155,19.105,17.0,23.4307,24.7588,18.868,16.6433,20.8087,15.0,17.8885,17.4929,19.2354,18.3848,20.2485,20.6155,19.9249,17.2627
normal,6,-73,23.0217,23.6008,24.1868,24.1868,26.0768,24.5967,25.5539,24.1661,26.0,25.632,26.2488,26.2488,25.2982,25.0,25.0,25.9615,25.0,25.0,24.5153,24.3516,23.7697,24.7386,23.4094,25.4951,24.7386,21.8403,0.0,22.8035,22.4722,23.4094,23.7065,21.1896,20.8806,20.1246,21.9545,21.4709,21.4709,21.095,20.5913,20.1246,20.8087,20.0,22.2036,21.4009,20.0,20.5183,20.5183,19.105,19.105
normal,6,-73,22.0907,21.0238,22.3607,21.3776,20.8806,20.8806,21.8403,21.5407,20.2485,23.7697,21.9317,22.4722,22.3607,23.2594,21.0238,22.3607,20.5913,21.4709,21.4709,20.5913,20.2485,20.5913,18.7883,20.5913,20.5913,20.1246,0.0,20.5913,21.0238,21.0238,20.6155,18.3848,19.6977,19.6977,19.9249,18.6815,16.7631,19.6469,17.4642,18.6815,17.4642,18.2483,19.2354,19.4165,18.2483,16.2788,19.0,17.0294,18.0278
normal,6,-73,23.4307,24.8395,25.4951,24.7588,24.7588,26.8701,22.8035,25.6125,24.2074,23.6008,26.9258,25.807,24.6982,25.807,25.0,26.0768,24.6982,23.8537,23.0217,22.4722,23.6008,23.0217,23.0217,23.8537,21.9545,21.9545,0.0,22.8035,21.9317,22.2036,20.6155,19.2094,20.6155,21.2603,21.2132,19.799,20.5183,20.5183,19.799,20.6155,20.6155,19.4165,19.4165,21.095,18.868,20.5913,18.3576,18.868,18.7883
normal,6,-73,21.4709,21.095,21.095,22.2036,20.8087,20.0,22.0227,19.8494,21.2603,22.6716,23.3452,21.9317,22.0227,22.6274,21.9317,21.9317,21.9317,19.8494,20.6155,20.6155,20.6155,21.2603,18.4391,20.6155,20.0,19.8494,0.0,19.105,19.799,19.105,17.8045,17.6918,19.105,19.105,18.4391,17.8045,16.4012,18.6011,17.8045,18.6011,19.2094,18.3576,18.3576,18.3576,17.8885,18.3576,17.8885,17.8885,17.4642
normal,6,-74,23.3452,23.4307,25.2389,25.0,22.8254,23.3238,23.7065,23.7065,25.0599,24.1661,25.0799,23.7697,24.1661,24.6982,23.0868,25.2982,21.1896,22.1359,22.1359,23.0868,20.8806,21.587,20.8806,21.1896,21.1896,22.4722,0.0,20.6155,21.8403,19.6469,18.9737,17.4642,20.6155,20.2485,19.6977,19.7231,19.4165,19.2354,18.0278,17.4929,18.3576,18.0278,17.8045,17.2047,18.6011,18.4391,16.9706,17.0294,17.8045
normal,6,-73,22.4722,23.0868,25.2982,23.5372,23.7697,23.5372,24.3311,22.3607,23.1948,24.0208,22.0227,23.0217,24.0,25.0,22.0907,25.02,20.0,24.0,22.0227,19.105,22.0907,23.1948,21.2132,20.0998,20.6155,21.0,0.0,18.2483,21.0,19.105,19.2354,18.1108,16.0312,20.0,17.0294,21.095,18.0278,20.0998,17.4642,17.1172,18.2483,19.2354,18.6815,18.4391,18.4391,17.4642,18.0278,17.72,17.088
normal,6,-72,21.9545,21.9545,22.4722,22.2036,22.8035,22.0227,22.0227,21.9317,22.6274,22.0227,23.3452,21.9317,21.9317,21.2603,21.9317,21.9317,19.105,18.3848,19.105,19.799,19.105,19.105,17.6918,18.6011,18.4391,17.6918,0.0,16.2788,18.4391,17.0294,15.6205,15.6205,16.4012,16.4012,15.2643,15.8114,15.2643,15.2643,13.8924,14.7648,13.8924,13.9284,15.2315,14.8661,13.3417,12.6491,14.3178,12.6491,12.3693
normal,6,-72,19.6977,20.6155,21.4709,21.4709,21.095,20.5913,21.6333,21.4009,21.4009,22.0227,22.0227,22.6716,21.9317,22.6274,19.799,21.9317,20.5183,20.5183,19.799,19.105,21.2603,20.5183,17.6918,19.8494,19.8494,19.799,0.0,19.105,20.5183,19.105,18.4391,19.105,18.4391,19.105,17.6918,17.8045,20.0,19.8494,17.2047,17.8045,17.4929,18.0278,17.4929,17.4929,17.0,17.0,17.4642,17.0,16.5529
normal,6,-73,21.9317,21.5407,20.2485,22.4722,21.8403,22.8035,20.6155,22.561,22.561,22.2036,22.0907,21.0238,22.0227,21.2132,21.095,21.0238,21.095,20.0998,20.0,21.0238,19.105,19.105,18.1108,20.0998,20.025,19.0263,0.0,19.0263,18.1108,18.1108,17.2627,17.2627,19.4165,18.2483,18.4391,16.7631,16.7631,16.7631,16.7631,17.72,17.088,17.4642,17.4642,16.7631,16.5529,17.4642,16.6433,16.5529,15.8114
normal,6,-74,23.7065,25.0799,25.0,24.6982,24.0416,23.0868,24.5153,25.7099,24.7386,26.3059,25.318,26.3059,25.0799,24.1868,22.3607,26.1725,23.0868,22.2036,23.0868,23.0868,21.2132,24.0208,21.0238,21.0238,22.0907,22.0907,0.0,20.0998,22.3607,18.1108,19.9249,19.105,20.3961,20.6155,17.2627,18.6815,16.7631,16.5529,17.088,17.4642,17.4642,16.5529,17.0,17.088,17.0,17.4929,16.6433,15.2643,15.2643
normal,6,-73,25.2389,24.6982,26.4197,26.4197,25.4951,24.6982,26.0,25.632,25.2982,25.632,26.5707,24.3516,25.7099,24.7386,23.7697,25.7099,23.7697,22.1359,22.561,22.8035,22.8035,23.7697,22.3607,22.561,21.587,21.8403,0.0,21.8403,22.1359,21.587,21.1896,18.9737,19.9249,19.3132,20.2485,19.3132,21.0238,19.6977,18.3848,19.2354,19.7231,19.7231,20.2485,20.2485,19.7231,19.4165,20.0,19.2094,19.4165
normal,6,-73,25.4951,24.1868,26.0768,26.4197,27.4591,27.4591,26.2488,25.6125,27.0185,24.8395,26.9072,25.4951,26.9072,25.4558,26.1725,24.7588,24.7588,24.0416,24.7588,24.7588,23.3452,24.0832,22.6716,24.7588,23.3452,22.6716,0.0,22.6274,21.2603,23.3452,21.2603,21.2132,21.9317,20.5183,19.8494,20.6155,22.0227,20.8087,21.095,21.095,18.6011,20.2485,20.5913,20.2485,18.3576,18.3848,18.7883,18.7883,17.8885
normal,6,-72,21.9545,22.4722,22.8035,22.6274,23.4307,23.3452,22.6716,21.9317,21.9317,21.9317,23.4307,23.4307,25.0,23.0217,22.8035,23.6008,23.6008,21.4009,22.8035,22.8035,23.0217,20.8087,20.8087,22.2036,23.0217,21.4009,0.0,20.5183,19.8494,20.5183,19.799,20.5183,19.105,19.2094,18.3848,19.799,20.0,19.105,19.2094,17.8045,17.8045,17.8045,20.2485,17.4929,18.3576,17.8885,17.4642,17.8885,17.8885
normal,6,-74,21.3776,22.8035,22.8035,23.0868,21.1896,23.4094,23.7697,23.2594,22.3607,21.4709,23.7065,23.2594,23.7065,24.6982,22.3607,23.8537,21.9545,21.4709,21.9545,21.9545,21.9545,21.095,21.0238,22.8254,21.095,21.4709,0.0,19.6977,20.5913,20.6155,18.3848,19.3132,20.6155,19.3132,21.1896,18.6815,17.72,19.4165,18.4391,18.6815,18.4391,18.2483,19.105,20.2237,18.2483,17.0294,19.0263,17.0,17.0294
normal,6,-75,24.6982,24.1868,28.178,26.9258,26.0,26.0,27.313,25.0799,25.2982,24.7386,25.7099,25.0,25.2982,26.1725,24.7386,24.5153,23.5372,22.3607,24.3311,21.587,20.3961,23.1948,20.3961,20.0998,21.8403,20.6155,0.0,22.561,19.9249,19.6469,17.4642,20.8806,19.6469,18.9737,17.088,18.6815,19.3132,17.8885,18.9737,17.4929,17.0,16.1245,18.6011,16.6433,15.0,16.6433,15.8114,14.8661,15.6205
normal,6,-72,21.6333,23.3238,24.1868,23.2594,24.1661,24.1661,22.4722,20.6155,23.7697,23.0868,25.0,24.0416,24.7386,24.5153,22.8035,24.3311,23.5372,22.561,22.561,21.2132,21.3776,22.3607,20.0998,21.2132,22.2036,20.6155,0.0,20.3961,22.8035,20.3961,20.8806,19.9249,21.1896,19.3132,19.3132,19.3132,20.6155,21.0238,18.7883,18.7883,19.2354,19.2354,19.2354,18.868,18.868,18.6011,16.4012,18.0278,17.2047
normal,6,-72,22.2036,21.1896,23.3452,24.0416,25.0,21.587,24.1868,23.7065,21.6333,25.5539,24.1868,24.6982,23.0217,25.6125,22.8035,23.3238,23.4307,22.2036,20.2485,23.4307,19.105,20.5183,19.8494,22.0227,19.8494,18.3576,0.0,18.3848,21.6333,21.2603,20.0,19.2094,20.8087,19.2094,16.9706,23.4307,25.6125,21.095,18.7883,18.868,15.8114,17.4929,18.3576,17.2047,14.7648,17.0294,16.5529,17.4929,17.4929
normal,6,-75,24.5967,21.9317,24.3516,24.3516,23.7697,22.8035,24.7386,25.2982,24.5153,24.3311,25.4951,24.5153,24.3311,23.3452,23.0868,21.0238,22.0907,21.2132,21.0238,21.095,20.0998,21.095,18.1108,20.2237,21.0238,20.2237,0.0,19.4165,19.2354,20.3961,18.4391,18.4391,18.4391,17.72,16.7631,18.7883,18.3576,18.3576,16.1555,14.8661,17.4929,16.1245,17.4642,16.1245,15.8114,17.2047,14.2127,15.2643,14.2127
normal,6,-75,24.0,20.2237,22.2036,25.318,23.7697,22.561,24.7386,22.1359,22.1359,22.4722,23.4094,21.9317,23.7697,24.5967,22.3607,25.9422,23.2594,21.9545,21.9317,21.6333,21.4709,20.5913,20.5913,22.3607,22.3607,20.1246,0.0,21.4709,21.0238,20.6155,21.1896,18.7883,21.1896,21.4709,19.4165,21.1896,21.1896,20.3961,19.9249,19.9249,19.2354,20.3961,19.6469,20.2237,18.4391,20.0998,18.1108,18.0278,21.0238
normal,6,-75,24.7588,24.7588,27.5862,25.6125,27.0185,24.0832,26.4008,25.807,24.4131,25.0,25.5539,27.7849,26.0768,23.2594,21.9545,25.0599,23.3238,21.9317,21.095,20.5913,20.1246,21.4709,20.2485,19.7231,20.2485,18.868,0.0,18.868,18.6011,17.2047,19.105,16.4012,17.0294,17.0294,16.4012,15.5563,14.8661,17.0294,15.5563,16.2788,14.8661,15.0,14.2127,17.4929,15.2643,15.8114,14.3178,15.6525,13.8924
normal,6,-74,23.3452,22.8035,23.4307,23.3238,22.8035,21.095,22.4722,22.4722,23.3238,22.3607,22.8473,23.2594,23.7697,23.4094,21.9317,22.8473,22.3607,21.5407,20.2485,22.8473,19.9249,20.2485,18.0278,20.2485,20.2485,20.2485,0.0,18.3848,19.2354,19.3132,19.7231,18.7883,19.2354,18.3576,17.8885,20.8087,18.6011,17.2047,17.0,17.2047,18.0278,16.4012,17.8045,19.2094,17.6918,19.105,17.0294,16.9706,17.0294
normal,6,-79,28.0179,24.5967,27.7849,30.5287,24.6982,26.9258,26.5707,23.7697,25.632,25.9615,25.2982,26.5707,25.0,26.5707,24.3516,24.1661,25.0,21.1896,22.8473,19.9249,20.6155,22.4722,19.6469,21.8403,19.3132,20.6155,0.0,20.6155,20.5913,21.5407,17.4642,19.3132,20.1246,19.7231,17.4929,18.4391,18.4391,18.868,18.3576,16.9706,17.8045,16.1245,17.2047,19.4165,15.6205,16.9706,17.0294,17.2047,17.8045
normal,6,-76,22.8254,21.9545,23.3238,21.095,24.6982,22.2036,23.0217,22.0227,22.6716,23.3452,24.8395,22.0227,22.2036,23.4307,20.2485,22.8035,21.2132,23.3452,23.8537,24.2074,21.6333,19.4165,19.4165,20.2485,23.0217,22.2036,0.0,21.095,22.0227,17.6918,21.2132,20.5183,22.6716,20.5183,21.2132,21.9317,24.2074,20.5183,18.3848,21.2603,17.2047,22.2036,19.2094,22.8035,21.6333,21.095,21.0238,20.2485,18.868
normal,6,-77,26.8701,22.8035,24.8395,27.6586,24.1868,25.2389,26.9258,26.0768,23.3238,26.8328,23.2594,25.9422,23.7065,23.3238,22.4722,22.4722,23.7065,21.095,21.8403,22.1359,19.6977,21.5407,19.2354,18.3848,21.0238,20.2485,0.0,19.3132,20.5913,21.4709,20.5913,18.0278,18.7883,20.5913,19.4165,21.4009,20.5183,20.0,17.8045,17.0294,19.2094,19.8494,17.6918,19.2094,19.8494,18.4391,18.868,17.2047,17.2047
