label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
assault,6,-70,23.6008,23.6008,23.8537,22.8254,22.8254,22.3607,22.3607,22.8473,22.8473,22.4722,22.8473,22.8473,23.0868,22.4722,21.8403,22.1359,21.5407,19.9249,19.9249,19.9249,20.6155,19.9249,19.3132,21.1896,20.6155,21.1896,0.0,20.2485,19.3132,19.9249,19.6977,20.6155,19.6977,20.2485,18.7883,19.2354,17.4929,19.7231,18.868,20.5913,19.4165,19.4165,20.2485,21.6333,20.8087,20.8087,20.0,20.8087,19.4165
assault,6,-68,20.3961,20.6155,22.1359,22.8035,21.5407,21.5407,22.4722,21.4709,21.0238,21.4709,21.4709,21.4709,21.9545,20.5913,20.5913,21.9545,19.7231,19.7231,20.5913,19.7231,18.868,20.2485,18.7883,18.868,19.7231,20.1246,0.0,18.7883,19.7231,18.7883,19.6977,18.3576,18.7883,18.7883,18.0278,18.3848,17.72,18.6815,18.0278,18.0278,18.6815,18.4391,19.4165,18.6815,19.2354,19.2354,18.2483,19.2354,19.4165
assault,6,-69,24.8395,25.0,25.5539,26.0768,24.1868,24.1868,25.0599,23.7065,25.4951,25.0799,23.2594,24.5967,23.7697,24.1661,22.4722,23.4094,23.7697,21.0238,23.4094,21.9317,21.9317,21.5407,19.6977,22.4722,22.4722,21.9317,0.0,21.4709,21.0238,21.0238,19.2354,20.1246,19.7231,20.5913,20.5913,19.4165,18.6011,20.0,19.2094,19.2094,19.2094,19.8494,19.8494,19.799,20.5183,20.5183,20.6155,20.5183,20.5183
assault,6,-68,22.561,22.8035,23.4094,22.8473,24.1661,22.8473,23.2594,22.3607,22.3607,21.9545,22.8254,21.9545,22.4722,21.6333,21.6333,21.6333,20.2485,20.2485,19.4165,19.4165,18.0278,19.4165,17.4929,18.0278,19.7231,18.868,0.0,17.4929,17.4929,17.4929,16.5529,16.5529,17.0,16.5529,16.1555,16.1555,15.5242,15.5242,15.5242,15.8114,16.4924,16.2788,16.2788,16.2788,16.1245,16.1245,16.0312,16.0312,15.0333
assault,6,-70,24.7386,23.7697,25.318,26.1725,24.0832,24.1868,23.0217,22.0,24.0208,23.0,24.0,25.0,23.0217,22.0227,22.0907,23.0217,21.0238,20.025,21.095,20.0998,20.0998,21.0238,18.0278,19.105,20.025,19.0,0.0,19.0,19.0,18.0278,16.2788,17.0294,17.0294,16.0312,16.2788,17.1172,17.4642,16.7631,16.7631,16.7631,16.7631,16.1555,17.4642,17.088,16.5529,17.8885,16.1245,17.4642,16.5529
assault,6,-70,22.561,21.095,22.0227,27.074,20.025,23.0217,22.0227,22.0907,20.025,22.0907,23.0217,23.0217,20.0998,18.2483,20.2237,22.3607,22.0907,19.0263,19.2354,16.4924,18.1108,17.2627,13.1529,18.1108,17.2627,17.1172,0.0,19.0263,15.0,15.0333,13.1529,14.0,17.0294,13.0384,16.2788,15.1327,13.0384,14.3178,11.4018,14.3178,13.0,13.4164,13.4164,14.3178,11.6619,12.53,12.8062,15.0,14.2127
assault,6,-71,23.5372,22.8035,25.0,24.6982,25.0799,23.7697,24.1661,21.9317,23.2594,22.8254,22.3607,22.8254,22.3607,21.4709,21.4709,21.4709,19.7231,17.8885,19.7231,18.868,19.7231,18.868,19.2354,18.7883,19.2354,18.7883,0.0,17.4642,17.088,17.4642,18.0278,17.4642,18.0278,18.0278,16.4924,15.5242,16.1245,17.1172,16.1245,17.2627,16.1245,17.1172,18.0278,18.0278,17.0,16.0312,17.0,18.0,16.0
assault,6,-70,18.3576,18.0278,22.2036,21.0238,20.6155,19.4165,21.4709,18.3848,16.7631,18.6815,23.2594,20.6155,19.2354,18.9737,17.088,19.9249,20.8806,15.5242,16.7631,17.088,17.088,16.1245,16.1555,19.6977,18.9737,15.8114,0.0,16.6433,18.7883,16.6433,15.2643,17.0,16.1245,15.0,15.0,13.3417,12.7279,17.0294,15.6205,17.8045,16.4012,16.2788,15.0,18.4391,18.4391,16.2788,14.2127,19.105,17.6918
assault,6,-71,26.0768,25.0,25.0799,26.0768,25.318,24.1868,24.5153,23.3452,23.5372,22.561,24.5153,22.561,22.8035,23.7697,20.6155,20.6155,20.8806,19.6469,18.6815,18.3848,17.4642,18.6815,16.7631,18.0278,17.4642,17.2627,0.0,17.1172,16.2788,16.1245,15.0333,15.0,15.0333,15.0333,15.0333,14.0,13.0384,14.3178,14.1421,14.3178,13.6015,13.6015,14.8661,14.5602,14.3178,15.2315,13.4164,13.8924,14.3178
assault,6,-71,26.0,24.5967,25.0599,24.1868,23.6008,24.6982,24.2074,22.8035,23.4307,22.6716,22.0227,22.6716,23.3452,21.2132,20.5183,21.2132,19.799,19.105,19.105,18.3848,18.4391,18.3848,17.6918,17.6918,19.799,17.6918,0.0,18.4391,17.8045,18.6011,17.2047,15.6205,18.6011,17.2047,17.4929,17.8885,17.0,17.8885,16.5529,17.0,18.0278,16.5529,18.3848,18.3848,18.6815,18.6815,18.6815,18.6815,18.9737
assault,6,-72,23.0217,22.0907,23.5372,22.561,22.8035,22.8035,23.0868,21.8403,20.6155,21.8403,21.1896,21.5407,20.6155,20.6155,19.6977,19.6977,18.3848,17.088,18.3848,17.4642,17.088,17.4642,17.4642,16.1555,17.4642,17.4642,0.0,17.72,16.4924,16.7631,16.2788,16.4924,16.4924,15.2971,17.4642,16.1245,16.0312,17.0,16.0312,17.0294,17.0,18.0,17.1172,18.1108,17.2627,19.105,17.2627,18.1108,18.0278
assault,6,-69,20.2237,18.4391,19.9249,19.6469,19.9249,19.9249,19.3132,18.3848,19.6977,18.3848,18.7883,19.2354,18.3576,18.3576,17.4929,18.3576,17.0,17.0,17.4929,16.1245,16.6433,16.1245,14.7648,16.1245,16.1245,15.6525,0.0,15.6525,15.2315,15.2315,14.8661,14.3178,14.8661,15.2315,14.5602,14.5602,14.3178,15.2971,13.3417,13.3417,14.1421,15.0333,15.1327,15.1327,15.0333,15.0333,15.0333,15.0333,15.0333
assault,6,-69,24.7588,24.7588,24.8395,23.4307,24.8395,23.6008,24.2074,23.0217,23.3238,23.3238,24.6982,23.3238,23.3238,22.8254,21.0238,21.9545,21.4709,21.4709,21.0238,20.1246,19.7231,18.7883,19.2354,20.1246,19.2354,19.7231,0.0,17.4929,18.0278,18.868,18.0278,17.4929,18.0278,17.2047,17.8045,16.2788,16.2788,16.9706,14.8661,15.5563,16.2788,16.4012,16.4012,17.8045,17.8045,16.6433,16.6433,16.6433,16.6433
assault,6,-71,21.9545,21.9545,22.8254,21.9317,22.3607,21.9317,21.4709,20.6155,20.2485,19.9249,20.8806,18.9737,20.8806,20.6155,19.6469,20.8806,19.4165,16.7631,18.4391,17.72,18.4391,17.72,16.4924,16.7631,17.4642,18.0278,0.0,16.1555,16.7631,15.8114,15.2315,15.2315,15.6525,15.2315,15.2315,14.7648,13.0384,16.6433,13.6015,11.1803,12.8062,12.8062,13.4536,14.2127,13.4536,14.1421,13.4536,14.2127,14.8661
assault,6,-73,24.1868,23.3452,25.9615,24.7386,24.0416,24.7386,24.7386,22.4722,24.3516,23.7697,24.1661,23.4094,23.7697,22.3607,21.4709,21.9317,21.5407,18.7883,20.2485,18.7883,18.7883,19.3132,19.6977,20.1246,18.7883,18.0278,0.0,18.0278,15.2315,18.3848,16.4924,16.1555,18.6815,17.088,16.4924,17.4642,18.2483,16.1245,15.1327,15.1327,16.0312,16.0312,17.0294,15.0333,15.0,15.0,16.0312,17.1172,16.1245
assault,6,-70,21.3776,22.0227,22.0227,23.0868,19.0263,23.0217,21.0238,23.0,21.0238,21.2132,22.0907,22.0907,22.3607,21.2132,20.2237,22.2036,21.2132,18.2483,20.2237,19.6469,20.3961,18.4391,18.1108,18.1108,18.2483,17.1172,0.0,18.1108,20.3961,19.105,15.0333,18.1108,16.0312,18.0278,16.1245,16.0312,16.0312,16.0312,15.0333,14.0357,15.2971,14.3178,16.2788,14.0357,15.2315,15.5242,14.8661,14.3178,13.9284
assault,6,-72,24.6982,28.0179,24.4131,27.8029,24.0832,28.4253,25.4558,26.1725,24.8395,23.3452,26.4008,25.4951,25.4951,24.0832,24.7588,22.6716,24.7588,22.0227,23.4307,20.0,22.2036,22.8035,19.799,21.9317,20.5183,21.9317,0.0,20.5183,19.799,20.5183,17.8045,13.4536,16.1245,23.0217,22.6716,17.8045,17.8885,17.4642,16.5529,17.4642,18.7883,17.0,17.8885,17.0,18.3848,17.4642,18.3848,18.3848,17.8885
assault,6,-70,25.4951,21.9317,26.2488,24.3516,26.2488,24.0416,24.5153,23.7697,23.7697,25.318,24.5153,24.3311,23.1948,23.0868,22.0907,24.1868,22.0907,22.2036,22.0227,22.0907,21.0238,21.095,20.0998,19.105,20.0998,19.2354,0.0,19.2354,19.4165,19.105,18.9737,17.4642,18.4391,17.2627,17.4642,17.4642,17.088,16.1555,16.4924,16.1555,16.5529,17.0,17.0,17.8885,17.2047,17.2047,17.2047,17.2047,16.6433
assault,6,-69,19.2354,18.1108,18.0278,19.105,22.0227,17.0,21.0,20.0,19.0263,19.105,22.2036,20.2237,19.105,18.0278,19.105,20.2237,18.2483,16.1245,17.4642,18.6815,17.4642,17.4642,19.4165,18.9737,17.4642,18.2483,0.0,18.2483,18.2483,18.4391,16.0312,16.2788,16.0,16.0312,15.1327,17.1172,18.0278,16.0,14.0357,16.0312,15.0,14.1421,16.0,16.0312,14.1421,14.3178,14.5602,15.1327,16.1245
assault,6,-73,21.0238,21.0238,23.3238,23.0217,22.4722,22.4722,23.0217,23.6008,23.6008,24.2074,24.4131,22.8035,22.8035,22.8035,20.6155,23.4307,21.2603,21.9317,20.6155,24.0416,22.0227,20.5183,21.2132,22.6274,22.6716,21.2603,0.0,20.5183,20.6155,21.9317,19.4165,20.5183,21.4009,20.0,20.0,18.6011,18.3576,20.8087,18.3576,18.868,17.4929,18.3576,20.1246,19.7231,19.6977,19.2354,19.6977,19.6977,18.7883
assault,6,-71,17.0294,19.105,19.105,20.5183,19.2094,20.6155,19.2094,20.6155,20.0,20.0,22.2036,20.8087,22.2036,21.095,20.8087,21.095,21.9545,18.868,19.7231,20.1246,20.8087,20.5913,18.868,19.7231,19.2354,19.4165,0.0,19.7231,17.8885,21.095,18.6011,18.0278,18.3576,18.3576,18.0278,16.6433,17.6918,17.6918,16.4012,15.6205,17.6918,16.9706,19.105,16.2788,17.6918,16.2788,17.0294,17.0294,17.0294
assault,6,-70,26.4008,23.7697,26.4008,25.0599,27.2947,25.0599,26.4197,25.5539,24.6982,26.4008,26.6271,26.4008,26.4008,25.6125,23.6008,27.4591,23.6008,23.8537,23.4307,23.4307,23.6008,25.6125,24.0832,23.4307,23.4307,23.4307,0.0,22.2036,22.2036,22.4722,22.4722,21.4009,23.0217,22.4722,20.2485,20.5913,21.0238,21.4709,20.5913,20.5913,19.2354,18.3848,19.6977,20.6155,19.9249,18.9737,19.9249,18.9737,16.7631
assault,6,-71,22.0227,22.6716,24.0832,25.4951,24.7588,24.7588,24.8395,23.3452,23.4307,23.6008,26.2488,25.807,26.4008,24.4131,23.8537,23.6008,24.4131,22.2036,24.6982,23.3238,23.3238,23.3238,23.0217,23.3238,22.8254,23.0217,0.0,23.3238,21.095,23.0217,20.6155,21.095,21.095,20.8087,21.4009,19.4165,19.8494,21.2603,18.868,19.4165,20.0,19.2094,19.8494,19.2094,19.8494,19.105,19.105,19.8494,19.105
assault,6,-66,23.4307,23.6008,24.8395,26.2488,23.6008,23.0217,25.2389,23.3238,23.8537,23.3238,27.4591,26.6271,25.9422,26.0768,24.1868,26.9258,25.9422,22.4722,22.4722,22.8254,21.9545,23.7065,20.5913,23.7065,25.5539,22.3607,0.0,23.3238,23.7065,24.6982,23.0217,21.095,21.9545,21.095,19.7231,20.0,17.8885,21.9545,18.868,20.6155,19.4165,18.868,20.8087,20.8087,18.6011,18.868,18.0278,18.0278,17.8045
assault,6,-73,20.6155,20.2485,23.4094,21.5407,22.8473,21.0238,21.5407,21.5407,21.0238,22.8254,21.9545,23.2594,24.1868,21.095,21.9545,23.2594,21.9545,21.4709,21.9545,22.8254,22.2036,21.6333,22.4722,22.2036,21.6333,22.8254,0.0,21.9545,21.095,20.6155,21.0238,20.5913,20.5913,21.6333,18.7883,20.5913,20.2485,20.2485,19.2354,19.6977,18.7883,19.9249,19.3132,19.6977,18.9737,18.9737,18.6815,20.3961,19.3132
assault,6,-69,22.4722,22.561,23.4094,23.3452,24.5153,23.5372,23.5372,23.3452,23.1948,25.0799,24.1868,24.0832,25.1794,24.0,23.0,24.0208,23.0217,22.0227,23.0,22.0,22.0227,23.0217,21.0,20.025,23.0217,22.0227,0.0,21.0238,21.0,21.0,20.0998,19.0263,21.095,20.0998,19.105,20.3961,18.4391,18.6815,18.4391,17.4642,18.6815,17.72,18.9737,17.72,19.3132,16.7631,17.088,18.3848,18.0278
assault,6,-68,21.0238,21.0238,21.095,22.2036,22.2036,22.2036,22.3607,21.3776,21.3776,21.8403,22.561,22.8035,21.8403,21.8403,20.6155,22.1359,21.8403,19.6469,21.1896,20.2485,19.9249,19.3132,18.6815,19.9249,20.2485,19.4165,0.0,19.4165,18.4391,18.4391,18.1108,17.2627,18.4391,18.4391,16.2788,17.0294,18.0278,18.0,16.0312,16.0312,16.0312,16.0312,17.1172,17.1172,17.2627,17.2627,17.4642,17.2627,17.2627
assault,6,-68,26.3059,25.1794,29.8329,26.9258,27.8927,27.2029,27.5136,28.4605,27.5136,28.2312,28.7924,28.7924,27.8568,28.7924,26.8328,28.2312,26.9258,26.9258,27.7308,27.2947,26.8328,27.2947,26.0,26.4008,26.4008,26.0,0.0,25.0799,25.0799,24.6982,24.3516,24.1661,24.5967,24.1661,24.6982,23.0868,23.0868,24.5153,22.8035,23.5372,22.561,24.5153,24.3311,23.5372,21.095,22.2036,22.2036,23.1948,22.3607
assault,6,-69,20.025,21.095,22.0907,22.2036,21.2132,22.2036,22.3607,20.6155,21.587,21.8403,23.7697,22.8035,23.0868,22.8035,22.1359,23.0868,21.1896,21.1896,21.1896,21.5407,21.9317,21.9317,20.6155,21.1896,21.1896,21.5407,0.0,19.6977,20.6155,20.6155,20.2485,19.6977,20.6155,20.6155,20.2485,19.3132,18.9737,19.6469,18.9737,18.6815,19.9249,19.6469,19.4165,18.6815,19.4165,19.6469,18.4391,18.6815,19.4165
assault,6,-70,19.3132,21.1896,20.6155,20.8806,20.6155,21.587,22.561,20.6155,21.8403,22.2036,22.3607,21.3776,22.2036,22.3607,22.2036,21.2132,22.2036,19.105,22.2036,20.0998,22.0907,21.0238,20.2237,22.0907,21.095,22.2036,0.0,21.3776,21.2132,22.2036,21.3776,20.2237,21.095,20.2237,20.3961,19.6469,20.6155,20.2485,19.6469,19.9249,19.9249,20.8806,21.1896,19.9249,19.9249,20.1246,19.6977,20.1246,20.2485
assault,6,-70,20.2485,18.9737,23.7065,21.1896,25.0,18.3848,20.3961,21.8403,21.3776,21.0238,22.8035,24.3311,19.4165,20.6155,22.0907,23.3452,22.4722,21.8403,15.5242,23.3452,19.2354,21.2132,18.1108,23.5372,20.2237,22.0227,0.0,19.4165,19.2354,19.2354,20.8806,16.7631,24.0832,20.0998,17.0294,24.1661,26.0,17.72,18.4391,17.4642,17.088,21.5407,17.4642,20.6155,18.6815,18.6815,17.8885,18.3848,19.3132
assault,6,-70,22.0907,22.0907,24.1868,23.1948,23.5372,23.1948,22.3607,22.561,22.561,22.8035,23.7697,23.7697,22.1359,21.8403,21.8403,22.1359,20.8806,20.8806,21.1896,19.9249,19.9249,20.8806,18.9737,20.2485,21.1896,19.9249,0.0,19.6469,19.6469,20.6155,19.4165,19.6469,19.4165,19.2354,19.2354,19.105,20.0998,19.0263,18.1108,17.1172,19.0263,18.0,20.0,19.0263,18.0,19.0263,19.0263,19.0263,19.0263
assault,6,-69,23.7697,26.0768,25.807,22.2036,25.4951,24.1868,23.4307,24.4131,22.6716,24.2074,24.0416,21.6333,25.0,21.9317,21.2603,24.7588,21.2132,21.2603,19.8494,20.5183,24.8395,21.4009,17.8045,22.2036,19.2094,22.0227,0.0,21.4009,19.4165,19.4165,19.2354,20.5913,19.7231,17.2047,17.4642,22.0227,17.4642,19.2354,18.7883,19.6977,18.0278,18.0278,19.3132,18.9737,15.8114,20.3961,18.2483,18.0278,18.0278
assault,6,-69,30.4631,31.3847,31.305,32.249,30.5287,29.5296,30.0167,28.6531,28.3019,29.4109,30.8058,29.4109,27.8029,27.6586,27.0185,27.8029,26.4008,25.0,24.8395,24.0832,24.2074,24.2074,21.4009,24.2074,23.6008,23.0217,0.0,22.2036,22.4722,21.4009,19.7231,19.4165,21.095,19.4165,18.868,18.3576,18.3848,17.8885,16.1555,18.0278,18.0278,17.088,18.0278,17.4642,16.4924,16.2788,17.4642,14.0357,17.088
assault,6,-68,27.2947,27.2947,29.0172,28.0713,28.0179,28.0713,27.0,27.0185,26.0192,26.0192,27.0,27.0185,26.0192,27.074,26.0768,25.0799,24.0832,24.0208,24.0832,22.0907,22.0227,23.0868,21.0,22.0907,23.0868,21.0,0.0,21.0238,21.0238,20.025,19.105,20.0,20.0998,18.1108,19.105,19.105,18.4391,18.6815,17.4642,17.4642,17.72,16.7631,18.0278,17.088,16.5529,17.8885,17.8885,17.0,17.8885
assault,6,-69,27.6586,27.5862,27.6586,28.3196,29.0689,29.0689,28.6007,25.807,27.2029,26.6271,27.8029,28.0179,27.4591,25.5539,26.0768,26.9258,24.4131,22.4722,24.1868,24.1868,25.5539,24.1868,21.6333,23.3238,22.4722,22.2036,0.0,21.6333,20.8087,21.9545,20.6155,20.0,20.8087,19.2094,19.2094,19.799,19.105,19.799,16.9706,18.4391,19.105,18.4391,18.4391,19.105,18.6011,17.0294,17.8045,17.8045,17.2047
assault,6,-64,25.0799,24.1868,25.318,27.4591,23.5372,23.7697,25.0,22.1359,24.0416,21.8403,25.0,25.4951,24.0416,22.8035,21.1896,24.3516,23.0868,20.8806,20.8806,20.6155,19.3132,20.2485,17.72,19.9249,21.8403,20.2485,0.0,19.6469,20.6155,20.6155,19.2354,17.2627,19.4165,18.4391,16.4924,17.1172,16.4924,18.2483,16.1245,18.0,16.2788,17.1172,18.1108,18.1108,16.0312,17.2627,16.0312,16.2788,15.0333
assault,6,-71,21.5407,22.4722,24.5967,23.2594,22.8254,21.9317,22.8254,22.3607,21.4709,22.4722,23.8537,23.3238,23.8537,22.4722,21.0238,23.7065,21.4709,21.9545,23.3238,21.9545,22.4722,22.4722,21.095,23.0217,22.2036,21.9545,0.0,22.4722,20.2485,21.9545,22.3607,21.095,21.9545,20.5913,21.4709,21.0238,22.3607,22.4722,20.5913,20.6155,21.4709,21.9317,21.5407,23.2594,21.9317,22.4722,22.4722,22.4722,21.9317
assault,6,-70,20.0,21.2603,21.9317,21.9317,20.5183,20.5183,21.2132,19.8494,21.2132,20.5183,20.5183,21.2603,21.2603,19.8494,20.6155,22.0227,20.6155,19.2094,20.0,19.8494,19.2094,19.2094,19.799,19.8494,20.6155,20.5183,0.0,20.5183,19.8494,20.0,19.8494,18.4391,19.8494,19.799,19.799,19.799,20.5183,20.6155,19.105,20.5183,20.0,19.8494,21.2603,21.2603,20.0,21.4009,20.0,21.2603,21.9317
assault,6,-69,21.3776,17.4642,21.5407,21.1896,21.4709,19.3132,20.2485,16.5529,22.3607,21.095,20.1246,21.4709,18.6011,20.2485,18.3848,20.1246,17.4929,16.5529,16.1555,18.868,20.1246,18.9737,18.7883,18.868,21.095,18.9737,0.0,18.868,19.2354,16.5529,18.0278,19.3132,18.3848,17.4642,18.9737,21.8403,21.1896,19.2354,19.3132,17.088,18.0278,18.4391,19.4165,17.72,20.6155,20.2485,19.9249,21.8403,21.1896
assault,6,-69,17.1172,15.1327,18.0278,18.4391,18.4391,17.4642,17.4642,17.72,15.8114,17.4642,18.9737,18.0278,19.3132,18.7883,17.8885,20.2485,18.3576,18.868,18.3576,17.4929,20.2485,17.088,15.8114,16.1245,17.0,17.8885,0.0,17.4929,17.2047,15.2643,17.088,16.1245,17.8885,16.6433,17.4929,16.6433,17.8885,17.4642,17.8885,18.3576,16.7631,17.088,19.3132,20.2485,17.4642,18.9737,18.4391,17.4642,18.7883
assault,6,-69,22.0,21.0,23.0868,23.0868,22.0907,22.0907,22.3607,22.2036,22.3607,22.3607,22.3607,22.3607,21.587,21.587,20.8806,21.587,20.8806,19.6469,19.6469,19.6469,19.6469,20.8806,18.4391,19.4165,20.6155,20.3961,0.0,20.3961,20.6155,19.4165,19.2354,18.4391,19.105,19.4165,18.1108,19.0263,19.0,19.0,18.0278,18.0278,19.0263,18.0278,19.0263,19.0263,20.025,19.105,19.2354,20.0998,20.025
assault,6,-69,23.7065,25.0599,24.6982,25.2389,25.0,23.8537,22.8035,23.6008,23.0217,22.8035,24.7588,24.8395,24.0832,22.6716,21.9317,23.3452,22.6716,21.9317,21.2603,21.2603,21.9317,21.9317,21.2603,21.2132,21.9317,22.6716,0.0,21.4009,22.0227,21.2603,21.4009,21.2132,21.4009,21.2603,21.4009,19.4165,20.8087,21.095,20.0,19.2094,20.2485,20.2485,21.095,22.3607,20.5913,20.1246,20.5913,20.5913,23.3238
assault,6,-69,21.9545,21.095,24.1868,23.2594,23.2594,21.0238,21.9317,22.8035,20.2485,22.1359,23.4094,22.1359,23.0868,23.0868,21.1896,21.587,21.1896,19.9249,20.8806,19.6469,19.9249,20.6155,18.9737,19.9249,21.3776,19.9249,0.0,21.1896,21.587,19.6469,20.6155,19.3132,21.1896,20.2485,20.6155,19.3132,19.2354,19.6977,20.6155,20.1246,21.0238,21.9545,21.9545,23.7065,21.9545,21.4709,22.2036,21.095,21.9545
assault,6,-71,24.7588,26.1725,26.9072,25.6125,25.807,25.4951,24.2074,22.8035,23.0217,22.4722,23.6008,23.8537,22.4722,22.8254,21.9545,21.9545,22.4722,21.6333,19.7231,20.2485,20.5913,19.2354,19.4165,19.7231,19.2354,20.8087,0.0,19.2094,19.2094,19.4165,17.8045,17.8045,17.6918,17.0294,16.9706,18.4391,17.0294,17.0294,17.0294,17.0294,16.4012,15.8114,18.0278,18.0278,18.3576,17.4929,17.0,18.3576,18.3576
assault,6,-71,17.6918,17.6918,19.8494,18.6011,18.4391,18.4391,18.6011,18.0278,18.6011,19.7231,19.7231,19.2354,19.6977,19.7231,17.4642,20.1246,17.8885,17.4929,17.8885,17.8885,17.4642,17.8885,16.5529,17.8885,17.8885,17.8885,0.0,17.4929,17.4929,18.3576,16.1245,17.4929,16.1245,17.4929,16.1245,15.8114,17.0294,16.4012,16.4012,16.4012,16.4012,17.0294,17.6918,17.0294,17.6918,18.3848,17.6918,17.6918,17.6918
assault,6,-70,25.4951,25.7099,28.1603,26.2488,25.632,25.2982,25.632,25.632,23.7697,23.7065,24.5967,25.0599,25.5539,22.8254,23.7065,24.1868,22.8254,20.6155,22.3607,21.0238,20.1246,21.4709,20.1246,21.4709,18.7883,18.9737,0.0,18.9737,18.0278,18.9737,17.72,18.9737,19.6469,17.72,16.4924,17.2627,19.105,19.105,17.2627,18.0278,17.0294,18.0,18.0278,19.0,19.0,19.0263,18.1108,20.0998,17.0294
assault,6,-69,21.4709,21.0238,22.4722,21.6333,20.8087,19.4165,21.6333,20.2485,22.8035,22.0227,21.9317,22.0227,21.9317,21.2132,20.5183,22.0227,19.2094,19.8494,19.8494,20.5183,19.799,19.105,19.105,19.799,19.799,19.105,0.0,20.6155,19.2094,18.4391,18.6011,17.6918,19.2094,18.4391,18.6011,18.6011,18.0278,18.868,18.6011,17.4929,18.0278,18.3576,20.2485,19.7231,18.3576,19.2354,18.3848,19.2354,19.7231
assault,6,-68,22.6716,21.9317,21.4009,20.0,22.2036,19.8494,22.8035,21.095,23.7065,22.8035,21.095,21.9545,22.8254,19.7231,20.1246,23.0217,20.2485,19.7231,20.6155,20.6155,20.1246,21.0238,17.8885,18.0278,21.9317,21.4709,0.0,17.8885,18.0278,20.5913,19.105,17.0,19.7231,18.3576,17.6918,17.0,16.6433,19.105,18.4391,19.2094,19.105,20.0,18.4391,19.799,19.105,19.799,15.5563,19.799,17.6918
assault,6,-69,21.9317,20.8806,22.561,22.561,23.5372,20.6155,21.587,21.587,21.2132,21.3776,20.3961,22.3607,20.2237,21.2132,19.105,20.3961,19.2354,19.2354,19.2354,19.2354,20.2237,19.105,18.4391,19.2354,19.2354,18.4391,0.0,18.6815,18.2483,18.4391,18.4391,17.4642,17.4642,18.6815,16.4924,16.7631,18.0278,18.3848,17.088,16.1555,16.1555,17.4642,16.5529,19.2354,18.0278,17.4929,17.0,17.4929,17.4929
assault,6,-69,23.0868,23.7697,22.3607,24.3311,22.3607,23.5372,23.3452,21.2132,22.0907,22.0907,24.1868,24.0832,23.0217,23.0,23.0,23.0217,23.0217,21.0238,22.0,21.0,22.0227,22.0,20.025,21.0238,22.0,22.0227,0.0,21.0238,20.025,22.0227,21.2132,20.025,21.0238,21.0238,21.095,20.2237,20.3961,21.3776,19.2354,20.2237,20.3961,20.2237,22.561,21.3776,20.8806,20.6155,20.8806,21.587,21.587
assault,6,-70,20.5913,20.2485,21.9545,21.4709,21.9317,21.4709,22.8473,21.5407,21.0238,22.1359,23.4094,22.1359,22.1359,22.1359,20.8806,21.8403,20.8806,19.9249,20.6155,19.6469,20.3961,19.4165,18.6815,19.6469,19.2354,19.9249,0.0,18.9737,18.6815,18.0278,18.0278,18.4391,18.6815,18.0278,18.0278,18.3848,17.8885,19.2354,18.3848,17.8885,18.7883,17.4929,18.0278,18.868,18.0278,19.4165,18.6011,18.0278,18.868
assault,6,-71,24.7588,26.2488,25.6125,27.6586,25.6125,24.8395,25.0,23.6008,24.4131,26.4197,26.6271,26.9258,27.2947,25.4951,24.1868,25.0599,23.7065,23.7065,22.3607,22.8254,22.8254,21.9545,21.9545,21.4709,22.8254,21.9545,0.0,18.868,21.095,21.6333,20.8087,19.7231,18.868,18.6011,19.2094,19.8494,19.105,18.3848,17.0294,18.3848,17.6918,17.6918,18.4391,18.6011,18.4391,16.4012,18.868,18.0278,18.0278
assault,6,-70,22.0227,23.3452,22.6274,23.3452,23.3452,24.0416,22.6716,22.6716,24.0832,22.8035,23.4307,24.8395,24.8395,22.8035,23.0217,23.0217,22.2036,20.8087,22.4722,21.9545,20.6155,21.9545,18.6011,19.7231,20.8087,21.4009,0.0,20.0,20.8087,21.6333,19.8494,19.4165,20.2485,20.8087,20.0,19.8494,19.799,19.799,18.3848,18.3848,19.799,17.6918,19.105,19.799,19.8494,19.8494,19.2094,20.0,19.105
assault,6,-70,20.3961,20.2237,20.2237,22.2036,21.0238,21.095,21.095,21.0238,21.0238,21.0238,22.0,23.0217,22.0,21.0,21.0,22.0,22.0,20.0,22.0907,21.0238,21.0238,21.0238,20.0,21.2132,22.0227,22.0227,0.0,20.025,21.0,21.0238,20.025,21.095,21.0238,21.0238,20.0,21.0,20.025,20.0998,20.0998,21.0238,20.025,21.095,22.0907,20.0998,21.2132,20.2237,20.2237,20.2237,21.2132
