label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
normal,6,-71,35.1141,33.8378,35.1141,35.7351,34.4819,31.7805,33.9559,30.8058,31.7805,29.8329,32.3883,32.0156,29.2746,29.6142,24.5153,29.6142,25.7099,25.0,23.7697,23.1948,21.8403,23.0868,19.9249,20.8806,21.8403,21.8403,0.0,20.2485,18.9737,19.3132,17.8885,16.5529,15.2315,13.8924,14.7648,13.8924,13.0,13.8924,11.6619,12.0416,11.6619,10.6301,12.2066,10.6301,10.0,10.0,9.2195,7.8102,8.4853
normal,6,-79,31.1448,31.257,31.1448,30.1496,30.0,29.0,30.0167,27.1662,28.0179,25.1794,24.5153,26.1725,24.1868,25.1794,20.025,23.1948,22.0227,18.0,17.0,18.0278,18.0,17.0,14.3178,15.0333,16.0312,15.1327,0.0,11.0454,12.1655,11.0454,12.083,10.0499,7.6158,9.0,8.2462,8.0623,9.434,7.0711,6.4031,5.0,5.6569,6.4031,7.2801,5.3852,6.0828,5.099,4.0,2.2361,6.0828
normal,6,-76,33.0151,33.2866,31.9061,33.2866,33.121,31.7648,30.8707,27.313,30.4631,29.7321,30.8707,29.0689,30.0832,26.8328,26.0,26.9258,26.0,21.5407,21.1896,21.0238,23.7697,19.2354,21.1896,22.8473,19.6977,20.2485,0.0,18.868,18.0278,17.0,15.8114,17.0,15.0,16.1245,15.5563,13.6015,15.5563,13.4536,12.0416,10.6301,10.8167,9.434,12.083,11.3137,8.6023,8.0623,10.7703,8.544,9.4868
normal,6,-75,28.1603,28.7924,29.8329,29.6142,29.4279,27.2947,28.4429,27.2947,25.1794,27.1662,27.074,27.1662,24.0208,25.1794,23.0217,25.1794,22.2036,20.8806,22.0907,22.3607,23.3452,18.4391,16.4924,19.0263,21.095,17.1172,0.0,15.5242,17.1172,16.4924,15.2971,14.8661,13.3417,11.4018,11.4018,13.4164,12.8062,10.6301,10.0,10.0,9.434,9.434,9.8995,7.8102,8.4853,8.4853,7.8102,8.6023,8.0623
normal,6,-78,34.8855,35.3412,36.6742,36.7151,33.2866,31.9061,31.9061,31.4006,32.45,31.4006,30.0,29.8329,29.4109,30.2324,27.0185,25.5539,23.8537,23.2594,20.8087,20.8087,21.095,19.6977,16.4012,17.8045,17.8885,16.1555,0.0,13.9284,13.9284,15.8114,12.6491,11.1803,10.198,9.4868,8.0623,9.2195,9.4868,6.0828,6.0828,6.3246,4.1231,5.099,4.1231,2.2361,4.2426,5.0,2.2361,4.0,2.0
normal,6,-77,33.1059,33.541,34.8855,33.541,30.8869,32.2025,31.9061,28.8444,29.8329,29.4109,29.2062,26.4008,27.6586,27.2029,26.1725,27.6586,23.8537,23.0217,20.6155,20.6155,24.8395,18.4391,19.105,19.2094,20.0,19.4165,0.0,18.6011,15.8114,15.6525,13.4164,16.1245,14.4222,13.4164,11.7047,10.7703,11.1803,12.1655,11.7047,10.7703,13.0,11.1803,12.1655,10.0499,9.0554,11.0454,11.0454,9.4868,9.2195
normal,6,-74,42.0119,38.0132,39.0,42.0476,38.1182,36.2215,37.3363,33.541,34.3657,33.2415,34.5254,32.0624,31.1448,30.0666,25.4951,30.1496,28.0713,23.0868,23.0868,23.0868,21.2132,24.0,18.0278,22.0,22.0907,18.0278,0.0,18.0278,18.0278,19.2354,17.72,14.3178,14.1421,13.6015,12.6491,12.53,9.8489,9.4868,9.4868,8.6023,9.434,9.434,9.2195,9.434,9.2195,6.4031,7.0711,7.2111,7.2111
normal,6,-77,28.2843,27.0185,28.0713,30.0666,29.0,29.0689,26.0,26.0192,28.1603,23.1948,26.0768,26.1725,26.0768,26.0768,22.0907,24.0208,23.0868,20.0998,21.0,21.095,22.0227,19.0,18.0,18.0278,19.0,18.0278,0.0,17.2627,16.2788,16.1245,16.2788,14.5602,14.3178,13.3417,11.7047,10.7703,12.6491,13.0384,12.083,11.6619,10.0,12.0416,11.4018,11.3137,11.3137,11.4018,10.0,9.2195,8.6023
normal,6,-81,32.3883,28.4429,30.5941,32.0156,31.3209,30.5941,27.8927,27.8568,29.6142,25.2982,28.8617,26.5707,23.7697,23.5372,23.5372,23.3452,20.3961,18.9737,20.025,17.72,17.088,18.0278,15.0333,17.0294,13.0384,15.0333,0.0,12.1655,13.0,11.0,9.0554,10.4403,8.544,10.198,10.4403,8.544,6.0,5.831,5.099,5.0,5.831,2.8284,3.6056,5.0,4.2426,0.0,0.0,2.2361,2.0
normal,6,-78,31.1448,30.4138,31.8277,33.9411,30.4138,29.7321,29.6985,29.0689,26.9072,29.0689,29.2062,24.8395,26.9072,25.6125,24.0832,24.7588,22.6716,20.8087,19.8494,18.4391,18.6011,17.6918,15.5563,17.6918,15.6205,17.8045,0.0,17.6918,14.1421,14.1421,13.6015,10.0,11.7047,10.0,8.6023,11.4018,13.9284,9.8489,7.2111,6.0828,6.0,7.2801,5.0,7.2801,5.0,4.1231,3.1623,0.0,6.0828
normal,6,-77,33.541,31.0483,34.2053,34.4819,31.0161,28.7924,30.8707,29.1548,29.0689,26.9258,30.8707,27.7308,28.6356,26.8328,25.0799,26.0,25.0799,21.5407,23.7065,23.2594,19.6977,22.8473,18.3848,20.6155,18.3848,18.3848,0.0,16.7631,18.4391,16.2788,17.1172,13.3417,14.1421,15.5242,12.0,12.1655,13.1529,11.0454,10.0499,12.1655,12.3693,10.0499,9.2195,10.4403,11.7047,9.8489,11.1803,9.4868,12.083
normal,6,-77,33.2415,35.3836,36.7967,37.2022,32.8024,30.6105,32.45,29.2062,30.0,30.2324,29.6816,30.2324,26.9258,28.0179,26.0768,23.6008,22.2036,22.2036,22.0227,20.2485,21.4009,19.8494,17.6918,16.2788,17.0294,17.0294,0.0,15.5563,15.0,14.2127,13.0384,12.0416,12.53,13.4164,13.4164,11.1803,10.2956,9.2195,9.2195,10.0499,9.0,10.0,9.0,9.2195,8.9443,7.6158,7.6158,5.3852,6.3246
normal,6,-77,32.6956,33.6155,33.0151,34.4819,33.2866,28.3019,30.2324,26.4008,28.0179,26.6271,26.2488,25.6125,28.6007,24.2074,23.3452,23.6008,22.2036,18.868,21.9545,18.6011,20.2485,18.6011,17.2047,19.7231,17.0,15.6525,0.0,15.6525,15.2315,13.9284,15.5242,10.7703,13.6015,11.1803,12.0416,8.0,9.0,10.0,8.0,9.2195,10.4403,7.6158,8.6023,9.434,8.6023,8.9443,6.4031,8.9443,8.4853
normal,6,-74,36.1386,35.1141,35.4683,35.4683,34.5398,33.1059,31.7648,30.4138,29.9666,30.0167,31.305,28.6356,28.6356,29.5296,27.2947,26.8328,26.0,22.8254,23.2594,21.9545,22.4722,20.1246,21.1896,20.6155,20.2485,19.6977,0.0,17.088,16.7631,15.8114,15.5242,15.2971,16.2788,15.1327,13.1529,13.0,10.0499,12.0416,12.0,12.1655,13.1529,12.1655,12.3693,12.3693,12.083,11.7047,10.4403,9.4868,9.4868
normal,6,-80,41.0488,38.1182,41.5933,43.0465,40.1995,42.2966,38.3275,33.1361,36.1248,32.7567,32.3883,29.2746,29.1548,29.4279,27.6586,27.2947,25.02,23.0868,23.0217,22.0907,21.0,19.105,19.105,17.1172,13.0384,13.0384,0.0,16.2788,14.0357,14.0,14.0,12.1655,13.0384,14.0357,13.0,11.0454,8.2462,14.1421,7.0,9.4868,13.0384,12.1655,11.0,11.4018,12.3693,11.1803,9.4868,11.0454,10.0499
normal,6,-78,29.1204,30.0832,29.4109,30.0832,27.7308,29.9666,27.313,24.6982,26.9258,22.8473,26.8328,29.0689,24.5967,24.1868,21.095,22.4722,24.6982,18.3576,21.6333,18.868,18.868,20.6155,19.2354,18.3576,19.2354,18.3576,0.0,18.9737,17.088,17.4642,17.8885,17.088,18.3848,16.7631,14.8661,15.1327,14.0,17.0294,14.1421,14.1421,16.1245,15.1327,16.1245,15.0,18.1108,13.0,15.1327,17.1172,13.1529
normal,6,-78,25.1794,24.3311,26.4764,25.9615,25.4951,26.9258,22.8473,26.0,24.3516,20.2485,24.1661,19.9249,19.3132,20.2485,19.6977,20.6155,18.7883,18.868,19.7231,19.2354,17.2047,15.2643,14.5602,17.2047,17.4642,19.7231,0.0,18.6011,14.8661,19.2354,17.4642,17.8045,16.5529,16.1245,17.8885,16.1245,16.5529,17.4642,16.1555,17.4642,18.3848,16.5529,18.3848,16.7631,18.3848,18.9737,18.4391,17.2627,18.4391
normal,6,-77,42.2019,41.4849,43.9659,42.2019,35.4401,35.1141,33.5261,34.0,34.5398,30.3645,34.7851,33.2415,26.9258,29.1548,25.2982,28.7924,27.2029,22.8035,21.587,20.8806,21.5407,20.6155,16.1245,17.4642,19.4165,16.7631,0.0,16.0312,13.3417,14.0357,16.0312,13.0,13.0384,11.0454,12.1655,13.0384,10.198,9.0,8.0623,8.544,7.2801,8.2462,8.544,9.4868,7.2801,7.6158,6.3246,6.3246,4.4721
normal,6,-77,35.171,34.4819,35.7351,36.0555,34.7851,35.1141,33.8378,29.1548,31.0161,28.6531,29.5466,27.313,26.0,25.4951,24.1661,26.4008,22.4722,22.4722,20.2485,21.1896,22.1359,22.1359,19.9249,18.4391,19.9249,16.1245,0.0,18.0278,16.1245,16.1245,15.0,14.0,13.0,14.0,14.0,12.0416,14.3178,12.1655,9.0554,10.4403,10.7703,10.198,9.4868,9.2195,8.0623,6.7082,8.544,8.544,6.3246
normal,6,-76,31.9531,32.28,31.6228,32.311,31.0161,28.2312,28.6356,27.313,28.6356,25.9422,28.178,25.9422,26.8328,24.1868,25.0599,24.1868,23.3238,20.1246,21.4709,21.4709,20.1246,18.7883,18.7883,18.3848,17.8885,17.4642,0.0,18.3848,14.8661,17.72,14.5602,14.5602,14.3178,13.3417,13.1529,12.0416,12.0,14.0357,11.0454,12.3693,11.0454,11.0,12.3693,11.0,10.0499,10.0499,11.1803,11.0454,9.0
normal,6,-76,32.573,28.7924,31.9531,34.176,31.7805,28.178,31.7648,29.0689,28.6356,28.3019,27.7849,29.5296,26.4197,25.0,24.6982,25.0599,22.1359,24.1868,22.3607,21.5407,22.3607,24.1661,21.9317,18.7883,20.1246,20.6155,0.0,16.7631,19.6469,20.2485,16.2788,17.72,16.4924,16.1555,16.0312,15.0333,17.1172,16.0,15.0333,15.0333,12.1655,14.0,14.3178,14.0357,14.0357,14.5602,13.6015,13.0,12.6491
normal,6,-76,30.0,29.4109,29.6816,29.5296,27.4591,26.8328,27.7308,24.5967,25.0599,25.0799,25.4951,23.7697,23.7697,22.3607,21.5407,21.4709,20.5913,20.2485,17.8885,19.2354,17.0,16.6433,15.2643,14.4222,15.2643,15.0,0.0,14.2127,15.6205,13.4536,11.4018,10.6301,12.0416,13.4536,11.1803,11.4018,11.6619,11.1803,9.434,9.4868,10.4403,7.6158,10.198,9.4868,7.0711,7.0711,7.0,9.0,6.0
normal,6,-74,29.4109,29.6816,30.2324,32.45,32.249,30.4138,28.3019,27.2947,30.0167,26.8328,28.2312,28.6531,28.6356,26.9258,27.7308,27.7308,25.0599,25.5539,24.5967,23.3238,23.3238,23.7065,22.3607,23.7697,24.1868,21.9545,0.0,22.2036,20.2485,21.6333,20.6155,18.0278,19.2094,19.2094,18.4391,18.4391,17.8045,20.5183,18.3848,17.6918,16.4012,18.4391,16.4012,17.2047,14.8661,16.6433,15.2643,14.7648,13.6015
normal,6,-74,29.1204,31.0161,32.311,32.2025,29.9666,31.3847,30.8869,27.2947,28.3019,26.4197,30.0167,27.7849,27.4591,27.2947,23.8537,26.9258,24.6982,24.1868,23.0217,23.8537,22.2036,21.095,20.5913,22.4722,22.3607,21.9317,0.0,19.2354,19.2354,18.7883,18.0278,18.0278,18.3848,16.1555,15.8114,17.088,17.4642,16.2788,15.5242,15.2971,15.1327,16.2788,14.5602,15.1327,13.0,14.1421,13.0384,13.0,12.0416
normal,6,-72,28.2843,26.1725,29.6985,27.6586,28.4253,24.2074,25.807,26.0768,26.6271,25.2389,27.4591,26.6271,23.8537,25.2389,24.6982,25.5539,23.3238,23.0217,22.2036,22.4722,21.095,21.9545,20.2485,20.8087,21.095,20.8087,0.0,20.0,19.8494,19.8494,19.799,17.6918,19.105,17.8045,19.105,16.9706,16.9706,18.4391,15.6205,17.2047,15.0,16.6433,16.6433,14.4222,14.7648,15.2643,14.3178,15.6525,14.7648
normal,6,-71,26.2488,27.2029,28.6356,27.8927,27.4591,27.4591,26.1725,26.1725,26.3059,25.0799,26.0192,26.0768,25.0,23.0868,23.0868,25.0799,22.0227,21.095,21.095,21.0238,20.025,21.095,19.0263,20.025,20.0,19.2354,0.0,18.4391,18.2483,18.2483,18.0278,15.5242,17.4642,17.4642,16.4924,15.2315,16.5529,16.5529,14.3178,14.8661,15.2315,15.2643,14.7648,16.1245,13.6015,15.0,14.2127,14.2127,14.2127
normal,6,-72,31.6228,30.0,30.6105,31.4006,31.241,29.0689,29.6985,29.7321,28.3196,25.6125,27.5862,26.8701,28.3196,25.4951,25.4558,25.4558,24.0416,23.3452,22.6274,23.3452,21.9317,22.6274,21.4009,21.2603,21.2603,21.2603,0.0,20.2485,18.868,18.6011,18.3576,16.6433,18.3576,17.4929,16.5529,16.1245,17.088,16.7631,13.9284,13.9284,13.9284,13.6015,14.1421,12.3693,13.1529,13.1529,11.0454,12.0416,11.0
normal,6,-68,36.3456,36.1248,38.2099,37.054,36.0139,34.0,34.0,32.0156,34.0147,32.0156,33.0606,33.0,33.0606,32.0156,31.1448,32.0624,30.1496,27.0185,27.0185,26.0768,24.0832,25.0799,23.0,26.0192,25.02,24.0208,0.0,24.0208,24.0208,24.1868,23.1948,20.2237,20.0998,20.3961,18.1108,19.9249,18.4391,19.6469,16.4924,18.0278,17.72,17.72,17.72,17.088,16.1555,14.8661,14.8661,13.9284,14.3178
normal,6,-72,31.8277,30.4138,33.2415,33.3017,33.4215,30.4795,29.4109,31.241,28.3019,28.4253,30.8058,29.4109,30.5287,30.0167,28.3019,27.7849,24.6982,23.0217,23.8537,23.8537,25.2389,23.0217,20.6155,23.0217,22.2036,22.6716,0.0,21.9317,22.0227,20.5183,18.3848,17.2047,20.6155,16.9706,17.6918,20.6155,13.4536,16.9706,16.4012,15.8114,15.8114,15.0,15.2643,16.1245,15.2315,13.4164,13.9284,13.8924,13.4164
normal,6,-72,31.1127,31.1127,32.6497,33.4215,32.0156,29.8329,30.0,28.8444,28.3019,29.1548,30.8058,30.0,30.2324,27.4591,26.6271,27.2029,26.0768,25.2389,24.6982,24.1868,23.8537,23.0217,21.6333,22.2036,21.6333,22.0227,0.0,20.8087,19.8494,20.6155,19.105,18.4391,18.4391,18.4391,17.8045,18.4391,16.2788,13.4536,14.8661,15.8114,15.6205,12.8062,15.2643,14.7648,14.4222,14.4222,13.0384,12.53,11.6619
normal,6,-72,27.313,26.9258,28.7924,29.4109,28.1603,28.1603,26.9258,25.7099,26.6833,26.4764,27.4591,26.4764,27.2947,26.4764,26.3059,26.4764,24.5153,23.3452,22.3607,24.1868,22.3607,23.1948,21.3776,22.3607,21.587,21.587,0.0,20.3961,21.1896,20.6155,19.9249,19.6469,18.9737,20.2485,17.088,17.088,16.1245,17.8885,16.5529,17.0,17.0,16.6433,16.1245,16.6433,17.2047,15.6205,17.0294,15.0,14.4222
normal,6,-71,31.1448,31.257,33.3766,32.7567,32.5576,29.8329,31.5753,30.3645,29.4109,30.0832,30.6757,28.1603,28.4605,27.5136,26.5707,28.1603,26.5707,25.0,25.2982,26.2488,23.7697,24.0416,22.8035,23.0868,25.0,21.587,0.0,20.3961,22.3607,21.2132,21.095,19.2354,20.0998,19.105,19.105,16.0,16.0,17.0294,16.0,17.0,15.1327,15.1327,16.4924,16.2788,14.8661,14.5602,14.5602,13.6015,12.6491
normal,6,-73,30.8058,30.5941,30.3645,30.0832,30.6757,28.4605,28.4605,27.5136,28.4605,27.313,26.9258,27.313,27.313,27.313,24.1661,26.0,24.6982,24.3516,22.8473,21.1896,22.4722,21.1896,20.2485,19.3132,21.1896,19.9249,0.0,19.4165,19.4165,19.2354,17.1172,16.4924,16.1245,16.2788,14.0357,15.0,15.0333,15.0,13.0384,12.0,13.0384,11.0454,12.0416,12.0,11.1803,10.198,11.1803,11.1803,11.0454
normal,6,-77,62.9365,55.7853,82.2192,82.0549,91.444,74.1687,93.0215,68.0294,98.3107,75.2396,96.2549,90.5539,92.6553,89.0898,72.5603,84.7172,61.2046,62.6418,69.4622,77.0065,77.2334,79.2275,50.448,77.0584,80.0562,76.0592,0.0,62.5859,82.28,80.7775,69.8355,69.857,73.9797,72.0347,56.648,77.8781,55.0364,59.4811,53.7122,51.4782,62.434,61.7414,65.0,55.2268,50.5371,49.0918,51.4004,58.7282,55.9017
normal,6,-72,28.3019,32.6497,28.6356,33.2415,31.7805,28.4605,32.8938,27.8568,27.5136,29.1204,31.9531,28.1603,31.3847,27.313,29.0689,28.6531,29.9666,21.9317,22.4722,23.7065,22.1359,21.4709,19.7231,19.4165,20.6155,23.0868,0.0,16.9706,17.0,20.2485,16.2788,14.1421,18.868,16.4012,13.4536,25.0,17.2047,15.2643,14.8661,10.6301,13.0384,12.083,12.083,13.4164,11.1803,12.1655,10.198,10.0499,7.0711
normal,6,-71,28.6007,29.2062,30.4138,31.1448,28.4253,29.6985,28.2843,27.5862,27.0185,28.4253,28.3196,29.0689,27.8029,27.8029,26.2488,25.4951,24.7588,24.7588,24.7588,23.3452,22.6716,22.6274,22.0227,23.3452,21.9317,21.2132,0.0,20.5183,22.0227,20.6155,19.2094,19.2094,17.8045,18.6011,17.4929,16.1245,15.2643,17.4929,16.1245,15.2315,15.2315,14.8661,16.1555,14.3178,13.6015,14.8661,14.3178,13.3417,12.3693
normal,6,-72,29.0689,30.0666,30.0666,30.2655,30.2655,29.4279,27.4591,26.4764,27.6586,26.9258,26.9258,29.6142,27.6586,26.9258,27.2029,26.6833,25.9615,22.561,23.5372,22.8035,21.8403,22.8035,22.1359,21.1896,21.587,20.6155,0.0,21.587,20.3961,20.3961,19.105,20.2237,20.2237,19.4165,18.1108,18.0278,18.0278,17.0294,15.0333,16.0,16.0312,15.0,16.1245,15.0333,14.1421,13.1529,13.6015,13.0384,13.1529
normal,6,-71,27.0185,27.0185,29.0172,28.0179,28.0713,26.0768,26.1725,27.2947,27.2947,25.318,27.4591,26.4764,26.4764,25.0,23.7697,27.6586,23.7697,23.5372,21.587,24.7386,23.0868,22.561,21.587,21.8403,21.8403,21.3776,0.0,21.587,22.3607,21.3776,20.3961,18.4391,19.2354,19.2354,18.1108,17.0294,17.0294,19.0,16.0312,17.0294,17.0,17.0294,17.0294,18.0,17.1172,16.0312,16.2788,15.0333,15.0333
normal,6,-72,26.3059,26.4764,28.8617,26.9258,26.6833,25.7099,26.2488,25.9615,26.2488,25.2982,26.0,25.2982,25.2982,24.6982,21.5407,26.0,21.5407,21.1896,22.1359,23.4094,21.5407,22.4722,18.9737,21.1896,21.1896,19.6469,0.0,18.4391,18.9737,19.4165,17.2627,17.4642,16.2788,17.2627,15.2971,16.1245,14.0357,15.0,14.0,15.0333,14.0357,15.0333,14.0357,14.0357,14.1421,13.1529,13.3417,11.1803,12.1655
normal,6,-73,32.249,31.0644,31.1448,34.3657,31.4006,31.4006,32.5576,29.6142,29.6142,27.6586,30.0832,31.7805,29.1204,27.2029,27.2029,27.6586,25.4951,24.5153,25.4951,24.7386,22.561,25.4951,21.8403,22.8035,23.5372,23.5372,0.0,21.2132,22.2036,20.2237,20.025,19.105,20.0998,19.0,18.0278,18.0278,16.0312,19.0263,16.0312,17.2627,17.1172,14.3178,16.2788,15.0333,14.8661,14.5602,15.5242,14.5602,13.3417
normal,6,-73,27.1662,25.0799,27.1662,28.4429,25.318,26.3059,28.1603,24.5153,25.7099,24.3516,24.0416,26.2488,25.632,25.2982,24.0416,24.3516,24.0416,21.8403,20.2485,22.1359,22.1359,21.8403,18.6815,20.8806,20.6155,19.6469,0.0,19.6469,18.2483,18.2483,18.1108,17.1172,17.4642,18.0278,15.1327,17.0,14.0357,16.0,14.0,14.0,14.0357,14.1421,14.0,14.0357,14.1421,12.1655,13.1529,11.1803,11.1803
normal,6,-73,23.0868,21.8403,28.1603,27.6586,27.074,20.2237,26.4764,21.1896,28.4605,25.4951,26.4008,23.7697,24.6982,21.9317,22.8473,23.5372,20.6155,22.8035,22.3607,17.72,17.4642,22.3607,20.8806,21.587,20.1246,14.8661,0.0,15.8114,19.105,19.2354,16.1245,15.2971,18.0278,17.4642,14.0357,22.2036,21.2132,12.6491,13.1529,15.2971,10.0,13.0384,10.4403,13.3417,11.0,10.2956,12.53,13.0384,13.0384
normal,6,-73,27.313,27.8568,29.4109,29.4109,28.1603,28.1603,26.9258,27.8927,26.6833,25.4951,26.4764,26.9258,25.4951,26.6833,25.318,26.4764,25.318,22.2036,24.3311,22.3607,22.3607,22.3607,21.2132,21.587,23.5372,21.587,0.0,21.587,19.9249,21.1896,19.9249,17.72,18.0278,19.3132,17.72,17.4642,15.8114,17.0,16.6433,16.1245,16.6433,16.6433,17.0,16.1245,15.6205,15.0,15.5563,14.2127,14.4222
normal,6,-73,26.1725,26.8701,28.4253,27.6586,28.0179,26.4008,25.807,25.807,25.6125,24.6982,26.6271,26.6271,25.2389,25.5539,24.6982,23.8537,23.8537,21.6333,21.095,22.4722,21.6333,21.9545,18.6011,19.4165,21.095,21.6333,0.0,18.6011,18.6011,18.0278,16.9706,17.6918,18.4391,17.8045,17.6918,16.2788,17.0294,17.0294,15.6205,15.6205,15.8114,15.5563,15.8114,14.4222,14.7648,13.0384,13.0,13.4164,13.8924
normal,6,-74,28.7924,29.5296,31.7648,29.5296,30.8869,27.7849,29.1548,26.6271,26.9258,27.7849,28.0179,28.0179,27.4591,26.6271,25.2389,26.8328,22.4722,22.8254,24.1868,23.3238,23.8537,23.3238,21.0238,23.7065,20.1246,21.9317,0.0,19.3132,19.3132,17.088,18.0278,17.088,19.3132,16.7631,15.5242,16.2788,16.0312,15.1327,15.1327,12.0416,14.0357,15.1327,13.0384,13.0,12.0416,12.0,12.1655,11.0454,11.0
normal,6,-72,25.9422,24.6982,27.2029,25.632,25.2982,25.0,24.0416,22.561,24.7386,22.3607,23.5372,23.3452,24.3311,22.3607,21.2132,23.3452,21.3776,20.3961,21.3776,20.6155,20.0998,20.6155,19.4165,20.2237,20.0998,19.4165,0.0,17.72,18.6815,19.4165,18.0278,17.4642,16.7631,17.72,15.8114,16.1555,17.0,17.4929,13.6015,15.0333,15.6525,15.2643,15.2643,15.2643,15.0,14.2127,14.1421,13.4536,13.4536
normal,6,-72,25.632,26.5707,27.8927,27.2029,25.4951,25.9615,25.318,25.4951,23.1948,24.1868,25.318,25.318,24.1868,25.1794,22.2036,23.0868,22.0907,19.2354,21.095,21.095,21.095,21.2132,17.2627,20.2237,19.2354,19.2354,0.0,17.4642,17.4642,18.6815,16.4924,16.4924,16.7631,17.72,14.8661,15.2315,14.7648,14.3178,13.8924,13.4164,16.1245,12.53,14.4222,14.4222,13.6015,12.8062,12.7279,11.4018,12.8062
normal,6,-73,26.4008,26.9258,26.9258,28.178,26.4197,26.8328,26.4197,25.4951,26.0,26.0,27.313,24.6982,26.9258,25.0799,26.0,23.7697,23.7697,21.9317,22.4722,21.5407,21.4709,21.9317,19.6977,20.6155,22.3607,21.4709,0.0,21.9545,21.9545,20.1246,20.0,17.4929,21.4009,18.0278,17.8045,17.0294,15.5563,18.3848,16.9706,16.2788,16.9706,15.8114,17.8045,15.8114,16.4012,15.2643,13.8924,15.2643,14.4222
normal,6,-72,27.7308,26.4008,27.8568,28.7924,26.5707,27.5136,26.2488,27.2029,25.7099,25.4951,26.6833,25.4951,24.7386,26.4764,23.5372,24.5153,24.3311,22.3607,22.3607,21.3776,20.3961,21.3776,20.3961,20.6155,20.6155,19.6469,0.0,18.6815,19.3132,19.3132,16.7631,17.088,16.7631,17.72,15.8114,16.5529,15.2643,15.6525,15.6525,14.7648,15.2643,13.8924,14.2127,13.6015,13.0384,12.8062,12.8062,12.0416,13.4536
normal,6,-73,30.0167,29.1548,32.249,31.305,30.4631,27.7308,27.8568,27.5136,28.7924,28.7924,28.4605,28.7924,28.7924,28.7924,27.2029,29.1204,26.5707,25.0,25.0,23.0868,24.3516,25.0,23.0868,24.0416,23.7697,24.0416,0.0,22.1359,24.3516,22.1359,20.6155,18.9737,20.2485,20.2485,20.1246,20.1246,21.0238,19.2354,18.3576,18.0278,18.0278,18.868,18.6011,18.868,16.4012,18.4391,17.0294,14.8661,16.2788
normal,6,-73,27.6586,26.1725,28.3196,29.7321,28.3196,26.2488,27.0185,25.807,25.807,25.2389,26.9258,26.6271,26.4197,25.2389,24.6982,25.2389,23.8537,22.4722,21.9545,23.0217,21.6333,21.9545,21.4009,21.095,21.095,21.4009,0.0,19.8494,20.6155,19.2094,19.2094,19.8494,17.8045,18.4391,19.799,15.6205,16.9706,17.0294,15.0,16.4012,16.2788,15.6205,17.2047,15.2643,16.1245,14.4222,14.3178,13.8924,14.7648
normal,6,-74,31.0161,28.1603,32.28,31.3209,30.3645,29.1204,26.9258,27.2029,27.6586,28.2843,27.4591,26.4764,27.2947,25.1794,26.1725,25.318,23.3452,22.561,23.0868,22.3607,20.3961,22.3607,19.4165,20.3961,21.587,19.6469,0.0,19.4165,18.4391,18.6815,16.1555,16.7631,18.0278,15.8114,15.6525,16.1245,16.6433,17.0,13.4164,16.1245,15.0,15.2643,13.6015,13.0384,12.7279,11.3137,11.4018,11.4018,11.4018
normal,6,-74,32.8938,32.311,33.5261,32.28,35.171,29.8329,31.5753,30.5941,32.0156,32.3883,33.2415,30.2655,31.0644,27.1662,29.0689,29.0172,27.1662,26.1725,25.0799,25.318,24.3311,24.0832,23.1948,23.0868,23.1948,22.2036,0.0,20.2237,20.6155,20.6155,20.8806,20.6155,19.6469,20.8806,18.0278,17.72,17.4642,17.4642,16.5529,18.7883,16.5529,15.6525,14.7648,16.1245,15.6525,15.0,13.6015,12.8062,13.6015
normal,6,-74,24.0416,26.2488,26.2488,27.0185,24.4131,26.0768,24.6982,23.6008,25.0599,24.6982,24.6982,23.8537,24.1868,25.0599,22.8254,22.8254,21.4709,21.095,21.9317,20.5913,21.0238,19.2354,18.3576,19.7231,20.5913,18.868,0.0,18.0278,18.868,19.4165,16.4012,18.4391,17.8045,18.6011,15.5563,17.6918,14.8661,14.8661,14.8661,14.8661,14.2127,14.1421,15.0,13.6015,13.8924,15.0,13.8924,14.2127,13.0384
normal,6,-75,32.7567,36.6742,34.4384,33.121,31.6228,30.8058,31.4006,30.8058,31.241,29.7321,31.1127,29.7321,29.0,26.8701,26.9072,27.0185,25.4951,24.7588,21.9317,26.1725,22.6274,22.6274,21.2132,21.9317,22.6716,21.2603,0.0,21.2132,20.6155,19.8494,19.8494,19.2094,19.8494,18.3848,17.8045,16.4012,16.6433,16.4012,16.1245,14.2127,15.2643,13.0384,14.4222,14.7648,14.7648,13.4164,13.9284,13.4164,13.0384
normal,6,-75,25.9422,25.0599,25.9422,25.0799,25.9615,24.1661,24.0416,24.6982,24.0416,22.561,24.5153,23.7697,23.7697,23.1948,21.587,22.561,21.3776,19.9249,20.6155,19.6469,19.4165,19.2354,18.4391,19.6469,18.4391,18.6815,0.0,18.6815,17.72,16.1555,16.5529,16.5529,17.088,13.9284,14.3178,15.2315,16.1555,16.1245,13.4164,13.6015,13.6015,14.7648,13.6015,13.0384,13.6015,12.0416,12.0416,12.2066,12.0416
