label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
fall,6,-77,23.0217,20.0,22.0227,20.2237,22.2036,19.2354,20.0998,18.6815,18.4391,17.72,20.6155,17.4642,18.9737,16.4924,15.5242,17.4642,15.5242,17.4642,15.8114,13.0384,12.3693,14.0357,12.3693,14.3178,14.0357,12.0416,0.0,13.0384,13.0,13.0384,13.3417,13.0384,14.1421,12.1655,13.3417,13.1529,12.1655,15.5242,12.3693,13.0,13.4164,13.9284,14.3178,13.0,14.4222,15.6525,15.0,14.7648,17.4929
fall,6,-77,13.9284,14.5602,16.1555,14.3178,15.5242,13.6015,14.1421,11.4018,10.4403,10.0499,15.5242,11.0,12.1655,10.0499,11.7047,13.3417,10.198,11.1803,11.0454,9.8489,13.0384,12.1655,11.0,12.1655,12.0416,10.198,0.0,12.3693,10.7703,10.7703,11.1803,10.7703,12.6491,12.53,10.2956,13.4164,12.53,12.2066,13.0384,13.4164,12.083,15.0,14.4222,13.8924,14.7648,13.6015,13.4164,16.5529,12.083
fall,6,-75,17.4642,16.4924,18.4391,19.105,18.0278,15.0333,17.1172,15.1327,16.0312,17.0,18.0,17.0294,16.0312,16.0312,15.0,17.0,14.0,14.0,14.0357,14.0357,15.0,15.0,13.1529,13.1529,14.0357,13.0,0.0,13.0384,15.0333,16.0312,14.0357,13.0,13.0384,15.0333,13.1529,14.1421,14.5602,14.3178,12.1655,13.1529,13.1529,14.5602,14.5602,14.3178,13.6015,14.5602,13.9284,14.8661,13.6015
fall,6,-77,21.4009,18.868,20.8087,20.0,18.868,17.8885,18.3576,17.4929,17.0,17.4642,17.0,17.8885,17.4642,15.6525,15.8114,17.0,16.1245,14.7648,14.3178,15.2315,14.7648,14.7648,13.4164,15.2315,13.4164,15.6525,0.0,14.4222,14.4222,14.7648,14.4222,14.4222,15.0,15.0,15.6205,14.8661,13.4536,14.8661,14.2127,14.8661,14.8661,15.6205,15.6205,17.6918,16.2788,16.4012,16.2788,16.9706,18.3848
fall,6,-79,25.807,26.0768,24.1868,23.3238,23.2594,18.3576,21.1896,20.2485,17.8885,17.4642,21.1896,19.9249,18.0278,19.3132,15.1327,17.088,16.5529,13.9284,15.6525,15.2315,15.8114,13.6015,13.0,13.6015,12.2066,13.0384,0.0,11.6619,12.8062,13.6015,12.7279,12.8062,12.7279,12.8062,11.3137,11.4018,15.6205,16.2788,10.8167,12.2066,12.8062,14.4222,12.8062,16.6433,15.6525,16.5529,14.3178,14.7648,16.1555
fall,6,-76,23.3452,21.2603,24.8395,23.6008,24.4131,22.2036,23.0217,19.7231,21.095,20.2485,20.5913,21.095,20.5913,18.7883,19.2354,18.868,19.2354,17.4929,18.3576,17.0,17.4929,17.0,15.8114,16.4012,15.6525,15.2643,0.0,14.2127,15.0,14.8661,14.1421,15.5563,15.5563,13.4536,14.8661,13.6015,13.8924,15.0,15.0,15.2643,15.0,16.5529,15.6525,15.8114,16.1245,16.1245,18.7883,17.8885,17.4929
fall,6,-77,18.0278,17.1172,17.0294,18.0278,17.0294,17.0294,17.2627,16.0312,16.2788,15.1327,16.1245,17.4642,15.2971,15.2971,16.2788,14.3178,13.1529,12.6491,12.3693,13.3417,13.6015,13.3417,12.1655,11.1803,12.3693,14.0357,0.0,11.0454,12.0416,12.0416,12.0416,12.0,12.0,12.0416,11.0,13.0384,11.1803,13.0384,10.198,13.0384,13.1529,12.0,14.1421,13.1529,13.3417,13.1529,13.3417,15.2971,14.3178
fall,6,-75,23.3452,21.3776,21.3776,15.0333,23.0868,17.2627,17.0294,17.72,15.5242,20.5913,16.0312,17.0,20.6155,15.8114,17.4929,17.4929,16.5529,18.2483,16.1555,13.8924,13.6015,16.4924,16.1555,13.0384,16.5529,14.3178,0.0,12.083,14.8661,14.3178,12.6491,13.0384,14.3178,17.2627,14.8661,12.3693,3.0,8.0,13.6015,15.1327,9.2195,14.8661,12.0416,14.1421,17.0294,14.0,11.4018,13.0,14.3178
fall,6,-76,20.3961,20.2485,19.105,23.0868,20.025,22.3607,19.2354,16.0312,20.8806,20.2485,19.0,17.4642,19.6469,18.3848,19.6977,15.1327,17.1172,15.8114,16.6433,14.7648,12.083,14.8661,13.4164,15.0,13.8924,13.6015,0.0,14.3178,12.0,9.2195,12.083,9.8489,13.6015,15.8114,10.2956,10.2956,13.0384,15.0333,9.8489,11.7047,14.0357,12.53,15.1327,12.6491,14.0,15.5242,14.0357,16.0312,12.0
fall,6,-76,25.4951,24.0416,23.4094,23.0868,23.5372,22.561,22.3607,21.587,21.3776,20.2237,21.3776,22.3607,21.2132,19.4165,21.2132,21.095,20.2237,18.1108,19.105,18.1108,18.2483,18.0278,16.2788,17.1172,17.1172,18.1108,0.0,16.2788,16.4924,15.5242,12.6491,12.3693,14.5602,14.8661,14.3178,13.9284,14.4222,13.8924,13.8924,13.4164,13.6015,13.8924,13.6015,15.0,12.8062,13.4536,12.7279,14.8661,14.8661
fall,6,-76,20.2237,18.6815,20.8806,17.72,18.0278,17.088,18.3848,16.5529,18.7883,16.5529,15.2315,17.4929,17.8885,16.1245,16.7631,17.088,15.6525,15.6525,12.53,17.0,13.8924,14.8661,14.5602,12.53,11.7047,13.0,0.0,12.1655,12.1655,13.0,11.4018,11.1803,11.0454,13.0384,12.0416,12.0,12.0416,13.0384,11.1803,13.0384,11.0454,13.0,11.4018,13.0,15.2971,13.0,14.5602,13.3417,15.0
fall,6,-77,25.4951,22.8035,24.8395,26.0768,24.4131,21.6333,21.4709,22.4722,21.095,21.5407,20.1246,21.5407,19.6977,20.5913,16.5529,19.6977,17.8885,18.0278,16.5529,16.4924,15.2315,17.4642,15.6525,14.3178,15.2315,13.4164,0.0,11.1803,13.0384,11.4018,12.0416,10.6301,11.3137,11.3137,11.3137,11.3137,13.6015,10.8167,10.6301,11.1803,9.8489,10.2956,11.1803,11.4018,10.4403,11.1803,10.198,12.0416,10.0499
fall,6,-76,22.0227,23.0217,22.8035,22.2036,23.3238,20.0,21.6333,22.3607,21.9545,21.0238,22.3607,20.1246,21.0238,21.0238,21.5407,19.6977,18.0278,16.7631,17.4642,18.0278,17.088,16.1555,15.2315,17.088,16.1555,15.6525,0.0,13.9284,15.6525,14.7648,13.8924,12.53,13.8924,12.53,13.6015,12.0416,11.3137,12.7279,10.6301,13.4536,11.3137,11.4018,12.0416,12.7279,12.0416,11.4018,11.4018,12.2066,11.4018
fall,6,-76,23.7697,22.1359,22.8035,24.7386,22.561,21.3776,22.0227,20.025,20.2237,19.105,20.025,21.0238,19.105,19.0263,17.0294,19.0,17.0,17.0294,17.0,16.0,15.0333,16.0,16.0312,15.0,17.0294,16.0312,0.0,15.0333,14.0,14.0357,14.3178,12.0416,13.0384,13.0384,13.3417,13.6015,12.3693,14.5602,11.7047,12.6491,13.9284,11.4018,13.0,13.0,13.8924,13.8924,13.0384,12.2066,12.53
fall,6,-75,24.7588,25.4951,26.0768,27.2029,27.4591,24.6982,24.1868,23.7065,25.0599,21.9317,24.5967,24.5967,21.9317,23.7697,23.7697,23.0868,21.8403,21.5407,21.1896,20.6155,20.6155,19.6977,17.72,16.7631,18.9737,17.0,0.0,18.0278,17.8885,16.5529,15.2315,16.1245,13.0384,15.0,15.0,15.8114,15.0,17.0294,14.2127,12.8062,15.5563,14.8661,14.1421,14.8661,12.8062,14.2127,12.8062,12.8062,14.2127
fall,6,-76,26.9258,22.1359,30.4138,19.4165,24.5153,18.868,21.1896,17.4642,16.1555,18.7883,21.6333,23.7065,20.5913,15.8114,14.8661,19.799,17.8885,17.2047,18.4391,19.4165,15.6525,19.2094,14.8661,13.8924,11.3137,16.1245,0.0,12.083,14.4222,15.2643,13.4164,9.434,10.8167,11.6619,14.1421,15.6205,22.8035,16.5529,13.6015,15.2971,11.4018,11.1803,10.7703,13.1529,12.083,10.198,13.0,14.0357,17.4642
fall,6,-76,24.7386,23.1948,25.318,25.0799,22.0907,22.2036,22.0907,21.0,21.0238,23.0868,20.025,23.0217,22.0907,19.105,19.0,21.0,19.0,20.0,18.1108,18.0278,18.0278,16.1245,17.1172,17.1172,16.0312,16.1245,0.0,14.0357,15.0333,15.1327,14.5602,14.3178,14.8661,13.3417,12.53,13.9284,14.5602,14.7648,13.8924,13.4164,12.53,12.8062,13.6015,13.8924,13.4536,14.1421,13.4536,14.2127,13.4536
fall,6,-77,28.8444,32.6497,33.121,32.2025,32.6497,29.1548,26.9258,28.4605,26.0,23.5372,26.5707,25.632,24.5153,24.6982,21.1896,23.3452,23.0868,17.72,17.088,21.587,18.0278,16.7631,16.5529,16.7631,14.7648,14.8661,0.0,13.6015,11.1803,13.6015,9.2195,14.1421,10.2956,12.8062,7.8102,12.8062,8.9443,12.8062,8.6023,11.1803,11.1803,9.0554,11.4018,12.1655,13.6015,12.0416,12.1655,12.0416,13.0384
fall,6,-76,26.8328,26.8328,25.9422,28.2312,27.313,23.7697,25.9615,24.0416,25.0,23.3452,25.7099,26.9258,23.5372,25.1794,22.8035,24.3311,21.3776,21.3776,21.3776,20.025,22.0227,21.095,18.1108,21.0,19.105,19.4165,0.0,18.2483,17.2627,17.4642,15.5242,16.4924,16.1555,16.7631,15.5242,16.1245,16.1245,16.1245,14.3178,16.1555,16.6433,15.6525,15.2643,15.2643,15.8114,16.6433,15.6205,14.4222,13.8924
fall,6,-78,21.9545,22.8035,20.8806,19.9249,18.7883,21.3776,20.6155,18.7883,16.4924,13.1529,18.0278,18.6815,14.0357,18.0278,16.4924,16.1245,17.2627,14.1421,14.3178,13.0,12.3693,10.198,13.0,14.8661,14.3178,10.198,0.0,11.4018,11.6619,12.2066,12.0416,13.8924,10.2956,11.4018,10.8167,9.2195,10.6301,12.8062,12.0416,12.2066,13.0384,12.2066,13.8924,13.4164,17.4642,17.2047,15.2643,16.1245,18.0278
fall,6,-78,23.4094,20.1246,21.4709,20.5913,21.0238,19.7231,20.2485,20.0,19.7231,18.0278,19.4165,19.8494,19.8494,18.4391,17.0294,18.4391,16.6433,17.0294,13.4536,15.5563,16.4012,15.0,12.8062,14.2127,15.0,11.1803,0.0,10.2956,12.3693,12.083,11.1803,12.083,12.6491,14.5602,9.4868,13.0384,12.0,12.0416,12.0416,12.0,14.0,14.0,15.1327,14.0,16.1245,14.3178,15.2971,14.0,14.3178
fall,6,-76,27.0,27.0,28.2843,30.2655,28.1603,25.2982,28.1603,25.0799,23.3238,24.5967,22.3607,21.095,25.0599,23.4094,17.8885,23.7065,20.5913,18.7883,20.1246,18.3576,19.3132,18.3576,16.1245,20.2485,17.4642,16.6433,0.0,14.8661,15.6525,18.3848,16.7631,17.4642,17.2627,13.0,17.72,16.2788,14.5602,19.6977,17.0294,12.6491,17.4642,18.0278,11.4018,19.9249,20.0,14.1421,18.9737,19.0263,13.1529
fall,6,-76,29.6142,27.4591,28.0179,28.1603,27.0185,24.0832,28.0,24.0832,25.02,24.0208,25.02,25.0,24.0832,24.1868,21.0238,21.0238,20.025,18.0278,18.0,19.0,19.0263,19.0263,16.0,18.0278,16.0312,15.1327,0.0,15.0333,14.3178,16.1245,13.6015,13.0,13.0,13.0,13.9284,12.8062,11.4018,11.6619,13.0384,12.2066,12.2066,11.3137,11.3137,13.6015,10.8167,12.8062,11.4018,13.4164,12.53
fall,6,-76,25.4558,16.2788,21.9317,19.8494,21.4009,17.8045,23.3238,23.6008,20.0,18.868,22.2036,19.2094,19.7231,20.5913,15.8114,15.2643,17.0,18.868,17.8885,14.7648,13.4164,13.4536,17.4642,16.1245,16.7631,15.0,0.0,10.6301,12.2066,11.3137,14.1421,12.0416,16.2788,12.8062,12.0416,7.0711,6.7082,10.6301,11.3137,12.0416,10.8167,12.53,12.083,13.6015,14.8661,13.3417,9.0554,12.6491,10.198
fall,6,-75,23.4307,21.9317,22.6274,22.6274,21.2132,20.5183,20.0,18.6011,19.7231,19.4165,19.2354,19.4165,18.3576,18.0278,18.0278,16.6433,18.0278,14.7648,16.6433,17.0,13.8924,14.3178,13.8924,15.0,14.4222,11.4018,0.0,12.7279,11.3137,12.0416,10.0,12.8062,12.0416,11.4018,8.9443,12.8062,12.53,12.6491,13.0,11.4018,12.3693,13.3417,12.3693,14.5602,14.1421,12.0416,13.0384,15.0,16.0
fall,6,-76,18.4391,19.2354,20.025,19.105,19.0263,17.0,18.0,18.0,19.0263,15.0333,18.2483,17.1172,15.0333,16.4924,16.0312,16.2788,14.3178,13.1529,14.0357,14.3178,14.3178,13.1529,11.1803,13.1529,14.0357,12.0,0.0,13.0,12.0416,11.0454,11.4018,11.1803,12.1655,12.1655,10.4403,11.4018,12.6491,12.083,11.7047,13.6015,13.4164,13.4164,13.8924,13.8924,14.4222,13.0384,15.2643,15.0,15.0
fall,6,-74,26.0192,24.0832,23.0868,23.3452,22.561,22.8035,23.0868,22.561,22.561,20.8806,24.0416,22.1359,19.3132,21.8403,19.9249,22.4722,20.8806,18.9737,19.3132,18.0278,16.7631,18.6815,16.5529,16.7631,19.3132,17.4642,0.0,17.2627,15.5242,18.2483,16.1245,16.1245,16.0312,16.0312,16.0,16.0,15.1327,17.0,15.0,15.0333,17.0294,18.1108,17.1172,17.0294,17.1172,17.1172,17.72,17.4642,16.2788
fall,6,-77,26.9072,24.0416,27.0185,23.3238,25.2389,21.6333,23.8537,20.2485,20.5913,21.4709,22.8254,20.1246,19.6977,19.6977,18.7883,19.9249,17.088,17.088,16.5529,17.088,14.8661,15.2315,15.2315,13.9284,13.4164,11.6619,0.0,11.1803,12.0416,9.434,14.1421,9.434,12.0416,11.3137,10.0,11.1803,8.9443,11.1803,11.1803,14.4222,10.8167,10.7703,11.7047,13.0,12.3693,11.7047,13.3417,12.3693,13.9284
fall,6,-78,18.6011,21.6333,24.1661,17.4929,18.0278,18.3848,18.4391,11.3137,17.8045,17.8045,15.0,14.7648,12.8062,17.0,12.53,12.2066,12.7279,15.6205,10.2956,13.4536,11.6619,10.7703,16.1245,12.2066,15.6205,14.2127,0.0,8.0,5.6569,9.8995,7.0711,6.7082,9.2195,13.4536,8.544,10.6301,6.4031,5.0,5.6569,11.6619,9.8995,9.2195,12.3693,10.198,5.0,11.0,11.4018,11.0454,9.0
fall,6,-76,24.6982,23.0868,26.9258,27.5136,26.6833,24.7386,25.0,24.3311,24.3311,23.0868,23.0217,22.0227,25.02,21.095,22.0227,23.0868,19.105,18.0278,19.105,19.0263,18.0278,17.0294,15.2971,18.0,16.0312,17.2627,0.0,14.3178,15.2971,15.1327,13.9284,13.3417,13.9284,15.8114,14.3178,15.2643,12.8062,14.4222,12.8062,14.2127,13.4536,15.0,15.0,13.4536,14.8661,16.2788,13.4536,15.5563,14.2127
fall,6,-76,21.587,23.0868,21.1896,22.8035,20.2485,21.0238,20.1246,18.3576,18.7883,18.3576,20.1246,20.1246,18.3576,17.8885,17.4929,17.0,15.6525,16.1555,15.2643,14.7648,13.4164,14.7648,13.0384,12.53,13.0384,13.0,0.0,11.4018,13.3417,11.4018,13.3417,12.1655,13.0384,13.0384,12.0,11.0454,12.0,13.1529,14.0357,13.1529,12.1655,13.1529,13.3417,14.3178,14.3178,14.8661,14.8661,15.5242,16.1555
fall,6,-76,22.0907,21.587,22.1359,21.1896,23.0868,21.1896,19.9249,19.6977,19.3132,18.868,18.7883,19.2354,20.1246,19.7231,20.1246,18.868,17.0,16.6433,15.6525,17.4929,16.1245,17.4929,13.8924,14.4222,16.1245,13.4164,0.0,13.4164,14.5602,13.3417,11.4018,10.4403,12.3693,11.1803,13.0,15.0333,11.0,15.0333,14.0357,15.0,14.0,14.0,15.0,14.0,13.0384,13.6015,13.0384,15.1327,15.2971
fall,6,-77,21.6333,22.2036,22.6716,24.0832,22.0227,19.105,19.799,19.105,19.8494,19.2094,18.6011,17.8045,17.2047,18.4391,17.8045,18.0278,16.4012,15.8114,15.0,15.2643,14.7648,13.6015,14.7648,14.4222,12.2066,12.8062,0.0,12.2066,12.0416,12.0416,10.6301,11.3137,12.8062,12.0416,9.434,11.4018,10.8167,11.1803,11.4018,9.8489,11.7047,9.8489,11.4018,11.7047,10.0499,12.3693,11.0454,12.1655,11.1803
fall,6,-78,24.1868,24.0832,24.1868,25.4951,23.3452,21.8403,21.3776,21.8403,19.9249,20.2485,20.2485,21.5407,19.6977,18.7883,19.9249,18.3848,17.72,15.8114,16.5529,16.1555,16.1555,16.1555,12.6491,13.4164,14.7648,12.3693,0.0,12.3693,12.6491,11.1803,12.1655,12.0416,11.1803,12.0,11.0454,11.1803,10.4403,12.0416,12.0,11.4018,10.4403,12.0416,12.6491,14.0357,13.4164,11.4018,13.4164,12.6491,13.6015
fall,6,-76,23.6008,22.0227,21.9317,21.2132,21.9317,20.6155,18.4391,20.0,19.8494,18.4391,20.2485,18.868,17.0294,17.0294,17.2047,18.0278,16.4012,14.4222,16.6433,15.0,14.3178,15.0,15.2643,14.4222,12.2066,14.2127,0.0,14.1421,12.8062,12.0416,12.8062,14.2127,12.2066,14.4222,12.2066,13.4164,14.3178,14.7648,13.8924,13.8924,14.3178,13.8924,14.8661,16.1555,14.7648,16.1555,15.2315,16.5529,17.088
fall,6,-77,23.0217,25.0,25.02,25.0,23.0868,24.0832,23.1948,21.3776,20.8806,18.4391,22.3607,20.2237,21.3776,20.6155,19.6469,20.6155,18.4391,15.8114,18.0278,18.6815,17.088,15.5242,14.3178,17.2627,16.0312,16.1245,0.0,14.3178,15.0,16.1245,15.0333,14.0,15.0333,15.0,15.0333,14.0357,13.0,17.4642,14.3178,16.1245,15.2971,14.1421,16.4924,17.088,16.4924,17.4642,16.4924,17.2627,18.4391
fall,6,-76,20.8806,22.3607,21.587,23.3452,20.3961,18.2483,21.2132,20.0998,21.095,17.0,20.025,21.0,21.0238,18.0278,18.0278,18.0278,18.0278,15.0,17.0,16.0,16.0312,15.0333,14.0357,14.0357,15.0,15.0333,0.0,14.0,14.1421,14.3178,12.3693,12.1655,13.9284,13.3417,13.9284,12.53,14.7648,14.7648,13.0,15.2315,14.4222,14.7648,16.1245,17.088,15.6205,17.8885,15.6205,16.6433,16.6433
fall,6,-76,23.0217,22.0907,23.0217,24.0208,23.0217,22.0227,21.095,21.095,20.025,19.2354,21.2132,19.2354,20.3961,18.4391,19.2354,18.2483,17.4642,16.2788,14.5602,15.2971,13.9284,14.3178,13.1529,15.1327,14.5602,14.0357,0.0,13.0384,12.0416,14.0357,12.0,12.0416,13.0384,13.0,11.4018,13.1529,14.3178,13.6015,13.3417,12.3693,12.6491,12.6491,13.9284,13.0,13.4164,11.1803,12.083,13.9284,13.9284
fall,6,-76,22.2036,22.2036,21.9317,24.0832,21.2132,21.2132,20.5183,19.8494,20.8087,20.5183,20.0,18.4391,19.2094,22.0227,17.8045,20.6155,18.3848,17.0294,16.9706,17.8045,17.6918,16.9706,14.1421,16.2788,15.5563,14.2127,0.0,15.8114,15.6205,15.0,15.6205,15.0,15.6205,15.2643,12.53,13.4164,13.6015,13.9284,14.3178,14.3178,13.9284,12.6491,15.5242,14.5602,13.1529,14.5602,13.6015,13.1529,12.3693
fall,6,-76,32.6497,31.1127,29.0,29.0,29.2062,29.0689,26.2488,25.0,24.4131,25.2389,27.8029,27.4591,29.1548,26.4008,24.0832,23.6008,23.8537,19.7231,19.7231,24.4131,19.4165,16.6433,17.8045,18.0278,18.4391,18.4391,0.0,16.4012,17.6918,17.0294,15.8114,16.2788,17.2047,16.1245,13.4164,13.4164,17.088,15.2643,16.1555,14.8661,17.72,16.2788,16.4924,15.2971,16.0312,16.1245,14.0357,16.1245,19.105
fall,6,-78,32.2025,26.0768,25.2389,24.8395,27.5862,24.7588,24.8395,25.2389,23.6008,18.4391,23.4307,17.6918,20.8087,18.0278,16.4012,22.6274,14.8661,15.0,16.4012,14.8661,16.9706,17.8045,13.6015,15.6205,14.1421,14.8661,0.0,10.7703,13.0,11.4018,15.0333,11.7047,13.4164,14.0357,19.0,7.2801,12.6491,17.1172,14.0357,11.0454,12.0,17.1172,14.3178,15.6525,16.2788,13.0,13.0,12.6491,15.6205
fall,6,-76,20.0,20.3961,20.2237,22.3607,20.3961,19.4165,18.6815,19.6469,19.6469,19.4165,18.4391,18.9737,18.0278,16.5529,17.088,17.4642,18.0278,13.9284,17.4642,15.2315,14.3178,15.2315,13.8924,13.4164,14.8661,15.8114,0.0,14.5602,14.1421,15.2971,14.1421,13.0384,15.2971,14.3178,13.0384,14.0,13.0,15.0333,14.1421,15.0333,16.0,17.1172,20.025,18.0278,15.0,18.0278,15.0333,15.0333,18.4391
fall,6,-77,26.4008,28.3196,29.0,27.5862,25.4951,24.2074,24.4131,25.6125,24.2074,21.4009,23.3238,21.6333,21.095,21.6333,20.8087,21.095,18.6011,17.2047,17.8045,17.2047,16.4012,17.2047,15.8114,15.0,16.2788,14.8661,0.0,16.9706,14.8661,14.8661,15.0,14.8661,16.4012,15.6205,15.8114,16.6433,15.0,15.6525,14.8661,16.1555,15.6525,17.4642,16.1555,17.72,17.72,18.3848,15.5242,17.72,17.4642
fall,6,-76,23.8537,23.8537,26.9258,26.4197,25.4951,25.0799,22.8473,24.6982,23.4094,24.3516,26.2488,23.4094,25.2982,24.3516,21.587,22.8035,20.2485,21.5407,20.8806,18.6815,21.587,20.2485,18.0278,19.6469,21.1896,17.088,0.0,17.8885,19.2354,20.1246,17.8885,18.3576,18.3576,18.0278,17.4929,18.6011,19.105,19.105,17.8045,17.2047,14.8661,18.3848,20.5183,18.4391,17.6918,19.105,17.8045,17.6918,16.4012
fall,6,-76,25.2982,24.3516,23.7065,22.8473,24.5967,23.8537,23.7065,21.9545,20.2485,22.2036,23.0217,23.0217,21.6333,21.6333,20.2485,21.9545,20.0,18.3576,20.6155,19.2094,18.0278,19.4165,18.0278,18.6011,18.6011,16.6433,0.0,18.3576,15.6525,18.3848,19.6977,17.088,18.3848,18.7883,17.088,19.9249,17.4642,17.088,19.6469,18.0278,18.6815,20.6155,18.2483,19.6469,18.9737,20.2237,18.4391,19.6469,18.9737
fall,6,-71,14.7648,14.3178,15.6525,16.5529,16.1245,16.1245,16.6433,15.2643,16.4012,16.4012,17.2047,17.2047,17.2047,17.2047,16.4012,16.4012,16.4012,16.4012,17.0294,16.2788,16.9706,17.6918,15.6205,17.6918,18.4391,17.0294,0.0,17.6918,17.2047,18.4391,17.8045,15.6205,17.6918,18.4391,17.0294,16.4012,16.6433,17.8045,15.8114,17.2047,17.8045,17.2047,18.0278,18.6011,16.6433,17.8045,18.0278,17.4929,15.8114
fall,6,-73,15.2643,15.0,15.6205,14.8661,15.6205,15.0,13.4536,14.1421,12.8062,13.4536,12.8062,12.7279,14.2127,13.4536,11.3137,14.8661,12.7279,13.4536,11.3137,12.8062,12.7279,12.0416,12.0416,12.7279,13.4536,12.7279,0.0,13.4536,14.2127,13.4536,14.2127,13.4536,14.2127,14.8661,14.8661,15.6205,15.0,16.4012,15.8114,14.8661,15.6205,17.0294,16.2788,18.6011,16.6433,17.6918,17.4929,14.2127,14.8661
fall,6,-74,20.3961,19.0263,19.0263,21.0238,19.0263,17.0294,19.0263,17.1172,16.0,17.0294,17.1172,16.0312,16.1245,15.1327,14.0357,17.0294,14.0357,13.0,14.0357,14.0357,14.1421,14.0357,13.0384,13.0,14.0,14.1421,0.0,14.0357,15.1327,15.0333,14.3178,14.1421,15.1327,14.1421,14.1421,15.2971,14.1421,16.7631,15.2971,16.4924,16.4924,15.5242,17.72,16.4924,16.1555,17.4642,17.0,16.7631,17.088
fall,6,-73,14.7648,14.3178,17.4929,14.8661,13.0,14.3178,12.6491,12.6491,13.6015,14.3178,15.2315,14.3178,17.72,13.0,13.3417,16.2788,13.8924,12.6491,15.8114,12.53,14.5602,11.0454,11.7047,14.3178,13.3417,16.4924,0.0,14.1421,13.9284,14.3178,16.4924,13.9284,14.3178,14.3178,15.8114,15.1327,12.083,20.1246,14.8661,15.6525,14.3178,13.9284,13.9284,13.8924,13.8924,13.9284,13.6015,14.4222,13.4164
fall,6,-72,16.2788,16.4012,17.8045,16.6433,16.4012,13.6015,12.8062,11.3137,10.6301,13.0384,12.53,13.0,14.8661,15.2315,13.9284,17.0,15.2315,15.6525,14.7648,14.7648,13.8924,14.7648,15.2315,16.1555,16.1555,16.1245,0.0,14.7648,17.0,14.7648,14.7648,14.3178,14.8661,15.8114,15.5242,15.8114,16.7631,18.3848,17.4642,18.7883,18.868,18.0278,17.2047,18.0278,15.8114,14.7648,14.4222,14.8661,15.2315
fall,6,-73,17.4642,17.8885,20.1246,20.1246,17.4929,18.3576,16.4012,17.2047,16.6433,16.6433,18.6011,16.4012,18.0278,16.4012,16.4012,16.6433,17.2047,15.0,15.6205,16.4012,15.0,15.8114,13.8924,16.4012,16.4012,15.8114,0.0,16.6433,15.6525,16.1245,15.6525,16.1245,15.2643,16.1245,16.1245,14.3178,13.9284,15.6525,16.1245,15.6525,17.0,16.5529,17.4642,17.4642,16.5529,17.4642,16.7631,16.5529,16.1555
fall,6,-73,18.4391,19.2094,17.8045,20.0,18.0278,18.0278,16.6433,15.8114,17.0,15.2643,16.6433,15.6525,16.6433,15.2643,15.2315,17.0,14.7648,14.4222,15.6525,14.7648,13.4164,13.8924,12.53,14.7648,14.7648,14.7648,0.0,13.6015,13.8924,13.6015,13.6015,14.4222,12.8062,13.6015,12.8062,12.0416,12.0416,13.4536,13.4536,13.6015,14.1421,14.1421,14.1421,14.8661,13.4536,14.2127,13.6015,13.4536,13.6015
fall,6,-78,39.5601,35.0143,33.0151,53.8145,32.6497,21.9317,34.6554,31.305,40.3113,28.1603,60.8276,60.8276,39.4462,45.3431,48.1041,63.6553,35.5106,33.1361,36.7151,48.2597,38.833,43.0465,31.241,41.7612,54.1295,58.8303,0.0,49.3964,65.215,51.4782,70.0357,41.8808,53.8145,56.6392,43.8634,70.1783,31.1448,68.7677,41.7732,57.3149,60.208,71.5891,56.6392,48.0104,69.3542,62.2013,65.6049,65.192,72.8354
fall,6,-72,21.095,18.7883,19.6977,19.3132,18.3848,18.3848,18.9737,17.088,17.088,18.0278,18.9737,19.9249,19.6469,17.088,18.0278,18.6815,18.0278,16.4924,18.6815,17.72,16.4924,17.2627,16.2788,17.2627,18.4391,16.7631,0.0,17.72,17.4642,16.4924,17.088,15.5242,15.8114,17.4642,17.0,15.6525,15.2315,15.2315,16.7631,15.2315,17.4642,16.5529,15.6525,17.0,16.6433,15.8114,15.0,16.5529,17.088
fall,6,-73,20.0,19.0263,20.0,20.0998,18.1108,18.1108,19.105,17.2627,18.1108,17.2627,18.2483,18.2483,17.2627,16.2788,16.2788,17.2627,16.2788,15.2971,15.2971,16.2788,15.1327,15.1327,14.0357,15.2971,15.1327,16.1245,0.0,15.0333,15.0333,16.0312,17.0294,16.1245,16.0312,17.1172,16.0312,15.0,15.0333,16.0312,16.0,18.0278,17.0294,16.0,18.0278,16.0312,17.0294,17.0294,16.1245,16.0312,17.0294
fall,6,-75,18.9737,19.9249,18.4391,18.2483,17.1172,17.2627,16.1245,17.0294,16.0,15.0333,16.1245,16.0312,16.0,15.0333,14.0,17.0294,15.0333,14.0,13.0,13.0384,13.0384,12.0416,12.0,12.0416,11.1803,12.0416,0.0,11.1803,13.1529,11.4018,10.4403,12.3693,10.4403,11.4018,11.4018,11.1803,9.8489,11.1803,11.1803,10.2956,11.6619,11.4018,11.6619,11.6619,11.4018,12.2066,10.0,12.8062,10.0
